084876,28.39,1,2023-05-23 14:27:15
014383,11.09,1,2023-05-23 14:46:09
014383,11.09,1,2023-05-24 10:23:16
027457,15.59,1,2023-05-24 10:23:16
033873,22.49,1,2023-05-24 10:23:16
046939,11.59,1,2023-05-25 10:19:11
010023,23.49,3,2023-05-26 11:54:29
027541,22.59,2,2023-05-27 15:51:58
042288,15.19,1,2023-05-27 15:51:58
075505,11.29,1,2023-05-27 16:47:41
004434,10.49,2,2023-05-28 13:29:18
076204,19.69,3,2023-05-30 11:04:52
000567,27.89,1,2023-05-30 11:04:52
087040,26.99,2,2023-05-31 16:20:39
087040,26.99,2,2023-06-01 09:12:56
054514,15.69,1,2023-06-01 09:12:56
070144,28.69,1,2023-06-01 15:48:34
007945,27.69,1,2023-06-02 12:13:39
070991,24.99,2,2023-06-02 12:13:39
027541,22.59,1,2023-06-02 12:13:39
033793,10.79,1,2023-06-04 11:48:36
046939,11.59,1,2023-06-04 11:48:36
048428,28.39,1,2023-06-05 16:23:03
031490,16.79,1,2023-06-05 16:23:03
026716,28.99,1,2023-06-05 16:23:03
027541,22.59,1,2023-06-07 15:42:02
031490,16.79,1,2023-06-07 15:42:02
069303,14.09,1,2023-06-07 15:42:02
027457,15.59,1,2023-06-08 14:45:29
014383,11.09,1,2023-06-08 14:45:29
070144,28.69,1,2023-06-08 14:45:29
098267,25.59,1,2023-06-09 09:34:55
084876,28.39,3,2023-06-09 09:34:55
007945,27.69,1,2023-06-09 09:34:55
033793,10.79,1,2023-06-09 15:24:12
089022,16.69,1,2023-06-09 15:24:12
027457,15.59,1,2023-06-09 15:24:12
075997,12.89,1,2023-06-11 11:12:03
084876,28.39,1,2023-06-11 11:12:03
036307,22.09,1,2023-06-12 16:06:12
046214,16.59,1,2023-06-14 12:23:02
033793,10.79,1,2023-06-14 16:42:33
087040,26.99,1,2023-06-15 11:54:53
010023,23.49,1,2023-06-15 11:54:53
000567,27.89,1,2023-06-15 11:54:53
075505,11.29,3,2023-06-15 12:55:22
048627,15.19,1,2023-06-15 12:55:22
046939,11.59,2,2023-06-15 12:55:22
070144,28.69,1,2023-06-16 11:02:52
026716,28.99,1,2023-06-16 11:02:52
001142,24.39,1,2023-06-16 11:02:52
098267,25.59,1,2023-06-17 14:44:42
070144,28.69,1,2023-06-17 14:44:42
004434,10.49,1,2023-06-17 14:44:42
067694,15.09,1,2023-06-19 11:51:03
026716,28.99,1,2023-06-19 11:51:03
089022,16.69,2,2023-06-19 11:51:03
068097,20.99,1,2023-06-20 14:53:08
010023,23.49,3,2023-06-22 14:46:19
000567,27.89,2,2023-06-22 14:46:19
000567,27.89,2,2023-06-22 16:22:09
036307,22.09,1,2023-06-22 16:22:09
009693,13.79,1,2023-06-22 16:22:09
089110,27.69,1,2023-06-24 13:39:34
098267,25.59,1,2023-06-24 13:39:34
028081,23.19,3,2023-06-24 13:39:34
028081,23.19,1,2023-06-25 15:17:49
027457,15.59,1,2023-06-25 15:17:49
049780,25.09,2,2023-06-25 15:17:49
007945,27.69,1,2023-06-26 14:38:30
075997,12.89,2,2023-06-28 09:57:03
075997,12.89,2,2023-06-30 09:56:39
089110,27.69,1,2023-06-30 09:56:39
014383,11.09,1,2023-06-30 11:04:10
089022,16.69,1,2023-06-30 11:04:10
089022,16.69,2,2023-07-01 12:58:10
031490,16.79,3,2023-07-01 15:55:48
000567,27.89,1,2023-07-01 15:55:48
049780,25.09,2,2023-07-01 15:55:48
026716,28.99,1,2023-07-03 14:51:41
000567,27.89,1,2023-07-03 14:51:41
067694,15.09,2,2023-07-04 12:30:40
070144,28.69,1,2023-07-04 12:30:40
000567,27.89,1,2023-07-04 12:30:40
087040,26.99,1,2023-07-05 14:21:47
054514,15.69,1,2023-07-05 14:21:47
010023,23.49,1,2023-07-05 14:21:47
001142,24.39,1,2023-07-06 14:02:16
070991,24.99,1,2023-07-08 12:15:42
067694,15.09,1,2023-07-08 12:15:42
068435,19.29,1,2023-07-08 12:15:42
028081,23.19,1,2023-07-09 14:12:59
033873,22.49,2,2023-07-09 14:12:59
098267,25.59,1,2023-07-09 14:12:59
069303,14.09,1,2023-07-11 12:26:22
049780,25.09,3,2023-07-12 13:04:51
084876,28.39,2,2023-07-12 13:04:51
010023,23.49,1,2023-07-14 09:41:22
084876,28.39,2,2023-07-14 09:41:22
028081,23.19,1,2023-07-15 14:24:32
075505,11.29,1,2023-07-15 14:24:32
033793,10.79,1,2023-07-15 14:24:32
046214,16.59,1,2023-07-17 11:46:38
087040,26.99,1,2023-07-17 11:46:38
048428,28.39,3,2023-07-17 16:09:07
027541,22.59,1,2023-07-17 16:09:07
033793,10.79,2,2023-07-19 11:52:59
046214,16.59,1,2023-07-19 11:52:59
031490,16.79,1,2023-07-21 11:37:58
076204,19.69,1,2023-07-21 11:40:31
054242,21.99,2,2023-07-21 11:40:31
009693,13.79,1,2023-07-21 11:40:31
070144,28.69,1,2023-07-23 11:12:36
084876,28.39,1,2023-07-23 13:34:08
089110,27.69,3,2023-07-24 13:49:45
098267,25.59,1,2023-07-24 13:49:45
068097,20.99,1,2023-07-24 16:36:18
033793,10.79,1,2023-07-24 16:36:18
004434,10.49,2,2023-07-24 16:36:18
001142,24.39,2,2023-07-25 15:49:50
054242,21.99,1,2023-07-25 15:49:50
048627,15.19,1,2023-07-25 15:49:50
049780,25.09,1,2023-07-26 09:53:06
033873,22.49,1,2023-07-26 09:53:06
049780,25.09,1,2023-07-27 16:01:41
028081,23.19,1,2023-07-29 11:14:58
010023,23.49,1,2023-07-29 11:14:58
076204,19.69,1,2023-07-29 11:14:58
087040,26.99,2,2023-07-30 09:44:47
075997,12.89,1,2023-07-30 09:44:47
010023,23.49,1,2023-07-30 09:44:47
048627,15.19,1,2023-07-31 16:15:11
069303,14.09,1,2023-08-01 16:30:36
033793,10.79,1,2023-08-01 16:30:36
070991,24.99,1,2023-08-01 16:30:36
004434,10.49,1,2023-08-02 15:34:29
084876,28.39,1,2023-08-02 16:34:17
033793,10.79,1,2023-08-02 16:34:17
027541,22.59,1,2023-08-04 14:59:38
054242,21.99,2,2023-08-04 14:59:38
054514,15.69,2,2023-08-04 14:59:38
068097,20.99,1,2023-08-05 12:51:19
007945,27.69,2,2023-08-05 12:51:19
027457,15.59,1,2023-08-06 12:39:44
005467,12.09,1,2023-08-06 12:56:50
062872,27.89,2,2023-08-06 12:56:50
070144,28.69,1,2023-08-06 12:56:50
075997,12.89,2,2023-08-06 16:31:00
075997,12.89,1,2023-08-06 16:31:00
036307,22.09,3,2023-08-06 16:31:00
036307,22.09,1,2023-08-08 12:17:40
036307,22.09,1,2023-08-08 12:55:48
089022,16.69,2,2023-08-08 12:55:48
054242,21.99,1,2023-08-08 15:49:39
069303,14.09,1,2023-08-10 13:15:53
089110,27.69,1,2023-08-10 13:15:53
046214,16.59,1,2023-08-10 13:15:53
084876,28.39,1,2023-08-11 11:28:26
009693,13.79,2,2023-08-11 11:28:26
027457,15.59,2,2023-08-11 12:18:04
062872,27.89,1,2023-08-11 12:18:04
000567,27.89,1,2023-08-11 12:18:04
007945,27.69,1,2023-08-12 12:38:19
048627,15.19,1,2023-08-12 12:38:19
062872,27.89,1,2023-08-12 12:38:19
014383,11.09,1,2023-08-13 11:10:13
004434,10.49,1,2023-08-13 11:10:13
075505,11.29,1,2023-08-13 11:10:13
007945,27.69,1,2023-08-13 12:11:03
062872,27.89,1,2023-08-13 12:11:03
010023,23.49,1,2023-08-15 11:05:28
004434,10.49,1,2023-08-16 11:30:08
068097,20.99,1,2023-08-16 14:36:39
001142,24.39,1,2023-08-17 15:04:33
046214,16.59,1,2023-08-17 15:04:33
046939,11.59,2,2023-08-17 15:40:59
009693,13.79,1,2023-08-17 15:40:59
098267,25.59,1,2023-08-17 15:40:59
010023,23.49,1,2023-08-19 14:52:28
027457,15.59,1,2023-08-19 14:52:28
089110,27.69,1,2023-08-19 14:52:28
042288,15.19,1,2023-08-21 14:50:55
033873,22.49,1,2023-08-21 14:50:55
004434,10.49,1,2023-08-21 15:15:37
000567,27.89,2,2023-08-21 15:15:37
004434,10.49,1,2023-08-22 09:30:26
014383,11.09,1,2023-08-23 14:56:51
068097,20.99,1,2023-08-23 14:56:51
087040,26.99,1,2023-08-23 14:56:51
070991,24.99,1,2023-08-25 13:28:22
089022,16.69,2,2023-08-25 13:28:22
001142,24.39,1,2023-08-25 14:24:05
031490,16.79,1,2023-08-27 09:09:57
027541,22.59,1,2023-08-27 09:09:57
009693,13.79,1,2023-08-27 09:09:57
070144,28.69,1,2023-08-27 15:16:53
049780,25.09,1,2023-08-27 15:16:53
046939,11.59,1,2023-08-27 16:51:17
048627,15.19,1,2023-08-27 16:51:17
054514,15.69,1,2023-08-27 16:51:17
000567,27.89,1,2023-08-28 10:44:54
087040,26.99,1,2023-08-28 14:02:31
087040,26.99,1,2023-08-28 14:02:31
001142,24.39,1,2023-08-28 15:39:21
049780,25.09,1,2023-08-28 15:39:21
001142,24.39,1,2023-08-28 15:39:21
027541,22.59,1,2023-08-28 15:48:27
087040,26.99,1,2023-08-28 15:48:27
036307,22.09,1,2023-08-29 13:29:11
014383,11.09,1,2023-08-29 13:29:11
046939,11.59,1,2023-08-31 09:52:26
007945,27.69,1,2023-09-02 09:43:35
068435,19.29,1,2023-09-03 13:44:52
005467,12.09,1,2023-09-03 13:44:52
062872,27.89,1,2023-09-05 11:49:33
089022,16.69,1,2023-09-05 13:45:12
005467,12.09,1,2023-09-05 13:45:12
098267,25.59,1,2023-09-05 13:45:12
068435,19.29,1,2023-09-05 15:15:50
033873,22.49,2,2023-09-05 15:15:50
033873,22.49,2,2023-09-05 16:46:06
075505,11.29,1,2023-09-05 16:46:06
098267,25.59,1,2023-09-05 16:46:06
049780,25.09,1,2023-09-07 11:15:53
005467,12.09,3,2023-09-07 11:15:53
005467,12.09,1,2023-09-07 11:15:53
042288,15.19,3,2023-09-09 10:07:05
014383,11.09,1,2023-09-10 14:44:02
033793,10.79,1,2023-09-10 14:44:02
049780,25.09,1,2023-09-10 14:44:02
048428,28.39,1,2023-09-11 14:35:39
027457,15.59,1,2023-09-11 14:35:39
014383,11.09,1,2023-09-11 15:45:07
007945,27.69,1,2023-09-11 15:45:07
031490,16.79,2,2023-09-12 16:08:04
027541,22.59,1,2023-09-12 16:08:04
049780,25.09,1,2023-09-13 14:40:11
075505,11.29,1,2023-09-14 10:16:01
084876,28.39,1,2023-09-14 11:54:06
005467,12.09,3,2023-09-14 11:54:06
069303,14.09,1,2023-09-14 11:54:06
076204,19.69,1,2023-09-15 13:44:25
084876,28.39,1,2023-09-16 10:27:17
084876,28.39,1,2023-09-16 10:27:17
048627,15.19,1,2023-09-17 14:05:16
048428,28.39,2,2023-09-18 12:36:25
062872,27.89,1,2023-09-18 12:36:25
089110,27.69,1,2023-09-20 10:22:07
046214,16.59,1,2023-09-20 10:22:07
014383,11.09,1,2023-09-20 10:22:07
089110,27.69,2,2023-09-21 14:06:41
026716,28.99,1,2023-09-21 14:06:41
048627,15.19,1,2023-09-21 14:06:41
004434,10.49,1,2023-09-23 12:31:16
046214,16.59,1,2023-09-23 12:31:16
070144,28.69,2,2023-09-23 12:31:16
014383,11.09,1,2023-09-23 15:33:01
054242,21.99,1,2023-09-23 15:33:01
062872,27.89,1,2023-09-23 15:33:01
068435,19.29,1,2023-09-24 11:56:18
026716,28.99,2,2023-09-25 10:21:35
027457,15.59,1,2023-09-26 16:00:14
005467,12.09,1,2023-09-26 16:00:14
026716,28.99,1,2023-09-27 11:54:11
087040,26.99,1,2023-09-27 11:54:11
014383,11.09,2,2023-09-29 10:53:17
076204,19.69,2,2023-09-30 14:56:10
089022,16.69,1,2023-10-01 15:03:43
089110,27.69,2,2023-10-01 15:03:43
033793,10.79,2,2023-10-01 15:03:43
010023,23.49,3,2023-10-03 09:21:32
001142,24.39,2,2023-10-04 10:56:18
046214,16.59,1,2023-10-04 10:56:18
070991,24.99,1,2023-10-05 14:44:40
075997,12.89,2,2023-10-05 14:44:40
076204,19.69,3,2023-10-06 10:42:53
004434,10.49,1,2023-10-06 10:42:53
048428,28.39,1,2023-10-06 10:42:53
054514,15.69,1,2023-10-07 15:27:07
048627,15.19,1,2023-10-07 15:27:07
087040,26.99,2,2023-10-07 15:27:07
028081,23.19,1,2023-10-09 09:25:36
048627,15.19,1,2023-10-09 09:25:36
026716,28.99,1,2023-10-09 09:25:36
049780,25.09,1,2023-10-09 09:29:32
046939,11.59,1,2023-10-09 09:29:32
004434,10.49,1,2023-10-10 09:04:32
062872,27.89,1,2023-10-11 09:02:17
042288,15.19,1,2023-10-11 09:02:17
049780,25.09,2,2023-10-11 14:36:26
042288,15.19,1,2023-10-11 14:36:26
001142,24.39,1,2023-10-13 12:22:20
010023,23.49,1,2023-10-13 12:22:20
033873,22.49,1,2023-10-13 12:22:20
089110,27.69,3,2023-10-14 14:28:49
070144,28.69,1,2023-10-16 11:07:55
005467,12.09,1,2023-10-16 11:07:55
048627,15.19,1,2023-10-16 11:07:55
033873,22.49,1,2023-10-18 09:14:02
098267,25.59,1,2023-10-18 09:14:02
046214,16.59,1,2023-10-18 09:29:12
033793,10.79,2,2023-10-18 09:29:12
007945,27.69,1,2023-10-18 14:39:03
048627,15.19,1,2023-10-18 14:39:03
001142,24.39,1,2023-10-19 12:40:54
062872,27.89,1,2023-10-19 15:10:07
089022,16.69,1,2023-10-19 16:22:01
076204,19.69,1,2023-10-19 16:22:01
089110,27.69,1,2023-10-19 16:22:01
062872,27.89,1,2023-10-20 09:17:48
048428,28.39,1,2023-10-20 09:17:48
087040,26.99,2,2023-10-20 10:34:30
010023,23.49,1,2023-10-20 13:20:24
007945,27.69,1,2023-10-20 13:20:24
042288,15.19,1,2023-10-20 13:20:24
069303,14.09,1,2023-10-21 14:32:24
014383,11.09,2,2023-10-21 14:32:24
089110,27.69,1,2023-10-22 14:32:39
062872,27.89,1,2023-10-22 16:32:35
070144,28.69,1,2023-10-23 10:41:33
005467,12.09,1,2023-10-23 12:18:17
004434,10.49,1,2023-10-23 12:18:17
048627,15.19,1,2023-10-23 12:18:17
010023,23.49,3,2023-10-23 14:45:13
005467,12.09,1,2023-10-23 14:45:13
076204,19.69,1,2023-10-25 10:16:17
089022,16.69,2,2023-10-25 13:39:58
010023,23.49,1,2023-10-26 12:21:49
075505,11.29,2,2023-10-26 12:21:49
048627,15.19,1,2023-10-26 15:04:20
005467,12.09,1,2023-10-28 14:25:22
048428,28.39,1,2023-10-28 14:25:22
098267,25.59,1,2023-10-28 14:25:22
007945,27.69,1,2023-10-29 12:58:18
048627,15.19,1,2023-10-29 12:58:18
049780,25.09,1,2023-10-29 12:58:18
000567,27.89,2,2023-10-30 12:41:00
042288,15.19,1,2023-11-01 09:58:54
068097,20.99,1,2023-11-01 15:13:57
070144,28.69,1,2023-11-01 15:13:57
054242,21.99,1,2023-11-03 15:03:15
070144,28.69,1,2023-11-03 15:03:15
087040,26.99,3,2023-11-03 15:03:15
067694,15.09,2,2023-11-05 12:14:35
027541,22.59,1,2023-11-06 13:13:56
033793,10.79,1,2023-11-06 13:13:56
068097,20.99,1,2023-11-07 12:17:18
075997,12.89,1,2023-11-07 12:17:18
027541,22.59,1,2023-11-09 09:37:32
068097,20.99,1,2023-11-09 09:37:32
009693,13.79,1,2023-11-09 09:37:32
033793,10.79,2,2023-11-10 14:55:11
010023,23.49,1,2023-11-10 14:55:11
062872,27.89,1,2023-11-11 12:03:20
087040,26.99,1,2023-11-11 12:03:20
089110,27.69,2,2023-11-11 14:31:34
033873,22.49,1,2023-11-12 13:50:16
048428,28.39,1,2023-11-12 13:50:16
048627,15.19,1,2023-11-12 13:50:16
028081,23.19,1,2023-11-13 09:11:02
027457,15.59,1,2023-11-13 14:42:43
087040,26.99,1,2023-11-13 14:42:43
062872,27.89,1,2023-11-13 14:50:56
033873,22.49,1,2023-11-14 13:47:01
005467,12.09,1,2023-11-14 13:47:01
048627,15.19,3,2023-11-14 13:47:01
054514,15.69,1,2023-11-15 10:39:16
068435,19.29,1,2023-11-15 10:39:16
069303,14.09,2,2023-11-16 09:24:21
070991,24.99,1,2023-11-16 09:24:21
068435,19.29,1,2023-11-17 14:43:48
027457,15.59,1,2023-11-17 14:43:48
001142,24.39,2,2023-11-17 14:43:48
069303,14.09,1,2023-11-19 13:11:45
075505,11.29,1,2023-11-19 13:34:16
046214,16.59,1,2023-11-19 13:34:16
007945,27.69,1,2023-11-19 13:34:16
