046462,12.19,1,2023-02-19 13:09:18
022883,10.59,1,2023-02-20 10:43:36
020224,28.49,2,2023-02-20 10:43:36
007085,27.89,1,2023-02-20 10:43:36
024445,24.99,1,2023-02-20 11:28:01
048177,28.29,2,2023-02-21 13:57:22
075390,19.79,1,2023-02-21 13:57:22
084193,19.09,2,2023-02-23 11:50:04
007232,17.49,1,2023-02-23 11:50:04
044901,27.69,1,2023-02-23 11:50:04
006426,27.59,1,2023-02-24 11:18:47
080812,12.49,1,2023-02-24 11:18:47
086191,28.99,1,2023-02-24 11:18:47
000887,12.49,3,2023-02-25 10:22:03
086191,28.99,1,2023-02-26 13:21:15
000887,12.49,1,2023-02-26 13:21:15
046462,12.19,1,2023-02-26 13:21:15
072460,10.39,1,2023-02-28 09:55:17
075390,19.79,2,2023-02-28 09:55:17
084744,22.69,1,2023-03-01 12:53:50
098694,13.79,1,2023-03-01 12:53:50
069165,12.59,1,2023-03-01 15:41:59
008640,10.79,1,2023-03-01 15:41:59
080812,12.49,2,2023-03-01 15:41:59
007232,17.49,1,2023-03-02 12:48:51
044901,27.69,1,2023-03-02 12:48:51
080812,12.49,2,2023-03-02 12:48:51
000887,12.49,1,2023-03-03 15:57:17
098694,13.79,1,2023-03-03 15:57:17
069165,12.59,1,2023-03-04 11:24:07
086191,28.99,1,2023-03-04 11:24:07
000887,12.49,1,2023-03-04 11:24:07
095138,20.19,1,2023-03-04 12:49:09
022883,10.59,1,2023-03-04 13:22:34
006426,27.59,1,2023-03-04 13:22:34
080812,12.49,2,2023-03-04 16:52:08
032831,18.79,2,2023-03-04 16:52:08
014856,21.09,2,2023-03-04 16:52:08
014856,21.09,1,2023-03-06 12:43:56
080341,24.39,1,2023-03-06 14:37:33
006426,27.59,1,2023-03-07 12:50:49
069165,12.59,1,2023-03-09 09:20:18
010088,27.09,1,2023-03-09 09:20:18
080812,12.49,3,2023-03-09 09:20:18
006426,27.59,1,2023-03-09 12:26:26
065138,20.69,1,2023-03-09 12:26:26
089465,12.99,1,2023-03-11 12:22:44
006304,26.89,1,2023-03-12 15:58:33
072460,10.39,1,2023-03-12 15:58:33
084193,19.09,1,2023-03-12 15:58:33
008640,10.79,1,2023-03-13 12:27:29
080812,12.49,1,2023-03-14 11:22:01
098694,13.79,3,2023-03-14 11:22:01
065138,20.69,1,2023-03-14 11:22:01
000595,21.59,1,2023-03-14 13:00:09
085554,29.19,2,2023-03-14 13:00:09
048177,28.29,1,2023-03-15 09:04:56
037798,10.39,1,2023-03-16 14:43:26
014856,21.09,3,2023-03-16 14:43:26
069165,12.59,1,2023-03-16 14:43:26
020224,28.49,2,2023-03-17 14:35:04
029077,10.89,1,2023-03-17 14:35:04
084744,22.69,1,2023-03-17 14:35:04
069165,12.59,1,2023-03-18 10:10:31
007232,17.49,2,2023-03-19 11:09:35
072460,10.39,1,2023-03-19 11:09:35
072460,10.39,1,2023-03-19 11:09:35
010088,27.09,1,2023-03-20 16:18:33
007085,27.89,1,2023-03-20 16:18:33
086191,28.99,1,2023-03-22 10:05:41
000887,12.49,1,2023-03-22 10:05:41
000835,10.29,1,2023-03-22 10:05:41
069165,12.59,1,2023-03-23 10:22:52
069165,12.59,1,2023-03-23 10:22:52
084744,22.69,1,2023-03-23 10:22:52
081732,19.29,2,2023-03-24 11:19:12
095138,20.19,1,2023-03-24 11:19:12
065138,20.69,1,2023-03-26 10:41:05
024445,24.99,1,2023-03-27 10:09:41
086191,28.99,1,2023-03-27 10:09:41
085554,29.19,1,2023-03-27 14:03:16
029077,10.89,1,2023-03-27 14:03:16
000887,12.49,1,2023-03-27 14:03:16
098694,13.79,1,2023-03-28 14:41:12
018633,28.89,1,2023-03-28 14:41:12
018633,28.89,1,2023-03-28 14:41:12
064332,20.29,1,2023-03-29 14:31:59
086152,29.69,1,2023-03-31 13:08:24
075390,19.79,1,2023-04-01 16:38:18
063627,25.79,1,2023-04-03 10:13:40
044901,27.69,1,2023-04-03 10:13:40
063627,25.79,3,2023-04-05 09:40:21
084744,22.69,1,2023-04-05 09:40:21
006426,27.59,2,2023-04-05 09:40:21
064332,20.29,2,2023-04-06 14:19:00
006304,26.89,1,2023-04-06 14:19:00
007085,27.89,2,2023-04-06 14:19:00
084744,22.69,1,2023-04-07 12:19:31
086191,28.99,1,2023-04-07 12:19:31
086191,28.99,1,2023-04-07 14:53:59
065138,20.69,1,2023-04-07 14:53:59
089465,12.99,1,2023-04-07 14:53:59
084744,22.69,1,2023-04-08 15:49:47
080812,12.49,1,2023-04-10 14:26:48
086191,28.99,1,2023-04-10 14:26:48
020224,28.49,1,2023-04-10 15:43:45
022883,10.59,1,2023-04-10 15:43:45
014856,21.09,1,2023-04-10 15:43:45
032831,18.79,1,2023-04-11 15:48:11
000595,21.59,1,2023-04-11 15:48:11
037798,10.39,1,2023-04-12 14:49:34
084193,19.09,1,2023-04-14 14:37:27
000835,10.29,1,2023-04-14 14:37:27
006304,26.89,1,2023-04-14 14:37:27
069165,12.59,1,2023-04-15 09:23:30
080812,12.49,1,2023-04-15 09:23:30
024445,24.99,1,2023-04-15 16:19:51
014856,21.09,3,2023-04-15 16:19:51
044901,27.69,1,2023-04-15 16:19:51
095138,20.19,1,2023-04-17 15:47:22
032831,18.79,1,2023-04-19 11:59:41
066951,22.39,1,2023-04-19 11:59:41
048177,28.29,1,2023-04-20 11:33:08
010088,27.09,1,2023-04-20 11:33:08
044901,27.69,1,2023-04-21 10:37:34
024445,24.99,2,2023-04-21 10:37:34
006304,26.89,1,2023-04-21 10:37:34
014856,21.09,1,2023-04-22 15:35:28
084744,22.69,1,2023-04-23 12:32:45
007085,27.89,1,2023-04-23 12:32:45
086152,29.69,2,2023-04-25 11:30:08
072460,10.39,1,2023-04-26 15:21:46
080341,24.39,1,2023-04-26 15:21:46
048177,28.29,1,2023-04-26 15:21:46
089465,12.99,2,2023-04-28 14:20:01
006426,27.59,1,2023-04-28 14:20:01
014856,21.09,1,2023-04-28 14:20:01
072460,10.39,2,2023-04-29 11:08:09
020224,28.49,1,2023-04-29 11:08:09
046462,12.19,2,2023-04-30 09:34:33
095138,20.19,1,2023-05-01 09:53:52
095138,20.19,1,2023-05-01 09:53:52
069165,12.59,1,2023-05-01 13:43:36
037798,10.39,1,2023-05-02 12:01:40
008640,10.79,1,2023-05-02 12:01:40
065138,20.69,1,2023-05-02 16:21:30
018633,28.89,1,2023-05-03 15:18:33
014856,21.09,1,2023-05-05 14:35:37
048177,28.29,1,2023-05-05 14:35:37
066951,22.39,1,2023-05-05 14:35:37
007232,17.49,1,2023-05-07 13:06:18
080341,24.39,1,2023-05-07 13:06:18
098694,13.79,1,2023-05-07 16:55:16
098694,13.79,1,2023-05-07 16:55:16
086152,29.69,1,2023-05-07 16:55:16
089465,12.99,1,2023-05-09 10:11:42
029077,10.89,1,2023-05-09 10:11:42
072460,10.39,1,2023-05-09 14:53:09
000595,21.59,1,2023-05-09 14:53:09
000835,10.29,2,2023-05-10 11:08:41
069165,12.59,1,2023-05-10 11:08:41
081732,19.29,2,2023-05-10 11:08:41
000887,12.49,1,2023-05-10 11:09:21
037798,10.39,1,2023-05-10 11:09:21
007232,17.49,1,2023-05-10 12:33:52
046462,12.19,1,2023-05-10 12:33:52
029077,10.89,1,2023-05-10 12:33:52
000835,10.29,1,2023-05-11 14:55:03
000595,21.59,1,2023-05-11 14:55:03
086152,29.69,3,2023-05-11 14:55:03
084193,19.09,1,2023-05-12 13:57:55
007232,17.49,1,2023-05-12 13:57:55
020224,28.49,1,2023-05-12 13:57:55
022883,10.59,1,2023-05-13 16:01:31
069165,12.59,1,2023-05-13 16:01:31
010088,27.09,1,2023-05-15 11:58:33
081732,19.29,1,2023-05-16 11:30:30
095138,20.19,2,2023-05-16 11:30:30
095138,20.19,1,2023-05-16 11:30:30
020224,28.49,1,2023-05-16 13:57:09
018633,28.89,1,2023-05-16 13:57:09
098694,13.79,1,2023-05-17 10:10:22
032831,18.79,1,2023-05-19 09:53:50
084193,19.09,2,2023-05-19 09:53:50
029077,10.89,2,2023-05-20 10:41:20
063627,25.79,1,2023-05-20 10:41:20
022883,10.59,2,2023-05-21 11:06:29
064332,20.29,1,2023-05-22 09:25:17
069165,12.59,2,2023-05-22 09:25:17
080341,24.39,1,2023-05-23 14:59:32
064332,20.29,1,2023-05-23 14:59:32
000835,10.29,1,2023-05-23 14:59:32
006426,27.59,1,2023-05-24 14:04:23
000887,12.49,1,2023-05-24 14:04:23
089465,12.99,2,2023-05-25 13:44:19
084193,19.09,2,2023-05-25 13:44:19
010088,27.09,2,2023-05-25 13:44:19
046462,12.19,1,2023-05-27 09:29:48
086191,28.99,1,2023-05-27 09:29:48
065138,20.69,1,2023-05-27 09:29:48
072460,10.39,1,2023-05-27 12:30:56
089465,12.99,3,2023-05-27 12:30:56
008640,10.79,1,2023-05-27 12:30:56
014856,21.09,1,2023-05-27 16:06:56
000595,21.59,1,2023-05-27 16:06:56
008640,10.79,2,2023-05-27 16:06:56
010088,27.09,1,2023-05-29 14:23:37
008640,10.79,2,2023-05-31 13:18:54
037798,10.39,2,2023-05-31 13:18:54
020224,28.49,1,2023-05-31 13:18:54
029077,10.89,1,2023-06-01 10:25:28
080812,12.49,1,2023-06-01 10:25:28
075390,19.79,1,2023-06-02 15:10:34
081732,19.29,1,2023-06-03 11:57:52
014856,21.09,1,2023-06-03 12:36:24
007085,27.89,1,2023-06-03 12:36:24
064332,20.29,1,2023-06-05 11:12:25
037798,10.39,1,2023-06-05 13:34:52
000595,21.59,1,2023-06-05 13:34:52
006304,26.89,1,2023-06-05 13:34:52
000887,12.49,1,2023-06-06 11:36:56
000887,12.49,1,2023-06-07 12:17:42
080341,24.39,2,2023-06-07 12:17:42
089465,12.99,1,2023-06-07 12:17:42
066951,22.39,1,2023-06-08 13:59:14
084744,22.69,1,2023-06-08 13:59:14
044901,27.69,1,2023-06-08 13:59:14
085554,29.19,1,2023-06-10 11:02:00
044901,27.69,1,2023-06-10 11:02:00
086191,28.99,1,2023-06-10 11:02:00
006426,27.59,1,2023-06-11 12:01:12
010088,27.09,1,2023-06-13 10:22:51
010088,27.09,1,2023-06-13 10:22:51
064332,20.29,1,2023-06-14 16:19:45
098694,13.79,1,2023-06-16 10:19:41
010088,27.09,1,2023-06-16 10:19:41
095138,20.19,2,2023-06-17 16:32:08
084193,19.09,2,2023-06-17 16:32:08
020224,28.49,1,2023-06-17 16:32:08
086152,29.69,1,2023-06-19 13:42:04
029077,10.89,1,2023-06-19 13:42:04
066951,22.39,2,2023-06-21 12:31:30
010088,27.09,2,2023-06-22 09:24:48
007085,27.89,1,2023-06-22 09:24:48
000887,12.49,1,2023-06-22 13:27:41
080812,12.49,1,2023-06-22 13:27:41
000835,10.29,1,2023-06-22 13:27:41
098694,13.79,2,2023-06-23 12:32:48
048177,28.29,1,2023-06-23 12:32:48
069165,12.59,2,2023-06-23 12:32:48
018633,28.89,1,2023-06-25 09:33:13
086191,28.99,1,2023-06-25 12:10:42
086191,28.99,1,2023-06-25 12:10:42
020224,28.49,1,2023-06-26 09:58:27
089465,12.99,2,2023-06-26 09:58:27
072460,10.39,2,2023-06-26 09:58:27
006426,27.59,1,2023-06-27 15:43:14
000887,12.49,1,2023-06-27 15:43:14
063627,25.79,1,2023-06-28 16:24:58
032831,18.79,1,2023-06-28 16:24:58
007232,17.49,1,2023-06-29 11:37:32
022883,10.59,1,2023-06-29 16:03:14
024445,24.99,1,2023-06-29 16:03:14
006426,27.59,1,2023-07-01 14:18:50
037798,10.39,1,2023-07-01 14:18:50
080341,24.39,1,2023-07-01 16:58:14
010088,27.09,1,2023-07-01 16:58:14
086191,28.99,2,2023-07-01 16:58:14
069165,12.59,1,2023-07-03 13:32:04
044901,27.69,1,2023-07-03 13:32:04
081732,19.29,1,2023-07-04 14:59:11
065138,20.69,1,2023-07-06 10:44:54
029077,10.89,1,2023-07-06 10:44:54
037798,10.39,1,2023-07-08 09:59:40
095138,20.19,1,2023-07-08 09:59:40
010088,27.09,1,2023-07-08 09:59:40
063627,25.79,3,2023-07-09 16:33:36
022883,10.59,1,2023-07-09 16:33:36
046462,12.19,3,2023-07-10 16:07:49
086152,29.69,2,2023-07-10 16:07:49
048177,28.29,1,2023-07-10 16:07:49
000595,21.59,1,2023-07-12 13:20:07
085554,29.19,1,2023-07-12 13:20:07
000887,12.49,1,2023-07-13 14:13:24
006304,26.89,1,2023-07-13 14:31:44
024445,24.99,1,2023-07-13 14:31:44
086152,29.69,1,2023-07-13 14:31:44
046462,12.19,1,2023-07-14 13:15:41
072460,10.39,3,2023-07-16 09:10:47
014856,21.09,1,2023-07-16 09:10:47
064332,20.29,1,2023-07-16 11:16:06
065138,20.69,3,2023-07-16 11:16:06
032831,18.79,1,2023-07-16 11:16:06
007232,17.49,1,2023-07-17 14:53:33
000835,10.29,1,2023-07-17 14:53:33
084193,19.09,1,2023-07-17 14:53:33
008640,10.79,1,2023-07-18 12:43:10
080812,12.49,2,2023-07-19 16:59:59
029077,10.89,1,2023-07-19 16:59:59
080341,24.39,1,2023-07-19 16:59:59
018633,28.89,1,2023-07-20 15:24:58
098694,13.79,1,2023-07-20 15:24:58
007085,27.89,2,2023-07-21 14:49:34
008640,10.79,1,2023-07-21 14:49:34
098694,13.79,1,2023-07-23 14:08:51
032831,18.79,1,2023-07-24 13:30:41
084193,19.09,1,2023-07-25 16:10:20
006304,26.89,1,2023-07-25 16:10:20
010088,27.09,1,2023-07-25 16:10:20
065138,20.69,1,2023-07-27 12:42:48
024445,24.99,1,2023-07-27 12:42:48
024445,24.99,1,2023-07-28 09:35:07
089465,12.99,3,2023-07-28 09:35:07
048177,28.29,1,2023-07-28 09:35:07
064332,20.29,1,2023-07-28 14:26:32
044901,27.69,2,2023-07-28 14:26:32
006304,26.89,1,2023-07-29 14:58:47
098694,13.79,2,2023-07-30 13:05:28
064332,20.29,1,2023-07-30 14:46:42
022883,10.59,1,2023-07-30 14:46:42
089465,12.99,1,2023-07-30 16:39:21
037798,10.39,1,2023-07-30 16:39:21
000835,10.29,3,2023-07-30 16:39:21
064332,20.29,1,2023-08-01 09:58:08
075390,19.79,2,2023-08-01 09:58:08
006304,26.89,3,2023-08-01 09:58:08
044901,27.69,1,2023-08-03 09:51:29
065138,20.69,1,2023-08-03 09:51:29
098694,13.79,1,2023-08-03 09:51:29
037798,10.39,1,2023-08-04 16:46:11
089465,12.99,1,2023-08-04 16:46:11
089465,12.99,1,2023-08-04 16:46:11
072460,10.39,1,2023-08-05 13:04:56
086152,29.69,1,2023-08-05 13:04:56
086191,28.99,1,2023-08-07 12:07:47
044901,27.69,2,2023-08-07 12:07:47
064332,20.29,2,2023-08-07 12:07:47
007232,17.49,1,2023-08-07 13:37:19
072460,10.39,1,2023-08-07 13:37:19
089465,12.99,1,2023-08-08 11:23:41
089465,12.99,1,2023-08-09 13:15:25
014856,21.09,1,2023-08-09 13:15:25
032831,18.79,1,2023-08-09 13:15:25
029077,10.89,1,2023-08-10 13:55:25
075390,19.79,1,2023-08-11 13:42:31
089465,12.99,1,2023-08-12 12:02:43
006304,26.89,1,2023-08-12 12:02:43
000887,12.49,2,2023-08-12 12:02:43
044901,27.69,2,2023-08-12 15:43:49
089465,12.99,1,2023-08-12 15:43:49
086152,29.69,1,2023-08-13 11:53:22
010088,27.09,1,2023-08-15 10:46:03
064332,20.29,1,2023-08-16 10:58:56
086152,29.69,1,2023-08-18 09:47:15
007085,27.89,1,2023-08-19 09:01:40
008640,10.79,1,2023-08-19 09:01:40
095138,20.19,1,2023-08-19 11:41:18
046462,12.19,1,2023-08-19 11:41:18
007232,17.49,1,2023-08-19 11:41:18
014856,21.09,1,2023-08-20 10:59:07
010088,27.09,1,2023-08-21 13:37:37
020224,28.49,1,2023-08-23 12:55:06
022883,10.59,2,2023-08-23 12:55:06
006426,27.59,1,2023-08-23 12:55:06
020224,28.49,1,2023-08-23 15:08:49
006426,27.59,1,2023-08-23 15:08:49
098694,13.79,1,2023-08-25 14:59:13
086152,29.69,1,2023-08-25 14:59:13
006426,27.59,2,2023-08-27 14:18:28
084744,22.69,2,2023-08-27 14:18:28
085554,29.19,1,2023-08-29 10:43:20
089465,12.99,1,2023-08-29 10:43:20
080341,24.39,1,2023-08-29 10:43:20
066951,22.39,1,2023-08-29 11:10:05
014856,21.09,3,2023-08-29 11:10:05
000835,10.29,1,2023-08-30 10:23:28
085554,29.19,3,2023-08-30 13:50:29
065138,20.69,1,2023-08-30 13:50:29
065138,20.69,1,2023-08-30 13:50:29
000595,21.59,1,2023-09-01 10:21:38
044901,27.69,1,2023-09-01 10:44:30
018633,28.89,1,2023-09-01 10:44:30
010088,27.09,1,2023-09-01 10:44:30
089465,12.99,1,2023-09-01 13:32:19
024445,24.99,1,2023-09-03 11:11:39
007232,17.49,1,2023-09-03 11:11:39
032831,18.79,1,2023-09-04 09:38:39
066951,22.39,1,2023-09-04 09:38:39
081732,19.29,1,2023-09-05 11:53:58
046462,12.19,1,2023-09-06 13:23:52
080812,12.49,1,2023-09-06 13:23:52
085554,29.19,1,2023-09-06 13:23:52
080812,12.49,1,2023-09-07 12:41:55
086152,29.69,1,2023-09-07 13:38:28
006304,26.89,1,2023-09-07 16:56:53
080812,12.49,1,2023-09-07 16:56:53
000887,12.49,3,2023-09-09 09:19:17
000835,10.29,1,2023-09-09 09:19:17
081732,19.29,1,2023-09-09 09:19:17
072460,10.39,1,2023-09-10 13:09:49
089465,12.99,1,2023-09-10 13:09:49
014856,21.09,1,2023-09-12 10:42:46
037798,10.39,1,2023-09-12 10:42:46
075390,19.79,1,2023-09-12 10:42:46
000887,12.49,1,2023-09-13 09:47:08
022883,10.59,1,2023-09-14 16:35:38
066951,22.39,1,2023-09-14 16:35:38
084744,22.69,2,2023-09-14 16:35:38
085554,29.19,1,2023-09-16 11:32:43
064332,20.29,1,2023-09-16 11:32:43
037798,10.39,1,2023-09-17 13:21:14
029077,10.89,1,2023-09-17 13:21:14
098694,13.79,2,2023-09-17 13:21:14
014856,21.09,1,2023-09-19 09:53:42
080812,12.49,3,2023-09-19 09:53:42
063627,25.79,1,2023-09-20 14:34:25
000887,12.49,1,2023-09-21 15:30:34
086152,29.69,1,2023-09-23 12:53:34
006304,26.89,1,2023-09-23 13:39:51
089465,12.99,1,2023-09-24 15:12:00
063627,25.79,1,2023-09-26 12:11:23
089465,12.99,1,2023-09-26 12:11:23
032831,18.79,1,2023-09-26 13:25:20
064332,20.29,1,2023-09-27 11:32:50
044901,27.69,1,2023-09-28 14:17:28
044901,27.69,1,2023-09-28 14:17:28
084744,22.69,2,2023-09-29 10:24:32
084744,22.69,1,2023-09-29 10:24:32
086191,28.99,2,2023-09-29 10:24:32
098694,13.79,1,2023-09-29 13:18:04
048177,28.29,1,2023-09-29 13:18:04
065138,20.69,1,2023-09-29 13:18:04
072460,10.39,1,2023-10-01 09:17:30
008640,10.79,2,2023-10-01 09:17:30
014856,21.09,1,2023-10-01 09:17:30
075390,19.79,1,2023-10-01 12:02:10
098694,13.79,1,2023-10-01 12:02:10
020224,28.49,1,2023-10-01 12:02:10
014856,21.09,1,2023-10-01 15:55:12
007232,17.49,1,2023-10-01 15:55:12
044901,27.69,1,2023-10-01 16:07:50
089465,12.99,1,2023-10-01 16:07:50
046462,12.19,1,2023-10-02 12:36:44
006426,27.59,1,2023-10-03 15:23:07
000887,12.49,2,2023-10-03 15:23:07
080812,12.49,1,2023-10-03 15:23:07
022883,10.59,1,2023-10-04 13:05:48
084193,19.09,1,2023-10-04 13:05:48
081732,19.29,1,2023-10-05 09:22:26
085554,29.19,1,2023-10-05 09:22:26
089465,12.99,1,2023-10-05 09:22:26
085554,29.19,1,2023-10-06 11:11:08
081732,19.29,1,2023-10-06 11:11:08
080341,24.39,1,2023-10-06 11:11:08
000595,21.59,2,2023-10-07 11:44:59
020224,28.49,2,2023-10-07 11:44:59
010088,27.09,1,2023-10-07 11:44:59
029077,10.89,1,2023-10-07 12:41:57
000887,12.49,1,2023-10-07 12:41:57
072460,10.39,1,2023-10-07 12:41:57
080812,12.49,1,2023-10-08 12:12:40
098694,13.79,1,2023-10-08 12:12:40
010088,27.09,1,2023-10-08 12:12:40
086152,29.69,1,2023-10-10 11:58:30
037798,10.39,1,2023-10-10 11:58:30
081732,19.29,1,2023-10-10 11:58:30
080812,12.49,1,2023-10-12 10:52:37
032831,18.79,1,2023-10-13 10:44:23
014856,21.09,1,2023-10-13 10:44:23
018633,28.89,1,2023-10-13 10:44:23
022883,10.59,1,2023-10-13 13:58:15
037798,10.39,1,2023-10-13 13:58:15
086191,28.99,3,2023-10-14 14:41:13
098694,13.79,3,2023-10-14 15:02:05
022883,10.59,1,2023-10-14 15:02:05
066951,22.39,1,2023-10-14 15:02:05
072460,10.39,1,2023-10-15 13:31:03
098694,13.79,1,2023-10-16 16:51:30
080812,12.49,1,2023-10-17 16:20:17
000835,10.29,1,2023-10-17 16:20:17
081732,19.29,1,2023-10-18 11:08:34
085554,29.19,3,2023-10-19 15:23:50
084193,19.09,1,2023-10-19 15:23:50
024445,24.99,1,2023-10-19 15:23:50
086191,28.99,1,2023-10-20 14:58:56
006304,26.89,1,2023-10-20 14:58:56
000595,21.59,1,2023-10-22 14:45:14
081732,19.29,1,2023-10-24 11:50:53
000835,10.29,1,2023-10-24 11:50:53
065138,20.69,1,2023-10-24 11:50:53
044901,27.69,1,2023-10-25 14:19:55
000835,10.29,1,2023-10-25 14:19:55
064332,20.29,1,2023-10-27 14:15:39
007232,17.49,1,2023-10-27 14:15:39
080341,24.39,2,2023-10-28 14:58:51
000887,12.49,1,2023-10-28 14:58:51
014856,21.09,1,2023-10-30 09:40:05
095138,20.19,1,2023-10-30 09:40:05
044901,27.69,1,2023-10-31 10:50:20
064332,20.29,3,2023-10-31 10:50:20
086152,29.69,1,2023-11-01 15:04:39
000887,12.49,2,2023-11-01 15:04:39
008640,10.79,1,2023-11-02 09:07:25
020224,28.49,1,2023-11-02 09:07:25
007232,17.49,1,2023-11-02 09:07:25
075390,19.79,1,2023-11-03 09:32:57
032831,18.79,1,2023-11-03 09:32:57
024445,24.99,1,2023-11-03 10:13:35
066951,22.39,1,2023-11-03 10:13:35
018633,28.89,1,2023-11-05 09:20:47
006426,27.59,1,2023-11-05 09:20:47
018633,28.89,1,2023-11-05 14:57:42
081732,19.29,2,2023-11-05 14:57:42
044901,27.69,1,2023-11-07 09:47:57
080341,24.39,1,2023-11-07 09:47:57
065138,20.69,2,2023-11-07 15:22:47
000835,10.29,1,2023-11-07 15:22:47
086152,29.69,1,2023-11-07 15:39:11
037798,10.39,1,2023-11-07 15:39:11
084193,19.09,1,2023-11-08 12:30:07
069165,12.59,1,2023-11-10 10:42:50
014856,21.09,1,2023-11-10 10:42:50
018633,28.89,3,2023-11-10 10:42:50
086152,29.69,1,2023-11-11 15:12:28
095138,20.19,1,2023-11-11 15:12:28
018633,28.89,1,2023-11-11 15:12:28
000595,21.59,1,2023-11-11 15:29:50
020224,28.49,1,2023-11-11 15:29:50
