059227,28.29,1,2023-03-15 10:32:38
062255,24.39,1,2023-03-15 10:32:38
034145,13.69,2,2023-03-15 11:20:14
075538,26.99,1,2023-03-16 13:44:02
022522,10.19,1,2023-03-16 13:44:02
013964,29.69,2,2023-03-16 13:44:02
069145,25.79,1,2023-03-17 09:10:21
037628,16.99,1,2023-03-18 15:25:50
097468,17.69,2,2023-03-19 11:03:55
073851,29.89,1,2023-03-19 11:03:55
050290,13.29,1,2023-03-19 11:03:55
073305,22.39,1,2023-03-20 12:35:04
098233,20.09,1,2023-03-20 12:35:04
088953,22.39,1,2023-03-21 12:38:10
024795,29.69,1,2023-03-21 14:43:55
019961,13.19,1,2023-03-21 14:43:55
059227,28.29,2,2023-03-21 15:54:46
063774,11.39,1,2023-03-22 10:53:01
024795,29.69,2,2023-03-23 11:45:03
024795,29.69,2,2023-03-24 10:25:39
009087,11.49,2,2023-03-24 10:25:39
098349,14.69,1,2023-03-24 10:25:39
043411,11.99,1,2023-03-24 12:31:31
022522,10.19,2,2023-03-25 10:04:29
076226,15.49,1,2023-03-25 10:04:29
098233,20.09,1,2023-03-25 11:56:39
075538,26.99,1,2023-03-25 14:49:22
096098,26.09,1,2023-03-27 11:27:26
055259,19.59,1,2023-03-27 11:27:26
063774,11.39,3,2023-03-28 09:24:01
063774,11.39,1,2023-03-28 09:24:01
019961,13.19,2,2023-03-29 11:58:46
029616,14.19,1,2023-03-30 13:44:34
060638,24.99,1,2023-03-30 13:44:34
056425,23.59,1,2023-03-30 13:44:34
098233,20.09,2,2023-03-31 09:58:37
004157,14.19,1,2023-03-31 09:58:37
062255,24.39,1,2023-03-31 09:58:37
055642,29.29,1,2023-03-31 11:11:51
098349,14.69,1,2023-04-01 10:37:30
037628,16.99,1,2023-04-02 14:31:22
029616,14.19,2,2023-04-02 14:31:22
061115,22.19,1,2023-04-04 11:04:39
059227,28.29,1,2023-04-04 11:04:39
055642,29.29,1,2023-04-05 12:49:22
036611,26.29,1,2023-04-05 12:49:22
050290,13.29,1,2023-04-06 11:05:46
073851,29.89,1,2023-04-06 11:21:21
007566,29.19,1,2023-04-06 11:21:21
049270,24.89,1,2023-04-07 11:38:02
056425,23.59,2,2023-04-09 11:29:12
089216,23.39,1,2023-04-09 11:29:12
037628,16.99,1,2023-04-09 11:29:12
005071,16.79,1,2023-04-11 11:02:43
071242,19.49,2,2023-04-11 11:02:43
061115,22.19,1,2023-04-11 11:02:43
034145,13.69,3,2023-04-11 16:31:25
088953,22.39,1,2023-04-12 16:42:04
088953,22.39,1,2023-04-12 16:42:04
022522,10.19,1,2023-04-14 12:28:03
034145,13.69,1,2023-04-14 12:28:03
088953,22.39,2,2023-04-14 12:28:03
050290,13.29,3,2023-04-14 13:04:37
060638,24.99,1,2023-04-14 13:04:37
084630,16.59,1,2023-04-14 13:04:37
082209,10.09,2,2023-04-15 11:20:59
049270,24.89,1,2023-04-16 16:16:21
061115,22.19,1,2023-04-16 16:16:21
009087,11.49,1,2023-04-17 15:57:49
043411,11.99,1,2023-04-17 15:57:49
062255,24.39,1,2023-04-18 13:30:26
038129,21.89,1,2023-04-18 13:30:26
098233,20.09,1,2023-04-18 13:30:26
055642,29.29,1,2023-04-18 16:05:52
076226,15.49,3,2023-04-18 16:05:52
082209,10.09,1,2023-04-19 16:33:01
095079,19.39,2,2023-04-19 16:33:01
063774,11.39,2,2023-04-20 16:33:30
023371,24.39,1,2023-04-20 16:33:30
071242,19.49,1,2023-04-22 12:43:18
089216,23.39,1,2023-04-22 12:43:18
098233,20.09,1,2023-04-22 12:43:18
009482,20.79,2,2023-04-22 16:16:05
081600,18.19,1,2023-04-24 12:55:46
043411,11.99,2,2023-04-24 12:55:46
038129,21.89,2,2023-04-24 12:55:46
050290,13.29,1,2023-04-26 12:25:17
088953,22.39,1,2023-04-27 10:24:14
004999,17.19,1,2023-04-27 10:24:14
004999,17.19,1,2023-04-27 13:17:24
034145,13.69,1,2023-04-27 13:17:24
060638,24.99,1,2023-04-27 13:17:24
036611,26.29,1,2023-04-28 12:44:15
062255,24.39,2,2023-04-28 12:44:15
060638,24.99,1,2023-04-28 12:44:15
081600,18.19,1,2023-04-29 14:22:16
062255,24.39,1,2023-04-29 14:22:16
098349,14.69,1,2023-04-29 14:22:16
023371,24.39,1,2023-04-29 15:14:17
061115,22.19,3,2023-04-30 16:43:06
048015,13.79,3,2023-04-30 16:43:06
073851,29.89,1,2023-05-01 15:15:23
005071,16.79,1,2023-05-01 15:15:23
095079,19.39,1,2023-05-02 12:34:14
024795,29.69,1,2023-05-02 12:34:14
075538,26.99,1,2023-05-02 12:34:14
004999,17.19,1,2023-05-02 13:28:13
009482,20.79,1,2023-05-04 09:51:11
036611,26.29,1,2023-05-04 09:51:11
082209,10.09,2,2023-05-05 09:45:36
036611,26.29,1,2023-05-05 09:45:36
040100,19.49,1,2023-05-07 09:21:33
059227,28.29,1,2023-05-07 09:21:33
007566,29.19,3,2023-05-07 16:06:05
023371,24.39,3,2023-05-07 16:06:05
081600,18.19,1,2023-05-07 16:06:05
088953,22.39,2,2023-05-08 13:04:23
024795,29.69,2,2023-05-09 15:31:59
082209,10.09,3,2023-05-09 15:31:59
081600,18.19,2,2023-05-09 15:31:59
037628,16.99,1,2023-05-10 14:20:15
056862,11.89,1,2023-05-10 14:20:15
060638,24.99,1,2023-05-10 14:20:15
062255,24.39,1,2023-05-11 14:52:08
089216,23.39,1,2023-05-12 10:00:29
095079,19.39,1,2023-05-12 10:00:29
023371,24.39,3,2023-05-12 10:00:29
024795,29.69,1,2023-05-14 10:00:02
069145,25.79,1,2023-05-14 10:00:02
097468,17.69,1,2023-05-14 10:00:02
038532,12.69,1,2023-05-15 14:17:11
048015,13.79,1,2023-05-15 14:17:11
061115,22.19,2,2023-05-15 14:17:11
078397,28.99,1,2023-05-15 15:05:00
059227,28.29,1,2023-05-16 12:13:17
088953,22.39,1,2023-05-16 12:13:17
082209,10.09,1,2023-05-16 12:13:17
055259,19.59,1,2023-05-18 09:39:54
063774,11.39,1,2023-05-18 09:39:54
060638,24.99,1,2023-05-19 13:35:45
059227,28.29,3,2023-05-20 10:40:09
073305,22.39,1,2023-05-20 10:40:09
034145,13.69,1,2023-05-21 14:37:56
078397,28.99,1,2023-05-22 14:58:11
004999,17.19,1,2023-05-22 14:58:11
024795,29.69,1,2023-05-24 11:31:22
019420,27.49,2,2023-05-24 11:31:22
050290,13.29,2,2023-05-24 11:31:22
073305,22.39,1,2023-05-24 13:42:36
056862,11.89,1,2023-05-24 13:42:36
073851,29.89,1,2023-05-24 14:37:48
007566,29.19,1,2023-05-26 09:02:38
061115,22.19,2,2023-05-26 09:02:38
036611,26.29,1,2023-05-26 16:13:30
099254,24.49,2,2023-05-26 16:13:30
059227,28.29,1,2023-05-26 16:54:14
089216,23.39,1,2023-05-26 16:54:14
076226,15.49,1,2023-05-28 09:53:30
019420,27.49,1,2023-05-28 09:53:30
024795,29.69,1,2023-05-28 09:53:30
038129,21.89,1,2023-05-28 14:12:49
005071,16.79,3,2023-05-28 14:12:49
059227,28.29,1,2023-05-28 14:12:49
007566,29.19,3,2023-05-29 13:31:15
005071,16.79,1,2023-05-29 13:31:15
075538,26.99,1,2023-05-31 12:19:10
098233,20.09,1,2023-05-31 15:38:02
055642,29.29,1,2023-05-31 15:38:02
056862,11.89,2,2023-05-31 15:38:02
096098,26.09,1,2023-06-01 09:10:15
095079,19.39,1,2023-06-03 09:08:42
056862,11.89,1,2023-06-03 09:08:42
019420,27.49,1,2023-06-03 16:49:11
097468,17.69,1,2023-06-03 16:49:11
055259,19.59,1,2023-06-03 16:49:11
098349,14.69,1,2023-06-05 14:26:34
062255,24.39,2,2023-06-05 14:26:34
078397,28.99,1,2023-06-05 14:26:34
063774,11.39,1,2023-06-07 13:04:59
034145,13.69,1,2023-06-07 13:04:59
043411,11.99,3,2023-06-08 13:32:30
038129,21.89,1,2023-06-09 10:16:35
091874,19.99,2,2023-06-09 10:16:35
005071,16.79,1,2023-06-10 12:56:53
004157,14.19,1,2023-06-11 14:31:25
024795,29.69,1,2023-06-11 14:31:25
009482,20.79,1,2023-06-12 16:59:58
096098,26.09,1,2023-06-12 16:59:58
038532,12.69,2,2023-06-12 16:59:58
009482,20.79,1,2023-06-13 12:25:32
075538,26.99,1,2023-06-13 12:25:32
097468,17.69,1,2023-06-14 10:46:44
049270,24.89,1,2023-06-14 10:46:44
098233,20.09,2,2023-06-14 15:27:58
061115,22.19,1,2023-06-14 15:27:58
009482,20.79,1,2023-06-14 15:27:58
076226,15.49,1,2023-06-16 12:38:01
050290,13.29,1,2023-06-16 12:38:01
059227,28.29,1,2023-06-17 15:38:00
029616,14.19,2,2023-06-17 15:38:00
050290,13.29,1,2023-06-18 12:08:56
019961,13.19,1,2023-06-18 12:08:56
060638,24.99,2,2023-06-18 12:08:56
062255,24.39,2,2023-06-19 15:54:47
091874,19.99,2,2023-06-19 15:54:47
019961,13.19,1,2023-06-19 15:54:47
019961,13.19,1,2023-06-21 13:57:10
081600,18.19,1,2023-06-23 11:11:20
060638,24.99,1,2023-06-24 14:23:50
089216,23.39,1,2023-06-24 14:23:50
075538,26.99,1,2023-06-24 14:23:50
038129,21.89,1,2023-06-26 13:12:53
034145,13.69,1,2023-06-26 13:12:53
034145,13.69,2,2023-06-26 15:47:12
088953,22.39,2,2023-06-26 15:47:12
040100,19.49,2,2023-06-28 15:02:42
007566,29.19,1,2023-06-30 12:07:44
056862,11.89,1,2023-06-30 12:07:44
081600,18.19,2,2023-06-30 12:07:44
091874,19.99,1,2023-06-30 13:23:54
063774,11.39,1,2023-06-30 13:23:54
078397,28.99,1,2023-06-30 13:23:54
056862,11.89,2,2023-07-02 09:32:45
098349,14.69,1,2023-07-02 09:32:45
019420,27.49,1,2023-07-02 11:34:53
048015,13.79,1,2023-07-02 11:34:53
009482,20.79,1,2023-07-03 13:04:22
061115,22.19,1,2023-07-03 15:04:17
062255,24.39,1,2023-07-03 15:04:17
005071,16.79,1,2023-07-04 13:13:39
076226,15.49,1,2023-07-04 13:13:39
036611,26.29,1,2023-07-05 15:06:48
004999,17.19,1,2023-07-05 15:06:48
037628,16.99,1,2023-07-07 11:34:07
062255,24.39,1,2023-07-07 11:34:07
060638,24.99,1,2023-07-09 10:12:36
019961,13.19,1,2023-07-11 09:53:47
029616,14.19,1,2023-07-11 09:53:47
056425,23.59,1,2023-07-12 10:32:50
040100,19.49,1,2023-07-12 10:32:50
007566,29.19,1,2023-07-13 15:28:01
049270,24.89,1,2023-07-13 15:28:01
099254,24.49,1,2023-07-13 15:57:02
004999,17.19,1,2023-07-13 15:57:02
024795,29.69,1,2023-07-13 15:57:02
009087,11.49,1,2023-07-14 09:32:18
036611,26.29,1,2023-07-15 16:14:41
040100,19.49,1,2023-07-15 16:14:41
007566,29.19,3,2023-07-16 10:09:16
091874,19.99,1,2023-07-16 12:45:34
097468,17.69,2,2023-07-16 12:45:34
038129,21.89,1,2023-07-16 12:45:34
048015,13.79,1,2023-07-17 11:44:39
063774,11.39,2,2023-07-18 13:31:11
005071,16.79,2,2023-07-18 13:31:11
055259,19.59,1,2023-07-18 13:31:11
004157,14.19,2,2023-07-19 12:44:12
059227,28.29,1,2023-07-19 12:44:12
022522,10.19,1,2023-07-21 11:45:41
071242,19.49,1,2023-07-21 15:46:10
040100,19.49,2,2023-07-21 15:46:10
098233,20.09,1,2023-07-21 15:46:10
069145,25.79,1,2023-07-23 11:16:59
040100,19.49,1,2023-07-24 16:31:15
075538,26.99,1,2023-07-24 16:31:15
023371,24.39,3,2023-07-25 09:53:05
059227,28.29,1,2023-07-26 14:51:17
055259,19.59,1,2023-07-27 12:56:39
076226,15.49,1,2023-07-27 12:56:39
049270,24.89,1,2023-07-27 12:56:39
013964,29.69,1,2023-07-29 10:00:21
055259,19.59,1,2023-07-29 10:00:21
096098,26.09,1,2023-07-29 16:50:24
059227,28.29,1,2023-07-29 16:50:24
076226,15.49,2,2023-07-30 16:58:34
050290,13.29,1,2023-08-01 10:09:49
091874,19.99,1,2023-08-01 10:09:49
056425,23.59,2,2023-08-01 10:09:49
022522,10.19,1,2023-08-02 14:29:16
076226,15.49,1,2023-08-03 11:01:32
048015,13.79,2,2023-08-03 16:57:50
013964,29.69,1,2023-08-04 10:37:46
036611,26.29,1,2023-08-04 13:45:55
088953,22.39,1,2023-08-05 09:45:54
098349,14.69,1,2023-08-06 10:05:09
034145,13.69,1,2023-08-06 10:05:09
019961,13.19,1,2023-08-06 10:05:09
059227,28.29,3,2023-08-07 15:30:02
061115,22.19,1,2023-08-07 15:30:02
024795,29.69,1,2023-08-08 11:41:10
089216,23.39,1,2023-08-08 11:41:10
069145,25.79,1,2023-08-08 11:41:10
071242,19.49,1,2023-08-08 14:19:19
071242,19.49,1,2023-08-08 14:19:19
060638,24.99,3,2023-08-08 14:19:19
024795,29.69,1,2023-08-09 16:01:18
004157,14.19,1,2023-08-09 16:01:18
019420,27.49,1,2023-08-09 16:01:18
048015,13.79,1,2023-08-11 11:23:29
023371,24.39,1,2023-08-11 11:23:29
055642,29.29,1,2023-08-13 10:03:23
098349,14.69,3,2023-08-13 10:03:23
040100,19.49,2,2023-08-13 10:03:23
050290,13.29,2,2023-08-14 12:10:06
043411,11.99,1,2023-08-14 12:10:06
055642,29.29,1,2023-08-14 14:57:53
004999,17.19,2,2023-08-15 11:08:24
073305,22.39,1,2023-08-15 11:08:24
043411,11.99,1,2023-08-15 11:08:24
029616,14.19,1,2023-08-16 13:45:27
043411,11.99,1,2023-08-16 13:45:27
081600,18.19,1,2023-08-17 09:22:45
019420,27.49,1,2023-08-17 11:55:48
096098,26.09,1,2023-08-17 11:55:48
013964,29.69,2,2023-08-17 11:55:48
055259,19.59,1,2023-08-18 12:36:43
038532,12.69,1,2023-08-19 11:05:40
029616,14.19,1,2023-08-19 11:05:40
056862,11.89,1,2023-08-19 11:05:40
034145,13.69,1,2023-08-20 13:08:02
005071,16.79,3,2023-08-20 13:08:02
005071,16.79,1,2023-08-21 09:19:09
075538,26.99,1,2023-08-21 12:11:15
055642,29.29,1,2023-08-21 16:07:35
096098,26.09,1,2023-08-23 15:06:38
019420,27.49,1,2023-08-25 12:54:48
073305,22.39,1,2023-08-25 12:54:48
099254,24.49,1,2023-08-26 09:55:29
098233,20.09,1,2023-08-26 14:54:29
060638,24.99,1,2023-08-26 14:54:29
089216,23.39,2,2023-08-27 10:59:54
007566,29.19,2,2023-08-27 13:36:22
034145,13.69,2,2023-08-27 13:36:22
062255,24.39,1,2023-08-27 13:36:22
036611,26.29,1,2023-08-28 15:31:47
082209,10.09,1,2023-08-29 10:29:10
038532,12.69,1,2023-08-29 10:29:10
099254,24.49,1,2023-08-29 11:07:39
055259,19.59,1,2023-08-29 11:07:39
075538,26.99,1,2023-08-30 10:36:38
055259,19.59,1,2023-08-30 10:36:38
075538,26.99,1,2023-08-31 12:09:50
055642,29.29,1,2023-08-31 12:09:50
062255,24.39,1,2023-09-02 10:53:32
099254,24.49,1,2023-09-02 10:53:32
004999,17.19,1,2023-09-02 14:59:24
075538,26.99,1,2023-09-02 14:59:24
050290,13.29,2,2023-09-02 14:59:24
071242,19.49,1,2023-09-03 14:01:18
063774,11.39,1,2023-09-05 09:51:49
019961,13.19,1,2023-09-05 12:15:03
037628,16.99,1,2023-09-05 12:15:03
040100,19.49,1,2023-09-05 12:15:03
048015,13.79,1,2023-09-06 15:52:27
038532,12.69,1,2023-09-08 09:03:34
076226,15.49,1,2023-09-08 09:03:34
019420,27.49,1,2023-09-08 12:22:29
043411,11.99,1,2023-09-08 12:22:29
004999,17.19,1,2023-09-08 12:22:29
071242,19.49,1,2023-09-09 14:39:35
088953,22.39,1,2023-09-09 14:39:35
069145,25.79,1,2023-09-09 14:39:35
009482,20.79,1,2023-09-09 15:44:32
013964,29.69,1,2023-09-09 15:44:32
036611,26.29,1,2023-09-09 15:44:32
069145,25.79,1,2023-09-10 16:47:53
055642,29.29,1,2023-09-12 13:29:39
073851,29.89,2,2023-09-12 13:29:39
097468,17.69,1,2023-09-13 11:17:32
096098,26.09,1,2023-09-13 11:17:32
056425,23.59,1,2023-09-13 14:19:53
098349,14.69,3,2023-09-13 14:19:53
062255,24.39,1,2023-09-13 14:19:53
040100,19.49,1,2023-09-14 10:27:53
029616,14.19,1,2023-09-14 10:27:53
029616,14.19,1,2023-09-14 10:27:53
043411,11.99,1,2023-09-14 13:17:20
076226,15.49,2,2023-09-14 13:17:20
075538,26.99,1,2023-09-15 10:45:05
095079,19.39,2,2023-09-15 10:45:05
034145,13.69,1,2023-09-15 14:08:27
013964,29.69,1,2023-09-17 11:18:01
098233,20.09,1,2023-09-17 13:59:42
036611,26.29,1,2023-09-17 13:59:42
007566,29.19,3,2023-09-17 13:59:42
048015,13.79,1,2023-09-18 14:10:05
073851,29.89,1,2023-09-18 14:10:05
071242,19.49,1,2023-09-19 15:43:33
048015,13.79,1,2023-09-19 15:43:33
084630,16.59,1,2023-09-21 13:21:23
089216,23.39,1,2023-09-21 13:21:23
056425,23.59,1,2023-09-21 13:21:23
019961,13.19,3,2023-09-22 14:44:44
073305,22.39,1,2023-09-22 14:44:44
022522,10.19,1,2023-09-24 12:05:46
062255,24.39,1,2023-09-25 15:09:48
069145,25.79,1,2023-09-25 15:09:48
095079,19.39,1,2023-09-25 15:20:15
095079,19.39,1,2023-09-26 11:03:09
076226,15.49,1,2023-09-26 11:03:09
019961,13.19,1,2023-09-28 10:24:55
043411,11.99,1,2023-09-28 10:24:55
073305,22.39,1,2023-09-28 10:24:55
019961,13.19,1,2023-09-29 11:04:47
004157,14.19,3,2023-09-29 11:04:47
048015,13.79,1,2023-09-29 11:12:21
082209,10.09,1,2023-10-01 10:16:13
095079,19.39,1,2023-10-01 10:16:13
089216,23.39,1,2023-10-01 14:58:15
005071,16.79,1,2023-10-01 15:24:40
037628,16.99,1,2023-10-01 15:24:40
098349,14.69,3,2023-10-02 10:02:38
004157,14.19,1,2023-10-02 10:02:38
036611,26.29,1,2023-10-03 10:29:35
073305,22.39,1,2023-10-03 10:29:35
060638,24.99,3,2023-10-03 10:29:35
096098,26.09,1,2023-10-04 15:00:03
078397,28.99,1,2023-10-04 15:00:03
040100,19.49,1,2023-10-04 15:00:03
043411,11.99,1,2023-10-05 09:09:38
013964,29.69,2,2023-10-05 09:09:38
069145,25.79,2,2023-10-05 09:09:38
048015,13.79,1,2023-10-05 10:19:05
082209,10.09,1,2023-10-07 09:17:48
055642,29.29,1,2023-10-08 12:13:44
095079,19.39,1,2023-10-09 13:44:05
071242,19.49,1,2023-10-09 13:44:05
038532,12.69,2,2023-10-09 13:44:05
038532,12.69,3,2023-10-10 12:41:59
055642,29.29,1,2023-10-10 12:41:59
073851,29.89,1,2023-10-10 12:41:59
061115,22.19,1,2023-10-12 09:48:37
095079,19.39,1,2023-10-12 09:48:37
038129,21.89,1,2023-10-12 09:48:37
071242,19.49,1,2023-10-12 15:51:34
091874,19.99,2,2023-10-12 15:51:34
082209,10.09,1,2023-10-12 16:49:51
009087,11.49,1,2023-10-13 12:13:10
099254,24.49,1,2023-10-13 12:13:10
049270,24.89,1,2023-10-13 12:13:10
091874,19.99,1,2023-10-14 09:36:29
040100,19.49,1,2023-10-14 09:36:29
069145,25.79,1,2023-10-14 09:36:29
060638,24.99,1,2023-10-15 16:54:02
043411,11.99,1,2023-10-15 16:54:02
084630,16.59,1,2023-10-15 16:54:02
099254,24.49,1,2023-10-17 13:44:05
019961,13.19,1,2023-10-17 13:44:05
099254,24.49,1,2023-10-17 13:44:05
013964,29.69,1,2023-10-17 15:32:54
098233,20.09,1,2023-10-18 11:39:26
004157,14.19,1,2023-10-19 11:57:25
069145,25.79,1,2023-10-19 11:57:25
