052352,27.89,3,2023-05-16 15:12:39
086761,18.99,1,2023-05-16 15:12:39
070526,17.99,2,2023-05-16 16:58:03
042389,13.89,1,2023-05-17 10:55:14
020956,20.39,1,2023-05-17 10:55:14
086761,18.99,1,2023-05-17 10:55:14
020956,20.39,1,2023-05-17 15:28:44
013201,26.89,1,2023-05-17 15:28:44
011989,26.79,1,2023-05-17 15:28:44
035154,28.59,1,2023-05-19 14:57:29
066212,23.69,1,2023-05-19 14:57:29
099429,26.49,1,2023-05-19 14:57:29
099429,26.49,1,2023-05-20 16:55:51
054701,11.79,1,2023-05-21 14:19:21
092076,11.59,1,2023-05-22 12:06:41
054701,11.79,1,2023-05-22 12:06:41
038520,25.69,1,2023-05-22 12:06:41
035200,15.19,1,2023-05-22 14:45:07
052352,27.89,1,2023-05-22 14:45:07
038295,23.19,1,2023-05-24 11:12:05
048526,20.29,1,2023-05-25 13:16:13
010260,13.09,1,2023-05-26 13:04:53
012517,12.69,1,2023-05-27 12:36:54
010260,13.09,1,2023-05-27 12:36:54
035200,15.19,1,2023-05-28 13:09:48
020956,20.39,1,2023-05-28 13:09:48
017686,14.19,2,2023-05-30 12:00:24
054701,11.79,1,2023-05-30 16:07:10
020956,20.39,2,2023-05-30 16:07:10
082407,10.29,1,2023-05-30 16:07:10
052855,10.49,1,2023-05-31 12:47:35
007363,27.79,1,2023-05-31 12:47:35
066212,23.69,1,2023-06-02 09:44:38
036394,29.19,1,2023-06-03 13:18:05
035154,28.59,2,2023-06-03 13:18:05
042389,13.89,2,2023-06-04 11:17:18
035626,26.39,2,2023-06-04 11:17:18
042389,13.89,1,2023-06-04 11:17:18
020956,20.39,1,2023-06-05 13:44:45
092076,11.59,1,2023-06-05 13:44:45
042389,13.89,1,2023-06-05 13:44:45
086643,10.09,1,2023-06-06 14:20:58
098213,21.09,2,2023-06-06 14:20:58
001769,17.29,1,2023-06-06 14:20:58
052352,27.89,1,2023-06-08 13:36:00
012517,12.69,3,2023-06-08 13:36:00
035895,22.99,1,2023-06-08 16:39:33
052855,10.49,1,2023-06-08 16:39:33
042389,13.89,1,2023-06-08 16:39:33
011989,26.79,2,2023-06-09 09:16:45
035154,28.59,1,2023-06-10 12:52:09
017686,14.19,1,2023-06-10 12:52:09
011989,26.79,1,2023-06-10 12:52:09
038295,23.19,1,2023-06-10 14:55:29
001769,17.29,1,2023-06-10 14:55:29
098213,21.09,1,2023-06-12 09:25:56
033865,27.19,1,2023-06-12 13:05:23
005933,14.19,1,2023-06-12 13:05:23
007363,27.79,1,2023-06-14 09:43:51
070526,17.99,1,2023-06-14 12:34:42
035895,22.99,1,2023-06-14 12:34:42
052352,27.89,1,2023-06-15 13:19:03
093282,24.49,1,2023-06-17 09:09:55
024341,16.59,1,2023-06-17 09:09:55
052855,10.49,1,2023-06-18 11:10:51
092076,11.59,1,2023-06-18 11:10:51
005933,14.19,1,2023-06-18 11:10:51
092076,11.59,1,2023-06-18 13:51:23
035154,28.59,1,2023-06-18 13:51:23
012517,12.69,1,2023-06-19 12:24:58
036394,29.19,1,2023-06-20 15:48:55
070526,17.99,1,2023-06-21 09:26:00
038520,25.69,1,2023-06-21 12:09:55
086761,18.99,1,2023-06-21 12:09:55
038295,23.19,2,2023-06-21 12:09:55
038295,23.19,1,2023-06-22 11:03:02
011989,26.79,1,2023-06-22 11:03:02
048526,20.29,1,2023-06-22 11:03:02
035626,26.39,1,2023-06-23 13:20:41
012517,12.69,2,2023-06-23 13:20:41
024341,16.59,1,2023-06-24 10:54:37
005933,14.19,2,2023-06-26 09:28:13
098483,21.29,1,2023-06-26 09:28:13
005933,14.19,1,2023-06-26 09:28:13
099429,26.49,1,2023-06-28 09:07:17
086643,10.09,1,2023-06-28 09:07:17
086761,18.99,1,2023-06-28 10:24:35
056694,20.09,1,2023-06-28 10:24:35
011989,26.79,1,2023-06-29 16:31:02
086761,18.99,1,2023-06-30 16:22:56
005933,14.19,1,2023-06-30 16:22:56
093282,24.49,1,2023-06-30 16:22:56
098483,21.29,1,2023-07-01 14:08:00
092076,11.59,1,2023-07-01 14:08:00
099429,26.49,1,2023-07-03 10:08:34
099429,26.49,1,2023-07-04 16:58:32
020956,20.39,3,2023-07-04 16:58:32
061610,21.49,1,2023-07-05 15:26:45
007363,27.79,1,2023-07-06 13:35:27
001769,17.29,3,2023-07-06 13:35:27
001769,17.29,1,2023-07-08 10:29:42
092076,11.59,1,2023-07-08 13:48:54
093282,24.49,1,2023-07-08 13:48:54
010260,13.09,1,2023-07-09 15:50:50
061610,21.49,1,2023-07-09 15:50:50
066711,17.49,1,2023-07-11 13:09:54
098483,21.29,1,2023-07-12 09:47:43
086761,18.99,2,2023-07-12 09:47:43
011989,26.79,1,2023-07-13 15:07:25
061610,21.49,1,2023-07-13 15:07:25
038520,25.69,1,2023-07-14 11:27:26
024341,16.59,1,2023-07-14 11:27:26
052855,10.49,2,2023-07-15 10:52:57
001769,17.29,3,2023-07-15 13:01:44
007363,27.79,2,2023-07-15 13:01:44
035154,28.59,1,2023-07-16 11:52:03
092076,11.59,1,2023-07-16 11:52:03
054701,11.79,1,2023-07-16 11:52:03
005933,14.19,1,2023-07-16 16:46:46
033865,27.19,1,2023-07-16 16:46:46
035626,26.39,1,2023-07-16 16:46:46
038295,23.19,1,2023-07-18 11:52:10
098483,21.29,3,2023-07-18 15:30:23
036394,29.19,1,2023-07-18 15:30:23
086643,10.09,1,2023-07-18 15:30:23
086643,10.09,1,2023-07-19 13:40:09
012517,12.69,1,2023-07-19 13:40:09
017686,14.19,1,2023-07-19 13:40:09
020956,20.39,2,2023-07-20 12:01:58
086761,18.99,3,2023-07-20 12:01:58
013201,26.89,1,2023-07-20 12:01:58
052855,10.49,2,2023-07-22 10:44:57
099429,26.49,1,2023-07-23 09:26:34
020956,20.39,2,2023-07-23 09:26:34
036394,29.19,1,2023-07-25 09:06:24
066212,23.69,1,2023-07-26 13:30:00
082407,10.29,1,2023-07-26 13:30:00
098213,21.09,1,2023-07-27 16:58:49
086761,18.99,1,2023-07-27 16:58:49
052616,28.09,1,2023-07-27 16:58:49
061610,21.49,1,2023-07-29 11:49:12
035154,28.59,1,2023-07-29 11:49:12
038520,25.69,2,2023-07-30 14:31:13
017686,14.19,2,2023-08-01 09:31:33
052352,27.89,1,2023-08-01 11:10:40
052616,28.09,2,2023-08-01 11:10:40
098483,21.29,1,2023-08-01 12:15:31
038295,23.19,1,2023-08-01 12:15:31
042389,13.89,3,2023-08-01 12:15:31
005933,14.19,2,2023-08-02 09:58:20
098483,21.29,1,2023-08-03 13:22:53
035154,28.59,1,2023-08-05 12:55:05
035895,22.99,1,2023-08-05 12:55:05
013201,26.89,1,2023-08-05 12:55:05
035200,15.19,1,2023-08-05 15:26:38
005933,14.19,1,2023-08-05 15:26:38
056694,20.09,1,2023-08-07 13:12:33
035626,26.39,1,2023-08-07 13:12:33
038520,25.69,1,2023-08-07 13:12:33
093282,24.49,1,2023-08-09 11:32:04
035200,15.19,2,2023-08-10 14:38:42
082407,10.29,1,2023-08-10 14:38:42
011989,26.79,2,2023-08-11 10:37:33
017686,14.19,1,2023-08-12 11:49:35
054701,11.79,1,2023-08-12 11:49:35
038295,23.19,1,2023-08-12 11:49:35
020956,20.39,1,2023-08-12 15:17:47
066711,17.49,1,2023-08-12 15:17:47
038520,25.69,2,2023-08-13 13:57:52
099429,26.49,1,2023-08-15 12:04:18
036636,13.49,1,2023-08-15 12:04:18
061610,21.49,1,2023-08-15 12:04:18
070526,17.99,1,2023-08-15 16:09:53
017686,14.19,1,2023-08-15 16:09:53
087785,11.79,1,2023-08-15 16:09:53
066212,23.69,1,2023-08-16 09:22:40
042389,13.89,1,2023-08-16 09:22:40
033865,27.19,1,2023-08-16 09:22:40
093282,24.49,1,2023-08-17 16:30:05
033865,27.19,2,2023-08-17 16:30:05
098213,21.09,1,2023-08-17 16:30:05
098483,21.29,1,2023-08-19 14:25:33
092076,11.59,2,2023-08-19 14:25:33
056694,20.09,1,2023-08-21 10:22:21
011989,26.79,3,2023-08-21 10:22:21
061610,21.49,1,2023-08-22 12:52:26
038520,25.69,1,2023-08-22 12:52:26
042389,13.89,1,2023-08-22 12:52:26
035895,22.99,1,2023-08-23 13:00:08
012517,12.69,1,2023-08-23 13:00:08
052616,28.09,2,2023-08-23 15:02:50
098483,21.29,1,2023-08-23 15:02:50
036636,13.49,1,2023-08-25 12:23:03
010260,13.09,1,2023-08-25 12:23:03
093282,24.49,1,2023-08-25 12:23:03
086643,10.09,3,2023-08-25 14:40:40
035895,22.99,1,2023-08-25 14:40:40
011989,26.79,2,2023-08-27 13:05:58
066212,23.69,1,2023-08-27 13:05:58
034584,25.49,1,2023-08-27 13:05:58
035200,15.19,1,2023-08-28 12:34:51
086643,10.09,2,2023-08-30 11:50:03
056694,20.09,1,2023-08-30 11:50:03
033865,27.19,1,2023-08-30 11:50:03
054701,11.79,1,2023-08-31 14:23:54
036394,29.19,1,2023-08-31 14:23:54
036636,13.49,1,2023-08-31 15:00:02
061610,21.49,1,2023-09-02 13:01:29
099429,26.49,1,2023-09-02 13:17:03
012517,12.69,1,2023-09-02 13:17:03
086643,10.09,1,2023-09-02 13:17:03
092076,11.59,1,2023-09-03 09:17:07
034584,25.49,2,2023-09-03 09:17:07
001769,17.29,1,2023-09-03 16:34:22
070526,17.99,1,2023-09-03 16:34:22
086643,10.09,1,2023-09-03 16:34:22
035154,28.59,1,2023-09-05 13:43:00
066212,23.69,1,2023-09-05 15:23:37
048526,20.29,1,2023-09-05 15:23:37
086643,10.09,1,2023-09-06 11:07:55
093282,24.49,2,2023-09-06 14:13:16
052352,27.89,1,2023-09-07 11:00:26
010260,13.09,1,2023-09-07 11:00:26
086643,10.09,1,2023-09-07 14:41:17
098483,21.29,2,2023-09-07 14:41:17
035895,22.99,1,2023-09-07 14:41:17
011989,26.79,1,2023-09-08 09:38:17
082407,10.29,1,2023-09-08 09:38:17
035154,28.59,1,2023-09-09 10:02:35
052352,27.89,1,2023-09-09 10:02:35
010260,13.09,2,2023-09-10 14:19:32
056694,20.09,1,2023-09-12 11:34:19
098483,21.29,2,2023-09-13 14:51:41
035154,28.59,2,2023-09-13 14:51:41
082407,10.29,2,2023-09-13 14:51:41
017686,14.19,1,2023-09-15 11:13:42
070526,17.99,1,2023-09-16 12:44:49
086643,10.09,1,2023-09-16 12:44:49
082407,10.29,3,2023-09-16 12:44:49
035200,15.19,1,2023-09-17 16:08:56
098483,21.29,1,2023-09-17 16:33:47
020956,20.39,1,2023-09-18 16:02:31
035200,15.19,1,2023-09-18 16:02:31
010260,13.09,1,2023-09-20 14:06:51
066212,23.69,1,2023-09-22 09:09:51
052616,28.09,2,2023-09-22 09:09:51
086643,10.09,1,2023-09-22 09:09:51
010260,13.09,2,2023-09-22 11:37:02
017686,14.19,1,2023-09-22 11:37:02
098213,21.09,1,2023-09-22 11:37:02
036636,13.49,1,2023-09-22 13:03:54
061610,21.49,1,2023-09-22 13:03:54
013201,26.89,1,2023-09-23 11:50:00
052616,28.09,1,2023-09-24 09:51:03
035200,15.19,1,2023-09-24 09:51:03
035626,26.39,1,2023-09-25 16:05:11
099429,26.49,1,2023-09-27 10:31:51
082407,10.29,1,2023-09-27 10:31:51
007363,27.79,1,2023-09-27 10:33:23
098483,21.29,1,2023-09-27 10:33:23
092076,11.59,1,2023-09-27 10:33:23
098483,21.29,1,2023-09-28 11:52:24
082407,10.29,1,2023-09-28 11:52:24
066711,17.49,1,2023-09-28 11:52:24
034584,25.49,1,2023-09-28 14:47:22
034584,25.49,1,2023-09-28 14:47:22
007363,27.79,1,2023-09-29 14:22:34
099429,26.49,1,2023-10-01 11:47:42
066212,23.69,1,2023-10-01 11:47:42
051110,28.69,1,2023-10-01 11:47:42
013201,26.89,2,2023-10-02 15:06:34
099429,26.49,1,2023-10-02 15:06:34
092076,11.59,1,2023-10-03 14:18:49
056694,20.09,1,2023-10-05 11:30:44
042389,13.89,2,2023-10-05 11:30:44
035626,26.39,1,2023-10-05 14:43:38
033865,27.19,1,2023-10-05 14:43:38
066711,17.49,1,2023-10-05 14:43:38
087785,11.79,1,2023-10-06 12:42:19
033865,27.19,1,2023-10-06 12:42:19
001769,17.29,1,2023-10-07 09:20:55
042389,13.89,1,2023-10-07 09:20:55
042389,13.89,1,2023-10-08 11:02:30
013201,26.89,2,2023-10-08 13:15:27
082407,10.29,1,2023-10-09 09:17:51
034584,25.49,2,2023-10-09 09:17:51
048526,20.29,1,2023-10-10 10:13:17
051110,28.69,1,2023-10-10 10:13:17
086761,18.99,1,2023-10-10 10:13:17
070526,17.99,2,2023-10-12 10:09:24
036394,29.19,1,2023-10-12 10:09:24
020956,20.39,3,2023-10-12 12:40:12
010260,13.09,1,2023-10-12 12:40:12
012517,12.69,1,2023-10-12 12:40:12
061610,21.49,1,2023-10-13 15:31:53
066711,17.49,1,2023-10-13 15:31:53
042389,13.89,3,2023-10-14 16:36:00
052616,28.09,1,2023-10-15 11:55:34
038295,23.19,1,2023-10-15 11:55:34
024341,16.59,2,2023-10-16 13:15:23
052352,27.89,1,2023-10-16 13:15:23
036636,13.49,2,2023-10-16 13:15:23
001769,17.29,1,2023-10-17 10:19:58
020956,20.39,1,2023-10-18 09:59:52
086761,18.99,1,2023-10-20 09:19:20
036636,13.49,1,2023-10-20 09:19:20
061610,21.49,1,2023-10-20 15:29:16
017686,14.19,1,2023-10-22 10:33:02
098213,21.09,1,2023-10-24 09:10:39
035154,28.59,2,2023-10-24 09:10:39
052855,10.49,1,2023-10-24 09:10:39
086761,18.99,1,2023-10-25 10:25:07
034584,25.49,1,2023-10-26 14:08:21
035626,26.39,1,2023-10-26 14:08:21
087785,11.79,1,2023-10-26 14:08:21
086643,10.09,1,2023-10-27 11:22:06
048526,20.29,1,2023-10-27 11:22:06
086643,10.09,1,2023-10-27 11:22:06
066711,17.49,1,2023-10-27 15:31:10
087785,11.79,1,2023-10-28 13:27:06
054701,11.79,1,2023-10-28 13:27:06
082407,10.29,1,2023-10-28 15:44:31
082407,10.29,1,2023-10-28 15:44:31
036394,29.19,1,2023-10-30 12:54:12
048526,20.29,1,2023-10-30 12:54:12
056694,20.09,1,2023-10-30 14:43:57
052616,28.09,1,2023-10-30 14:43:57
035200,15.19,1,2023-10-30 14:43:57
035200,15.19,1,2023-11-01 14:16:43
086643,10.09,1,2023-11-01 14:16:43
035154,28.59,1,2023-11-01 14:16:43
056694,20.09,1,2023-11-02 12:51:52
005933,14.19,1,2023-11-02 12:51:52
010260,13.09,1,2023-11-02 12:51:52
035895,22.99,1,2023-11-03 09:54:45
087785,11.79,1,2023-11-03 09:54:45
038295,23.19,3,2023-11-03 09:54:45
005933,14.19,1,2023-11-04 09:42:57
035626,26.39,1,2023-11-04 09:42:57
054701,11.79,1,2023-11-04 09:42:57
092076,11.59,1,2023-11-06 09:29:31
052855,10.49,1,2023-11-06 09:29:31
098483,21.29,1,2023-11-06 09:29:31
035200,15.19,3,2023-11-06 14:16:09
061610,21.49,1,2023-11-06 14:16:09
056694,20.09,2,2023-11-08 12:15:58
042389,13.89,1,2023-11-08 12:15:58
056694,20.09,1,2023-11-08 12:15:58
005933,14.19,1,2023-11-08 16:45:04
012517,12.69,1,2023-11-08 16:45:04
048526,20.29,1,2023-11-08 16:45:04
036636,13.49,1,2023-11-09 15:50:05
052352,27.89,1,2023-11-09 15:50:05
035154,28.59,1,2023-11-09 15:50:05
035895,22.99,1,2023-11-10 15:24:07
098213,21.09,1,2023-11-10 15:24:07
001769,17.29,1,2023-11-11 09:08:24
013201,26.89,1,2023-11-11 09:08:24
011989,26.79,1,2023-11-11 09:08:24
