083448,27.79,1,2023-06-13 16:28:02
098260,27.19,1,2023-06-13 16:28:02
085171,11.09,1,2023-06-15 11:25:04
042044,26.39,3,2023-06-16 16:47:01
057016,29.09,1,2023-06-16 16:47:01
087393,13.19,2,2023-06-16 16:47:01
091540,16.59,1,2023-06-17 10:12:31
005253,10.29,2,2023-06-18 11:05:41
098260,27.19,1,2023-06-18 14:21:22
005253,10.29,1,2023-06-18 14:21:22
017076,11.09,3,2023-06-18 14:21:22
091540,16.59,1,2023-06-19 14:28:08
085171,11.09,1,2023-06-19 14:28:08
023218,19.39,2,2023-06-20 13:35:19
057016,29.09,1,2023-06-20 13:35:19
007632,26.89,1,2023-06-21 15:15:55
093149,12.89,2,2023-06-21 15:15:55
036036,29.49,1,2023-06-22 11:17:55
054856,27.39,2,2023-06-22 13:47:22
089801,11.99,1,2023-06-23 09:06:41
021962,12.29,1,2023-06-23 13:50:50
005253,10.29,1,2023-06-23 13:50:50
057016,29.09,2,2023-06-23 13:50:50
081144,20.89,1,2023-06-24 16:38:59
033234,23.09,3,2023-06-26 09:21:25
087393,13.19,1,2023-06-26 09:21:25
040045,11.69,1,2023-06-26 09:21:25
052395,18.29,1,2023-06-27 12:13:43
001015,18.09,1,2023-06-28 09:22:59
091540,16.59,1,2023-06-28 09:22:59
061901,22.39,1,2023-06-28 10:27:04
052395,18.29,1,2023-06-29 11:35:31
071959,23.89,1,2023-06-29 11:35:31
071959,23.89,1,2023-07-01 10:47:47
004397,14.09,1,2023-07-01 10:47:47
052395,18.29,2,2023-07-02 10:34:14
064969,24.69,2,2023-07-02 15:06:27
036036,29.49,1,2023-07-02 15:06:27
013874,16.39,2,2023-07-03 09:46:31
089801,11.99,1,2023-07-03 09:46:31
002218,20.39,1,2023-07-04 16:15:01
040902,25.59,1,2023-07-04 16:15:01
083448,27.79,1,2023-07-04 16:15:01
085970,15.29,1,2023-07-05 16:40:54
083448,27.79,2,2023-07-05 16:40:54
087393,13.19,1,2023-07-05 16:40:54
002218,20.39,1,2023-07-07 15:01:00
036036,29.49,1,2023-07-08 10:13:07
081144,20.89,3,2023-07-08 10:13:07
098260,27.19,1,2023-07-10 09:23:59
085171,11.09,1,2023-07-10 16:23:18
062667,11.19,1,2023-07-10 16:23:18
062667,11.19,2,2023-07-10 16:23:18
054856,27.39,1,2023-07-12 11:09:34
068197,18.79,1,2023-07-12 12:03:46
001096,23.19,1,2023-07-13 10:36:45
062667,11.19,2,2023-07-13 10:36:45
083448,27.79,1,2023-07-14 12:27:15
021962,12.29,1,2023-07-14 12:27:15
088590,11.49,1,2023-07-14 12:27:15
054856,27.39,1,2023-07-15 16:56:23
002218,20.39,1,2023-07-17 13:31:10
036036,29.49,2,2023-07-17 13:31:10
048350,12.89,1,2023-07-17 13:31:10
089801,11.99,1,2023-07-17 14:25:46
036036,29.49,1,2023-07-17 14:25:46
013874,16.39,1,2023-07-17 14:25:46
089801,11.99,1,2023-07-17 15:46:16
040902,25.59,2,2023-07-19 11:59:02
098260,27.19,1,2023-07-21 11:00:29
085548,11.39,1,2023-07-21 14:32:19
002218,20.39,1,2023-07-21 14:32:19
068197,18.79,1,2023-07-21 14:32:19
005253,10.29,1,2023-07-22 11:03:03
069425,16.59,1,2023-07-22 11:03:03
062667,11.19,1,2023-07-23 13:59:42
023218,19.39,1,2023-07-23 13:59:42
052395,18.29,1,2023-07-23 14:40:08
088590,11.49,1,2023-07-24 15:20:44
069425,16.59,1,2023-07-24 15:20:44
031322,29.69,1,2023-07-26 09:00:07
013874,16.39,1,2023-07-27 09:09:51
001096,23.19,1,2023-07-28 15:56:59
005253,10.29,1,2023-07-28 15:56:59
017076,11.09,3,2023-07-30 09:10:56
048350,12.89,3,2023-07-30 11:26:08
021962,12.29,1,2023-07-30 11:26:08
083448,27.79,2,2023-07-30 11:26:08
096924,15.09,2,2023-07-30 16:25:20
002218,20.39,3,2023-07-30 16:25:20
062667,11.19,1,2023-08-01 15:54:15
052395,18.29,1,2023-08-01 15:54:15
042044,26.39,1,2023-08-02 09:20:27
004397,14.09,1,2023-08-02 09:20:27
069425,16.59,1,2023-08-02 09:20:27
007632,26.89,1,2023-08-03 15:11:39
002218,20.39,1,2023-08-04 16:12:08
040045,11.69,3,2023-08-04 16:12:08
071959,23.89,1,2023-08-05 15:58:32
064969,24.69,1,2023-08-05 15:58:32
005253,10.29,1,2023-08-07 10:35:53
002218,20.39,1,2023-08-07 13:37:07
001015,18.09,1,2023-08-09 12:12:22
085548,11.39,3,2023-08-09 12:12:22
085171,11.09,1,2023-08-09 12:12:22
087393,13.19,3,2023-08-09 16:56:07
096924,15.09,1,2023-08-09 16:56:07
004397,14.09,2,2023-08-11 13:31:25
005253,10.29,1,2023-08-12 13:31:55
091540,16.59,1,2023-08-13 16:50:27
085171,11.09,1,2023-08-14 10:55:10
052395,18.29,1,2023-08-14 12:30:04
068197,18.79,1,2023-08-14 12:30:04
064969,24.69,1,2023-08-16 12:25:54
083448,27.79,1,2023-08-17 15:55:29
081144,20.89,1,2023-08-18 12:53:11
040045,11.69,1,2023-08-20 10:45:07
083448,27.79,1,2023-08-20 14:12:25
021962,12.29,2,2023-08-20 14:12:25
096924,15.09,1,2023-08-20 14:12:25
081144,20.89,1,2023-08-22 11:53:45
048350,12.89,1,2023-08-23 11:13:10
085970,15.29,1,2023-08-23 12:42:03
089801,11.99,1,2023-08-23 12:42:03
081144,20.89,1,2023-08-23 12:42:03
085171,11.09,1,2023-08-24 12:40:36
040902,25.59,1,2023-08-24 12:40:36
040902,25.59,1,2023-08-24 12:40:36
017076,11.09,2,2023-08-25 15:29:11
015265,22.19,1,2023-08-26 15:55:41
052395,18.29,1,2023-08-26 15:55:41
023218,19.39,1,2023-08-26 15:55:41
007632,26.89,1,2023-08-28 09:20:57
033234,23.09,1,2023-08-28 11:39:49
098260,27.19,1,2023-08-28 11:39:49
091540,16.59,1,2023-08-28 11:49:28
033234,23.09,1,2023-08-28 11:49:28
064969,24.69,1,2023-08-28 16:24:28
089801,11.99,1,2023-08-30 15:09:42
083448,27.79,1,2023-08-30 15:09:42
087393,13.19,1,2023-08-30 15:09:42
096924,15.09,1,2023-09-01 14:43:47
040902,25.59,1,2023-09-01 14:43:47
054856,27.39,1,2023-09-01 14:43:47
054856,27.39,1,2023-09-03 13:26:15
001015,18.09,2,2023-09-03 13:26:15
093149,12.89,1,2023-09-03 13:26:15
096924,15.09,1,2023-09-05 10:08:27
001096,23.19,1,2023-09-05 10:08:27
042044,26.39,1,2023-09-06 15:47:14
083448,27.79,1,2023-09-06 15:47:14
064969,24.69,1,2023-09-07 15:30:06
048350,12.89,1,2023-09-07 15:30:06
068197,18.79,1,2023-09-07 16:41:45
031322,29.69,1,2023-09-07 16:41:45
040045,11.69,1,2023-09-09 09:59:31
021962,12.29,1,2023-09-09 09:59:31
057016,29.09,1,2023-09-09 14:07:55
040902,25.59,1,2023-09-10 10:25:01
031322,29.69,1,2023-09-10 10:25:01
040902,25.59,3,2023-09-10 10:25:01
091540,16.59,1,2023-09-11 14:58:56
088590,11.49,1,2023-09-12 14:41:48
085970,15.29,1,2023-09-13 14:07:14
061901,22.39,1,2023-09-13 14:07:14
087393,13.19,1,2023-09-14 15:20:48
040902,25.59,1,2023-09-14 15:20:48
061901,22.39,2,2023-09-16 14:26:03
036036,29.49,1,2023-09-16 14:26:03
017076,11.09,1,2023-09-16 14:26:03
048350,12.89,1,2023-09-18 09:13:06
036036,29.49,3,2023-09-18 09:13:06
