038812,23.19,1,2023-05-31 10:11:57
038812,23.19,1,2023-05-31 10:51:38
065940,18.59,3,2023-05-31 10:51:38
082538,19.89,1,2023-05-31 10:51:38
082538,19.89,1,2023-06-01 13:09:17
092876,23.09,1,2023-06-01 13:09:17
037102,14.19,1,2023-06-02 14:19:44
098686,27.99,1,2023-06-03 12:30:10
065940,18.59,2,2023-06-03 12:30:10
017412,26.79,2,2023-06-04 14:29:16
097118,14.29,1,2023-06-04 16:05:25
013909,11.69,1,2023-06-04 16:05:25
019249,12.89,1,2023-06-04 16:05:25
079672,20.89,1,2023-06-06 13:58:26
051014,24.09,1,2023-06-06 15:40:23
082369,28.59,1,2023-06-06 15:40:23
055611,25.59,1,2023-06-06 15:40:23
032801,10.19,1,2023-06-08 13:53:09
013909,11.69,2,2023-06-08 13:53:09
038812,23.19,3,2023-06-08 13:53:09
098686,27.99,1,2023-06-09 13:17:32
079672,20.89,1,2023-06-10 12:46:20
037102,14.19,1,2023-06-10 12:46:20
019249,12.89,1,2023-06-11 15:10:29
098686,27.99,1,2023-06-11 15:10:29
038812,23.19,2,2023-06-11 15:10:29
079672,20.89,3,2023-06-13 14:47:34
032801,10.19,1,2023-06-15 12:46:37
081355,17.69,1,2023-06-16 12:15:20
098686,27.99,2,2023-06-16 12:15:20
098686,27.99,2,2023-06-18 11:10:13
098686,27.99,1,2023-06-19 16:56:04
043510,19.89,1,2023-06-19 16:56:04
038812,23.19,1,2023-06-19 16:56:04
065940,18.59,1,2023-06-20 09:47:13
026384,12.69,1,2023-06-21 14:26:32
038812,23.19,1,2023-06-21 14:54:52
037102,14.19,1,2023-06-21 14:54:52
032801,10.19,1,2023-06-21 14:54:52
043373,26.19,1,2023-06-22 11:14:17
071113,25.79,1,2023-06-22 15:55:09
004595,18.99,1,2023-06-22 15:55:09
065940,18.59,1,2023-06-22 15:55:09
098686,27.99,1,2023-06-23 11:35:25
026384,12.69,1,2023-06-23 11:35:25
010513,24.99,3,2023-06-23 11:35:25
010513,24.99,1,2023-06-24 12:11:22
038812,23.19,1,2023-06-26 12:05:56
092876,23.09,2,2023-06-26 12:05:56
022706,17.79,1,2023-06-26 12:05:56
051014,24.09,1,2023-06-27 15:41:37
038812,23.19,1,2023-06-29 14:34:12
032801,10.19,1,2023-06-29 14:34:12
081355,17.69,1,2023-07-01 14:07:41
022706,17.79,1,2023-07-01 14:07:41
086970,29.79,1,2023-07-02 13:46:11
043926,22.19,1,2023-07-04 11:35:06
019249,12.89,2,2023-07-04 11:35:06
071113,25.79,1,2023-07-06 09:47:57
047720,24.09,1,2023-07-07 16:26:14
004595,18.99,1,2023-07-07 16:26:14
055611,25.59,1,2023-07-07 16:26:14
043926,22.19,2,2023-07-08 10:13:07
043373,26.19,1,2023-07-08 10:13:07
086970,29.79,1,2023-07-08 10:13:07
022706,17.79,1,2023-07-08 10:57:07
078561,16.59,1,2023-07-08 10:57:07
020758,22.89,1,2023-07-08 10:57:07
026384,12.69,1,2023-07-08 14:44:38
071113,25.79,3,2023-07-08 14:44:38
065940,18.59,1,2023-07-08 14:44:38
098686,27.99,1,2023-07-09 14:44:26
032801,10.19,1,2023-07-09 14:44:26
098686,27.99,1,2023-07-09 14:44:26
010513,24.99,1,2023-07-10 12:10:02
038812,23.19,1,2023-07-10 12:10:02
055611,25.59,1,2023-07-11 10:00:13
092198,11.59,2,2023-07-12 14:34:42
043510,19.89,1,2023-07-12 14:34:42
043373,26.19,1,2023-07-12 14:34:42
038812,23.19,1,2023-07-12 16:38:40
082369,28.59,1,2023-07-12 16:38:40
010513,24.99,1,2023-07-13 11:41:39
081355,17.69,1,2023-07-13 11:41:39
038812,23.19,1,2023-07-13 12:28:48
043926,22.19,1,2023-07-13 12:28:48
051014,24.09,2,2023-07-13 12:28:48
055611,25.59,1,2023-07-14 10:32:52
051014,24.09,1,2023-07-14 10:32:52
017412,26.79,1,2023-07-14 10:32:52
038812,23.19,1,2023-07-15 14:26:35
022706,17.79,2,2023-07-15 14:26:35
098686,27.99,1,2023-07-15 14:26:35
092198,11.59,1,2023-07-17 13:20:18
086970,29.79,2,2023-07-17 13:20:18
026384,12.69,1,2023-07-17 13:20:18
032801,10.19,1,2023-07-18 10:40:11
092876,23.09,1,2023-07-18 10:40:11
078561,16.59,1,2023-07-18 10:40:11
010513,24.99,1,2023-07-18 13:35:32
038892,18.89,1,2023-07-18 13:35:32
038812,23.19,1,2023-07-19 14:34:58
013909,11.69,1,2023-07-19 14:34:58
010513,24.99,1,2023-07-21 10:18:43
051014,24.09,1,2023-07-21 10:18:43
004595,18.99,1,2023-07-21 10:18:43
097118,14.29,1,2023-07-21 11:10:26
032801,10.19,1,2023-07-21 11:10:26
019249,12.89,1,2023-07-21 11:10:26
038892,18.89,2,2023-07-23 09:30:03
081355,17.69,1,2023-07-23 09:30:03
019249,12.89,1,2023-07-23 09:30:03
092876,23.09,1,2023-07-23 13:38:27
082538,19.89,1,2023-07-24 15:11:40
098686,27.99,2,2023-07-24 16:41:16
081355,17.69,1,2023-07-24 16:41:16
071113,25.79,1,2023-07-24 16:41:16
079672,20.89,1,2023-07-26 14:26:04
026384,12.69,1,2023-07-27 10:49:27
071113,25.79,1,2023-07-27 10:49:27
082538,19.89,1,2023-07-27 16:09:55
082369,28.59,2,2023-07-27 16:09:55
078561,16.59,1,2023-07-28 16:38:33
047720,24.09,1,2023-07-29 11:38:37
019249,12.89,2,2023-07-29 11:38:37
007325,10.79,1,2023-07-29 16:54:55
071113,25.79,2,2023-07-31 11:53:22
010513,24.99,1,2023-08-01 09:36:57
097118,14.29,1,2023-08-01 09:36:57
013909,11.69,1,2023-08-01 09:36:57
032801,10.19,1,2023-08-02 16:13:38
032801,10.19,1,2023-08-02 16:13:38
098686,27.99,1,2023-08-03 11:13:10
086970,29.79,1,2023-08-03 11:13:10
086970,29.79,1,2023-08-03 14:55:56
020758,22.89,1,2023-08-03 14:55:56
004595,18.99,1,2023-08-03 14:55:56
065940,18.59,3,2023-08-03 15:41:11
098686,27.99,1,2023-08-03 15:41:11
051014,24.09,1,2023-08-05 09:58:08
013909,11.69,1,2023-08-05 09:58:08
017412,26.79,2,2023-08-05 09:58:08
020758,22.89,1,2023-08-05 10:02:04
082538,19.89,1,2023-08-07 10:01:54
064206,18.49,1,2023-08-07 10:01:54
082369,28.59,2,2023-08-07 15:35:43
022706,17.79,1,2023-08-07 15:35:43
078561,16.59,3,2023-08-07 15:35:43
082369,28.59,1,2023-08-08 11:08:56
037102,14.19,1,2023-08-08 11:08:56
010513,24.99,1,2023-08-08 11:08:56
013909,11.69,1,2023-08-09 15:02:02
071113,25.79,1,2023-08-10 16:02:38
047720,24.09,1,2023-08-11 11:00:01
038812,23.19,1,2023-08-11 11:00:01
064206,18.49,1,2023-08-11 13:02:15
097118,14.29,1,2023-08-12 13:48:53
015671,17.79,1,2023-08-12 13:48:53
098686,27.99,1,2023-08-12 13:48:53
026384,12.69,1,2023-08-13 13:52:28
043373,26.19,1,2023-08-13 13:52:28
092876,23.09,2,2023-08-13 14:03:10
007325,10.79,1,2023-08-13 14:03:10
004595,18.99,1,2023-08-14 11:27:51
026384,12.69,3,2023-08-14 11:27:51
037102,14.19,1,2023-08-15 15:59:50
078561,16.59,1,2023-08-16 16:49:45
043926,22.19,1,2023-08-16 16:49:45
064206,18.49,1,2023-08-18 10:11:39
007325,10.79,2,2023-08-18 10:11:39
032801,10.19,1,2023-08-18 10:11:39
038892,18.89,1,2023-08-20 09:38:29
065940,18.59,1,2023-08-20 09:38:29
043926,22.19,1,2023-08-20 09:38:29
038812,23.19,1,2023-08-21 11:03:21
097118,14.29,1,2023-08-21 16:56:30
092876,23.09,1,2023-08-23 10:43:27
015671,17.79,1,2023-08-23 10:43:27
026384,12.69,1,2023-08-24 09:09:56
032801,10.19,1,2023-08-25 16:16:03
038812,23.19,1,2023-08-26 15:15:35
043926,22.19,1,2023-08-27 16:27:04
098686,27.99,1,2023-08-27 16:27:04
020758,22.89,1,2023-08-29 09:31:47
032801,10.19,2,2023-08-30 15:00:37
082538,19.89,2,2023-09-01 10:53:55
064206,18.49,2,2023-09-01 10:53:55
037102,14.19,1,2023-09-01 10:53:55
047720,24.09,1,2023-09-03 10:20:06
081355,17.69,1,2023-09-03 10:20:06
010513,24.99,1,2023-09-03 10:20:06
020758,22.89,1,2023-09-03 10:58:09
032801,10.19,1,2023-09-04 12:52:14
022706,17.79,1,2023-09-06 11:05:15
055611,25.59,2,2023-09-06 11:05:15
064206,18.49,1,2023-09-06 11:05:15
051014,24.09,1,2023-09-07 11:43:03
004595,18.99,1,2023-09-08 13:57:57
043510,19.89,1,2023-09-08 13:57:57
047720,24.09,1,2023-09-10 10:29:47
043926,22.19,1,2023-09-10 10:29:47
065940,18.59,2,2023-09-10 10:29:47
082538,19.89,1,2023-09-11 09:23:38
081355,17.69,1,2023-09-11 09:23:38
013909,11.69,2,2023-09-11 14:21:27
065940,18.59,2,2023-09-12 16:18:53
082369,28.59,2,2023-09-12 16:18:53
047720,24.09,1,2023-09-14 12:33:07
013909,11.69,2,2023-09-14 12:33:07
017412,26.79,2,2023-09-14 12:33:07
026384,12.69,1,2023-09-15 15:36:39
015671,17.79,3,2023-09-15 15:36:39
082369,28.59,2,2023-09-15 15:36:39
043510,19.89,1,2023-09-16 13:19:04
010513,24.99,1,2023-09-16 13:19:04
026384,12.69,2,2023-09-18 13:13:24
013909,11.69,2,2023-09-18 13:13:24
043926,22.19,1,2023-09-18 13:13:24
043926,22.19,2,2023-09-20 10:19:13
004595,18.99,1,2023-09-20 10:19:13
010513,24.99,1,2023-09-21 15:57:52
038812,23.19,1,2023-09-22 09:33:30
043373,26.19,1,2023-09-24 09:33:10
038892,18.89,3,2023-09-24 09:33:10
019249,12.89,1,2023-09-24 09:33:10
022706,17.79,1,2023-09-24 15:31:05
043926,22.19,1,2023-09-24 15:31:05
015671,17.79,1,2023-09-24 15:31:05
092876,23.09,3,2023-09-25 14:28:19
004595,18.99,1,2023-09-25 14:28:19
026384,12.69,2,2023-09-25 14:28:19
098686,27.99,1,2023-09-26 15:33:02
010513,24.99,1,2023-09-28 11:49:49
015671,17.79,1,2023-09-28 11:49:49
038812,23.19,1,2023-09-28 11:49:49
071113,25.79,2,2023-09-29 13:54:28
092876,23.09,1,2023-09-30 12:52:49
038812,23.19,1,2023-09-30 12:52:49
047720,24.09,1,2023-10-02 09:24:27
019249,12.89,1,2023-10-02 09:24:27
007325,10.79,1,2023-10-02 09:24:27
097118,14.29,1,2023-10-03 15:37:34
007325,10.79,1,2023-10-03 15:37:34
097118,14.29,1,2023-10-05 09:04:40
047720,24.09,1,2023-10-06 14:58:44
065940,18.59,1,2023-10-06 14:58:44
098686,27.99,2,2023-10-08 09:15:07
037102,14.19,1,2023-10-09 11:38:01
092198,11.59,1,2023-10-09 14:55:25
047720,24.09,1,2023-10-09 16:19:02
017412,26.79,1,2023-10-09 16:19:02
043510,19.89,2,2023-10-09 16:19:02
022706,17.79,1,2023-10-10 14:31:54
037102,14.19,1,2023-10-10 14:31:54
081355,17.69,1,2023-10-10 14:31:54
004595,18.99,1,2023-10-12 13:33:42
064206,18.49,1,2023-10-12 13:33:42
017412,26.79,1,2023-10-12 13:33:42
007325,10.79,3,2023-10-12 15:25:17
017412,26.79,1,2023-10-12 15:25:17
010513,24.99,2,2023-10-13 15:24:51
092198,11.59,1,2023-10-14 09:41:26
092876,23.09,1,2023-10-15 16:15:18
047720,24.09,1,2023-10-15 16:15:18
078561,16.59,1,2023-10-15 16:15:18
043510,19.89,2,2023-10-16 14:15:21
082369,28.59,1,2023-10-16 14:15:21
015671,17.79,1,2023-10-16 14:15:21
013909,11.69,1,2023-10-17 14:20:31
032801,10.19,2,2023-10-19 11:16:07
079672,20.89,1,2023-10-20 15:23:39
038812,23.19,1,2023-10-20 15:23:39
097118,14.29,3,2023-10-20 15:23:39
015671,17.79,3,2023-10-22 14:40:17
043373,26.19,1,2023-10-24 11:28:22
097118,14.29,1,2023-10-24 11:28:22
082369,28.59,1,2023-10-24 11:28:22
022706,17.79,1,2023-10-26 10:19:34
015671,17.79,1,2023-10-27 12:03:38
043373,26.19,1,2023-10-27 12:03:38
013909,11.69,1,2023-10-28 16:54:20
043510,19.89,2,2023-10-29 13:26:50
038812,23.19,1,2023-10-30 14:02:06
082538,19.89,1,2023-11-01 09:37:08
043510,19.89,1,2023-11-01 09:37:08
013909,11.69,1,2023-11-01 09:37:08
017412,26.79,1,2023-11-01 14:40:12
010513,24.99,1,2023-11-01 14:40:12
055611,25.59,1,2023-11-01 14:40:12
017412,26.79,1,2023-11-01 14:48:15
071113,25.79,2,2023-11-01 14:48:15
043510,19.89,3,2023-11-01 14:48:15
037102,14.19,1,2023-11-02 16:40:03
082538,19.89,1,2023-11-02 16:40:03
013909,11.69,1,2023-11-03 15:23:58
019249,12.89,1,2023-11-03 15:23:58
065940,18.59,1,2023-11-03 15:23:58
