050483,21.99,1,2023-04-12 12:38:19
030356,25.49,3,2023-04-13 13:54:08
032880,29.19,1,2023-04-13 13:54:08
054466,11.09,3,2023-04-13 13:54:08
093693,12.69,1,2023-04-14 12:21:22
052896,12.79,1,2023-04-14 12:21:22
021485,15.99,1,2023-04-14 13:11:42
016683,17.79,1,2023-04-14 13:11:42
016221,10.09,1,2023-04-15 15:52:21
092691,24.29,1,2023-04-16 11:32:45
072791,28.19,2,2023-04-16 11:32:45
028284,26.59,1,2023-04-17 15:10:13
050483,21.99,1,2023-04-17 15:10:13
016221,10.09,2,2023-04-18 09:06:44
096660,11.79,1,2023-04-18 10:12:59
009045,17.09,1,2023-04-18 10:12:59
019522,14.49,3,2023-04-18 13:25:59
052896,12.79,1,2023-04-18 13:25:59
075330,23.39,2,2023-04-18 13:25:59
037939,17.79,3,2023-04-18 14:37:01
021485,15.99,1,2023-04-18 14:37:01
019522,14.49,2,2023-04-19 09:50:15
050027,9.99,1,2023-04-19 09:50:15
032880,29.19,1,2023-04-21 09:31:28
043563,24.59,1,2023-04-22 13:16:07
074379,24.89,1,2023-04-23 13:26:25
093693,12.69,1,2023-04-23 13:26:25
012991,24.39,2,2023-04-24 16:06:23
043563,24.59,1,2023-04-24 16:06:23
092691,24.29,1,2023-04-24 16:06:23
016779,11.89,2,2023-04-25 15:46:00
038918,26.39,1,2023-04-25 15:46:00
030356,25.49,1,2023-04-27 15:36:57
016221,10.09,1,2023-04-28 12:02:36
073320,18.29,1,2023-04-28 12:02:36
038918,26.39,2,2023-04-28 13:14:15
047342,18.69,1,2023-04-29 12:00:57
095859,24.19,1,2023-04-30 13:50:02
043563,24.59,1,2023-04-30 14:05:39
064537,12.79,1,2023-04-30 14:05:39
009045,17.09,2,2023-05-01 13:53:29
012991,24.39,1,2023-05-02 14:12:28
092691,24.29,2,2023-05-03 12:22:43
092691,24.29,1,2023-05-03 12:22:43
016221,10.09,2,2023-05-03 15:35:42
093693,12.69,1,2023-05-04 14:22:37
075789,10.79,3,2023-05-04 14:22:37
096660,11.79,1,2023-05-04 14:22:37
096660,11.79,2,2023-05-06 14:14:01
012991,24.39,1,2023-05-06 14:14:01
017325,19.09,3,2023-05-07 12:49:53
073320,18.29,1,2023-05-08 14:33:00
075330,23.39,1,2023-05-08 14:33:00
075330,23.39,1,2023-05-08 14:33:00
074379,24.89,1,2023-05-09 09:43:08
016779,11.89,1,2023-05-09 09:43:08
019522,14.49,1,2023-05-09 09:43:08
096660,11.79,1,2023-05-10 15:04:11
047342,18.69,1,2023-05-10 15:04:11
028284,26.59,1,2023-05-11 09:41:16
030356,25.49,1,2023-05-12 09:22:01
073320,18.29,1,2023-05-12 09:22:01
012991,24.39,1,2023-05-12 10:45:14
009045,17.09,1,2023-05-12 10:45:14
093693,12.69,2,2023-05-12 10:45:14
038918,26.39,1,2023-05-14 09:23:23
059486,25.79,1,2023-05-14 09:23:23
047535,28.89,2,2023-05-14 09:23:23
075789,10.79,1,2023-05-14 14:58:46
096660,11.79,1,2023-05-14 14:58:46
092691,24.29,1,2023-05-15 11:37:17
017325,19.09,1,2023-05-15 11:37:17
016683,17.79,1,2023-05-15 11:37:17
093693,12.69,1,2023-05-16 10:37:37
064537,12.79,1,2023-05-16 10:37:37
092691,24.29,1,2023-05-16 10:37:37
009045,17.09,1,2023-05-17 14:57:27
055069,12.89,1,2023-05-17 14:57:27
075789,10.79,1,2023-05-17 15:49:35
017325,19.09,1,2023-05-19 09:31:35
028284,26.59,1,2023-05-19 09:31:35
047342,18.69,1,2023-05-19 09:31:35
039308,24.99,1,2023-05-19 15:37:48
073320,18.29,1,2023-05-21 12:05:07
064537,12.79,1,2023-05-21 12:05:07
043326,12.19,1,2023-05-21 14:06:01
009045,17.09,1,2023-05-21 16:10:55
021485,15.99,1,2023-05-22 16:29:35
030356,25.49,1,2023-05-22 16:29:35
075330,23.39,1,2023-05-23 09:54:04
074379,24.89,2,2023-05-23 14:52:24
028284,26.59,1,2023-05-23 14:52:24
017325,19.09,1,2023-05-24 10:57:07
012991,24.39,3,2023-05-24 10:57:07
075330,23.39,1,2023-05-25 14:30:42
016779,11.89,1,2023-05-25 14:30:42
032880,29.19,1,2023-05-25 14:30:42
047535,28.89,1,2023-05-27 09:44:40
047342,18.69,1,2023-05-27 09:44:40
072791,28.19,1,2023-05-27 09:44:40
095859,24.19,2,2023-05-28 16:47:30
054466,11.09,1,2023-05-28 16:47:30
038918,26.39,1,2023-05-29 16:17:14
052896,12.79,1,2023-05-29 16:17:14
016779,11.89,3,2023-05-30 14:09:35
083055,16.39,1,2023-05-30 14:09:35
075789,10.79,1,2023-06-01 11:36:22
039308,24.99,2,2023-06-01 16:07:38
021485,15.99,1,2023-06-01 16:07:38
039308,24.99,1,2023-06-02 11:50:22
028284,26.59,2,2023-06-02 11:50:22
092691,24.29,1,2023-06-02 16:22:32
093928,21.89,1,2023-06-03 16:19:31
032880,29.19,1,2023-06-03 16:19:31
092691,24.29,2,2023-06-03 16:19:31
052896,12.79,1,2023-06-05 16:00:57
050483,21.99,1,2023-06-05 16:00:57
047535,28.89,1,2023-06-07 10:37:23
083055,16.39,1,2023-06-07 10:37:23
002959,17.09,1,2023-06-07 10:37:23
043326,12.19,2,2023-06-07 14:19:54
093928,21.89,1,2023-06-08 14:16:10
039308,24.99,2,2023-06-08 16:00:50
095859,24.19,1,2023-06-08 16:00:50
030356,25.49,2,2023-06-09 10:08:43
043563,24.59,1,2023-06-09 10:08:43
073320,18.29,1,2023-06-09 10:08:43
050483,21.99,1,2023-06-09 14:57:52
009045,17.09,1,2023-06-09 14:57:52
072791,28.19,1,2023-06-09 14:57:52
047535,28.89,1,2023-06-09 16:00:08
074379,24.89,1,2023-06-09 16:00:08
037939,17.79,1,2023-06-09 16:00:08
073320,18.29,3,2023-06-10 11:37:28
055069,12.89,1,2023-06-10 11:37:28
059486,25.79,2,2023-06-10 11:37:28
095859,24.19,1,2023-06-11 14:17:56
050483,21.99,2,2023-06-11 14:17:56
064537,12.79,1,2023-06-11 14:17:56
075789,10.79,1,2023-06-13 12:55:21
059486,25.79,1,2023-06-13 12:55:21
055069,12.89,1,2023-06-13 12:55:21
021485,15.99,1,2023-06-13 13:00:11
059486,25.79,1,2023-06-15 11:29:24
050027,9.99,1,2023-06-15 11:29:24
021485,15.99,1,2023-06-15 11:29:24
039308,24.99,1,2023-06-16 11:03:28
043326,12.19,2,2023-06-16 11:10:12
093928,21.89,1,2023-06-16 12:08:34
050483,21.99,1,2023-06-16 12:08:34
072791,28.19,1,2023-06-16 12:08:34
059486,25.79,1,2023-06-17 13:40:12
072791,28.19,1,2023-06-17 13:40:12
016683,17.79,1,2023-06-18 11:25:54
083055,16.39,1,2023-06-18 11:25:54
050027,9.99,1,2023-06-19 10:31:31
028284,26.59,1,2023-06-19 10:52:42
019522,14.49,1,2023-06-19 10:52:42
030356,25.49,1,2023-06-20 15:03:02
095859,24.19,1,2023-06-21 16:51:28
054466,11.09,1,2023-06-21 16:51:28
095859,24.19,1,2023-06-23 11:05:00
019522,14.49,2,2023-06-25 09:17:11
092691,24.29,1,2023-06-25 09:17:11
074379,24.89,1,2023-06-25 09:40:15
009045,17.09,1,2023-06-25 09:40:15
012991,24.39,1,2023-06-25 09:40:15
038918,26.39,1,2023-06-25 13:39:58
002959,17.09,2,2023-06-25 13:39:58
016221,10.09,1,2023-06-26 15:21:36
012991,24.39,1,2023-06-26 15:21:36
012991,24.39,1,2023-06-28 11:59:08
052896,12.79,2,2023-06-28 11:59:08
043326,12.19,1,2023-06-28 11:59:08
075789,10.79,2,2023-06-30 10:07:06
038918,26.39,2,2023-06-30 10:07:06
075789,10.79,1,2023-06-30 10:07:06
050483,21.99,1,2023-07-01 09:09:45
096660,11.79,2,2023-07-01 09:09:45
005398,22.19,1,2023-07-01 09:09:45
093928,21.89,1,2023-07-02 15:32:52
028284,26.59,1,2023-07-02 15:32:52
021485,15.99,2,2023-07-02 16:50:48
072791,28.19,1,2023-07-02 16:50:48
073320,18.29,1,2023-07-02 16:50:48
055069,12.89,1,2023-07-04 15:30:57
050027,9.99,1,2023-07-04 15:30:57
043326,12.19,1,2023-07-05 09:32:41
032880,29.19,1,2023-07-05 09:32:41
028284,26.59,1,2023-07-07 09:14:47
064537,12.79,1,2023-07-07 10:06:52
043563,24.59,1,2023-07-07 10:06:52
050483,21.99,1,2023-07-08 11:19:44
059486,25.79,1,2023-07-08 16:28:52
037939,17.79,1,2023-07-09 15:29:35
028284,26.59,2,2023-07-11 10:38:52
050483,21.99,1,2023-07-13 10:26:50
052896,12.79,1,2023-07-13 10:26:50
092691,24.29,3,2023-07-13 10:26:50
075330,23.39,1,2023-07-14 13:51:51
012991,24.39,1,2023-07-14 16:20:56
032880,29.19,1,2023-07-16 13:55:34
059486,25.79,1,2023-07-16 13:55:34
039308,24.99,1,2023-07-16 13:55:34
093693,12.69,2,2023-07-17 13:31:54
005398,22.19,1,2023-07-17 16:38:38
030356,25.49,1,2023-07-17 16:38:38
095859,24.19,1,2023-07-18 14:26:23
096660,11.79,2,2023-07-20 12:44:58
016779,11.89,1,2023-07-20 12:44:58
016221,10.09,1,2023-07-20 12:44:58
059486,25.79,1,2023-07-22 12:28:58
050027,9.99,1,2023-07-23 10:06:34
064537,12.79,1,2023-07-23 10:06:34
073320,18.29,1,2023-07-23 10:06:34
009045,17.09,1,2023-07-24 10:48:27
043326,12.19,1,2023-07-24 10:48:27
012991,24.39,1,2023-07-25 13:24:22
002959,17.09,3,2023-07-27 11:36:31
052896,12.79,1,2023-07-27 11:36:31
072791,28.19,1,2023-07-27 11:36:31
052896,12.79,1,2023-07-27 12:09:07
052896,12.79,1,2023-07-27 12:09:07
072791,28.19,2,2023-07-27 12:09:07
075789,10.79,1,2023-07-28 16:29:58
016683,17.79,1,2023-07-28 16:29:58
064537,12.79,2,2023-07-28 16:29:58
052896,12.79,1,2023-07-30 11:13:29
075789,10.79,1,2023-07-30 11:13:29
054466,11.09,1,2023-07-31 09:31:12
050483,21.99,1,2023-07-31 09:31:12
032880,29.19,3,2023-07-31 09:31:12
074379,24.89,1,2023-07-31 11:22:20
016221,10.09,3,2023-08-01 14:32:48
074379,24.89,1,2023-08-03 09:03:04
012991,24.39,1,2023-08-04 15:46:55
054466,11.09,1,2023-08-04 15:46:55
083055,16.39,1,2023-08-04 15:46:55
012991,24.39,2,2023-08-05 16:28:58
095859,24.19,1,2023-08-07 09:30:08
047342,18.69,1,2023-08-07 09:30:08
073320,18.29,1,2023-08-08 13:36:32
002959,17.09,1,2023-08-08 13:36:32
021485,15.99,1,2023-08-09 15:46:07
030356,25.49,1,2023-08-09 15:46:07
055069,12.89,1,2023-08-11 09:09:59
016221,10.09,1,2023-08-11 12:31:23
012991,24.39,2,2023-08-11 12:31:23
054466,11.09,2,2023-08-11 12:31:23
059486,25.79,1,2023-08-12 09:22:11
096660,11.79,1,2023-08-12 09:22:11
005398,22.19,1,2023-08-12 11:04:20
009045,17.09,1,2023-08-13 16:34:55
047342,18.69,1,2023-08-15 15:17:03
092691,24.29,1,2023-08-16 14:19:23
075330,23.39,1,2023-08-16 14:19:23
012991,24.39,1,2023-08-16 14:19:23
092691,24.29,1,2023-08-18 11:36:46
059486,25.79,1,2023-08-18 11:36:46
016683,17.79,1,2023-08-18 11:36:46
009045,17.09,1,2023-08-19 12:24:40
050483,21.99,3,2023-08-19 12:24:40
009045,17.09,1,2023-08-19 13:40:31
093928,21.89,2,2023-08-19 13:40:31
002959,17.09,1,2023-08-19 13:40:31
012991,24.39,1,2023-08-20 13:01:27
075789,10.79,1,2023-08-20 13:01:27
095859,24.19,2,2023-08-21 12:52:27
039308,24.99,1,2023-08-21 12:52:27
047535,28.89,1,2023-08-21 12:52:27
054466,11.09,1,2023-08-21 13:28:31
043563,24.59,1,2023-08-21 13:28:31
038918,26.39,3,2023-08-21 13:28:31
059486,25.79,2,2023-08-22 11:15:46
050027,9.99,2,2023-08-22 11:15:46
064537,12.79,1,2023-08-22 11:15:46
055069,12.89,1,2023-08-24 10:54:47
037939,17.79,1,2023-08-24 10:54:47
047342,18.69,1,2023-08-25 12:40:50
039308,24.99,1,2023-08-25 12:40:50
043563,24.59,2,2023-08-26 14:58:02
028284,26.59,2,2023-08-28 09:38:09
009045,17.09,1,2023-08-30 09:23:13
047342,18.69,1,2023-08-31 16:13:12
092691,24.29,2,2023-08-31 16:13:12
054466,11.09,1,2023-08-31 16:13:12
030356,25.49,2,2023-09-01 09:24:12
030356,25.49,1,2023-09-01 09:24:12
095859,24.19,2,2023-09-01 09:24:12
012991,24.39,2,2023-09-01 16:31:29
019522,14.49,3,2023-09-01 16:31:29
096660,11.79,1,2023-09-01 16:31:29
028284,26.59,1,2023-09-03 10:29:23
075789,10.79,2,2023-09-03 10:29:23
028284,26.59,1,2023-09-04 14:58:10
075330,23.39,1,2023-09-04 14:58:10
083055,16.39,1,2023-09-06 09:36:27
055069,12.89,1,2023-09-07 16:10:57
012991,24.39,1,2023-09-07 16:10:57
073320,18.29,1,2023-09-07 16:10:57
093693,12.69,1,2023-09-08 15:43:17
050483,21.99,1,2023-09-10 09:27:58
017325,19.09,1,2023-09-11 11:08:46
052896,12.79,2,2023-09-11 11:08:46
016683,17.79,1,2023-09-12 15:00:41
019522,14.49,2,2023-09-13 13:25:26
092691,24.29,1,2023-09-14 15:33:45
093928,21.89,1,2023-09-14 15:33:45
037939,17.79,3,2023-09-15 16:28:58
016779,11.89,3,2023-09-15 16:28:58
016683,17.79,1,2023-09-16 09:04:49
075330,23.39,1,2023-09-16 09:04:49
002959,17.09,1,2023-09-16 09:04:49
073320,18.29,1,2023-09-16 12:11:49
017325,19.09,1,2023-09-16 12:11:49
059486,25.79,1,2023-09-16 12:11:49
016779,11.89,1,2023-09-17 14:21:05
047342,18.69,1,2023-09-17 14:21:05
028284,26.59,1,2023-09-19 13:18:26
050483,21.99,1,2023-09-19 13:18:26
073320,18.29,2,2023-09-19 13:18:26
012991,24.39,1,2023-09-19 16:54:09
059486,25.79,2,2023-09-19 16:54:09
012991,24.39,1,2023-09-21 14:13:30
039308,24.99,1,2023-09-21 16:22:29
043326,12.19,1,2023-09-21 16:43:06
047535,28.89,1,2023-09-21 16:43:06
093693,12.69,2,2023-09-21 16:43:06
037939,17.79,2,2023-09-23 12:03:36
095859,24.19,3,2023-09-24 16:06:14
037939,17.79,2,2023-09-24 16:06:14
052896,12.79,1,2023-09-26 10:32:32
021485,15.99,1,2023-09-27 11:21:14
032880,29.19,1,2023-09-27 11:21:14
052896,12.79,1,2023-09-27 11:21:14
064537,12.79,2,2023-09-28 13:17:45
002959,17.09,1,2023-09-29 13:34:48
093693,12.69,2,2023-09-29 13:34:48
093928,21.89,3,2023-09-29 13:34:48
064537,12.79,2,2023-10-01 11:43:34
083055,16.39,1,2023-10-01 11:43:34
075789,10.79,1,2023-10-03 10:45:42
012991,24.39,3,2023-10-03 10:45:42
074379,24.89,1,2023-10-03 14:42:50
017325,19.09,3,2023-10-04 13:06:01
012991,24.39,1,2023-10-04 13:06:01
039308,24.99,1,2023-10-04 15:38:38
016221,10.09,1,2023-10-04 15:38:38
059486,25.79,1,2023-10-04 15:38:38
093693,12.69,1,2023-10-06 09:50:06
016779,11.89,1,2023-10-06 14:35:08
075789,10.79,2,2023-10-07 13:59:22
092691,24.29,1,2023-10-07 13:59:22
095859,24.19,1,2023-10-07 13:59:22
059486,25.79,1,2023-10-09 11:26:57
047342,18.69,1,2023-10-10 12:16:19
030356,25.49,2,2023-10-10 12:16:19
064537,12.79,2,2023-10-10 12:16:19
016779,11.89,2,2023-10-12 09:42:34
050027,9.99,3,2023-10-13 11:32:27
083055,16.39,1,2023-10-14 14:24:48
096660,11.79,1,2023-10-14 14:24:48
064537,12.79,1,2023-10-16 09:42:11
064537,12.79,1,2023-10-16 09:42:11
012991,24.39,3,2023-10-16 13:01:02
002959,17.09,1,2023-10-16 13:01:02
002959,17.09,1,2023-10-16 13:01:02
052896,12.79,1,2023-10-17 15:40:16
037939,17.79,2,2023-10-19 11:48:24
019522,14.49,1,2023-10-20 14:56:13
038918,26.39,1,2023-10-20 14:56:13
064537,12.79,1,2023-10-21 13:49:22
032880,29.19,1,2023-10-23 13:44:26
096660,11.79,1,2023-10-23 13:44:26
075330,23.39,1,2023-10-23 13:44:26
073320,18.29,1,2023-10-25 10:58:09
050027,9.99,1,2023-10-25 10:58:09
050483,21.99,3,2023-10-25 10:58:09
016683,17.79,1,2023-10-25 13:44:09
055069,12.89,1,2023-10-26 15:25:13
092691,24.29,1,2023-10-27 12:46:15
016779,11.89,2,2023-10-27 12:46:15
074379,24.89,2,2023-10-27 12:46:15
093693,12.69,1,2023-10-28 15:49:03
016779,11.89,1,2023-10-29 15:29:20
093928,21.89,1,2023-10-31 10:05:15
043563,24.59,1,2023-10-31 10:05:15
075789,10.79,1,2023-10-31 10:05:15
093928,21.89,1,2023-10-31 14:16:52
095859,24.19,1,2023-10-31 14:16:52
021485,15.99,2,2023-11-02 09:06:19
032880,29.19,2,2023-11-02 13:08:38
064537,12.79,1,2023-11-02 14:33:47
054466,11.09,1,2023-11-04 11:51:19
032880,29.19,1,2023-11-04 11:51:19
043563,24.59,1,2023-11-04 11:51:19
074379,24.89,2,2023-11-04 12:23:10
093928,21.89,2,2023-11-04 12:23:10
005398,22.19,1,2023-11-06 11:55:48
016683,17.79,1,2023-11-07 16:02:20
059486,25.79,2,2023-11-07 16:02:20
019522,14.49,1,2023-11-07 16:02:20
064537,12.79,2,2023-11-08 11:20:57
093693,12.69,2,2023-11-08 11:20:57
064537,12.79,1,2023-11-08 11:20:57
072791,28.19,1,2023-11-08 12:53:10
039308,24.99,1,2023-11-08 12:53:10
002959,17.09,1,2023-11-08 12:53:10
052896,12.79,2,2023-11-08 14:51:02
016683,17.79,1,2023-11-08 14:51:02
005398,22.19,1,2023-11-10 11:41:51
092691,24.29,1,2023-11-10 11:41:51
043326,12.19,1,2023-11-10 12:54:06
050483,21.99,1,2023-11-10 12:54:06
052896,12.79,1,2023-11-11 10:59:55
021485,15.99,1,2023-11-11 14:55:57
