097757,20.69,1,2023-09-20 15:44:00
082849,25.69,1,2023-09-20 15:44:00
054108,22.49,1,2023-09-20 16:24:18
090315,12.49,1,2023-09-22 16:22:45
048730,15.49,1,2023-09-22 16:22:45
067747,11.39,1,2023-09-24 13:22:14
071315,15.99,1,2023-09-24 13:22:14
017554,15.89,1,2023-09-26 11:15:00
010246,25.09,2,2023-09-26 11:15:00
090315,12.49,2,2023-09-26 11:15:00
041202,9.99,1,2023-09-28 09:36:15
067747,11.39,1,2023-09-28 09:36:15
094966,12.29,1,2023-09-29 10:21:22
081819,24.99,1,2023-09-29 16:33:30
071315,15.99,1,2023-10-01 10:23:07
066405,9.99,1,2023-10-01 10:23:07
019935,13.79,1,2023-10-02 12:34:22
066346,22.19,1,2023-10-02 12:34:22
001726,13.19,1,2023-10-02 12:34:22
085992,23.19,3,2023-10-02 15:09:10
006831,17.59,1,2023-10-02 15:09:10
031140,17.49,1,2023-10-04 09:46:25
091248,24.69,1,2023-10-04 09:46:25
085992,23.19,1,2023-10-05 11:15:40
070742,28.89,1,2023-10-05 11:15:40
016499,13.09,1,2023-10-05 11:43:23
041202,9.99,1,2023-10-05 11:43:23
068740,26.69,1,2023-10-05 11:43:23
066346,22.19,3,2023-10-07 09:12:44
081819,24.99,1,2023-10-07 09:12:44
017107,27.59,1,2023-10-08 16:32:52
066916,12.79,1,2023-10-09 14:58:47
054385,20.69,1,2023-10-09 14:58:47
066405,9.99,1,2023-10-11 10:50:10
016569,16.69,2,2023-10-11 14:53:16
068740,26.69,2,2023-10-11 14:53:16
018515,15.49,1,2023-10-11 14:53:16
046680,27.29,1,2023-10-13 10:19:37
031140,17.49,1,2023-10-14 12:46:27
097554,27.19,1,2023-10-14 12:46:27
006831,17.59,1,2023-10-15 11:19:00
062935,19.29,1,2023-10-16 11:48:54
072749,22.69,1,2023-10-17 16:50:22
017107,27.59,1,2023-10-17 16:50:22
048730,15.49,1,2023-10-19 10:57:54
068552,29.29,1,2023-10-20 14:15:22
074459,10.79,1,2023-10-20 14:15:22
082849,25.69,1,2023-10-20 15:36:48
076030,17.39,2,2023-10-20 15:36:48
017107,27.59,1,2023-10-21 12:36:20
068552,29.29,1,2023-10-22 16:23:30
028483,11.99,1,2023-10-22 16:23:30
010332,19.59,1,2023-10-23 10:49:50
050155,11.19,1,2023-10-23 10:49:50
010246,25.09,1,2023-10-23 10:49:50
010332,19.59,1,2023-10-23 12:14:07
081819,24.99,1,2023-10-24 09:33:23
017554,15.89,3,2023-10-24 12:41:55
010332,19.59,1,2023-10-24 12:41:55
010332,19.59,1,2023-10-26 09:57:06
081819,24.99,1,2023-10-26 09:57:06
017107,27.59,3,2023-10-28 09:32:52
016499,13.09,1,2023-10-28 09:32:52
076030,17.39,2,2023-10-29 10:59:20
081819,24.99,1,2023-10-29 10:59:20
017554,15.89,2,2023-10-29 10:59:20
018515,15.49,1,2023-10-29 13:51:23
096820,23.29,2,2023-10-29 13:51:23
066346,22.19,2,2023-10-30 16:29:54
016499,13.09,1,2023-10-30 16:29:54
082849,25.69,1,2023-10-30 16:29:54
082849,25.69,2,2023-11-01 10:11:56
076030,17.39,1,2023-11-01 10:11:56
068740,26.69,1,2023-11-01 10:11:56
068740,26.69,1,2023-11-01 13:18:59
091248,24.69,2,2023-11-01 13:18:59
018515,15.49,2,2023-11-02 12:30:43
066916,12.79,1,2023-11-02 12:30:43
085992,23.19,3,2023-11-02 12:30:43
081819,24.99,1,2023-11-04 12:19:04
082849,25.69,1,2023-11-04 15:53:56
094966,12.29,2,2023-11-05 12:00:34
050155,11.19,1,2023-11-05 12:00:34
097554,27.19,2,2023-11-05 12:00:34
097554,27.19,1,2023-11-06 09:32:34
017554,15.89,1,2023-11-06 09:32:34
074459,10.79,1,2023-11-06 15:08:50
041202,9.99,1,2023-11-06 15:08:50
092872,12.99,1,2023-11-08 12:46:22
081819,24.99,2,2023-11-08 12:46:22
054385,20.69,3,2023-11-08 12:46:22
016569,16.69,1,2023-11-10 11:32:22
076030,17.39,1,2023-11-10 11:32:22
010246,25.09,1,2023-11-12 09:05:18
016499,13.09,1,2023-11-12 09:05:18
054385,20.69,1,2023-11-13 11:04:41
016499,13.09,2,2023-11-13 11:04:41
054108,22.49,3,2023-11-14 13:55:42
097757,20.69,1,2023-11-14 16:51:54
033768,16.69,2,2023-11-14 16:51:54
006929,27.69,1,2023-11-16 10:30:03
044801,14.09,1,2023-11-18 09:04:45
054385,20.69,1,2023-11-18 09:04:45
006929,27.69,1,2023-11-18 09:04:45
067747,11.39,1,2023-11-19 09:43:21
048730,15.49,2,2023-11-19 09:43:21
010332,19.59,1,2023-11-19 09:43:21
076030,17.39,1,2023-11-19 10:51:36
016569,16.69,1,2023-11-19 10:51:36
048730,15.49,1,2023-11-20 15:46:53
019935,13.79,3,2023-11-20 15:46:53
031140,17.49,1,2023-11-20 15:46:53
016499,13.09,1,2023-11-20 16:36:26
006929,27.69,3,2023-11-21 13:08:03
054385,20.69,1,2023-11-21 13:08:03
016569,16.69,1,2023-11-21 13:08:03
068552,29.29,2,2023-11-21 13:39:05
067747,11.39,3,2023-11-21 13:39:05
054108,22.49,1,2023-11-22 15:46:53
054385,20.69,1,2023-11-23 09:55:05
017107,27.59,1,2023-11-23 09:55:05
076030,17.39,1,2023-11-24 12:32:36
085992,23.19,2,2023-11-24 12:52:43
041202,9.99,1,2023-11-25 14:55:58
010246,25.09,1,2023-11-25 14:55:58
050155,11.19,1,2023-11-25 14:55:58
067747,11.39,1,2023-11-27 14:20:38
097757,20.69,2,2023-11-27 14:20:38
018515,15.49,2,2023-11-27 14:20:38
054385,20.69,2,2023-11-27 14:26:37
071315,15.99,1,2023-11-27 14:26:37
090315,12.49,1,2023-11-28 09:38:34
070742,28.89,2,2023-11-28 09:38:34
085992,23.19,1,2023-11-28 12:38:38
028483,11.99,1,2023-11-28 12:38:38
006929,27.69,1,2023-11-28 12:38:38
068740,26.69,2,2023-11-29 15:55:20
081819,24.99,1,2023-11-29 16:07:49
031140,17.49,1,2023-12-01 11:00:32
033768,16.69,1,2023-12-01 11:00:32
006929,27.69,1,2023-12-02 11:39:11
041202,9.99,1,2023-12-02 11:39:11
018515,15.49,1,2023-12-03 15:38:13
066405,9.99,1,2023-12-05 13:29:41
054385,20.69,1,2023-12-05 13:29:41
066405,9.99,1,2023-12-05 15:51:33
001726,13.19,2,2023-12-05 15:51:33
066405,9.99,1,2023-12-07 15:17:49
050155,11.19,1,2023-12-09 12:01:04
074459,10.79,1,2023-12-09 12:01:04
068552,29.29,1,2023-12-11 11:43:28
066346,22.19,1,2023-12-11 11:43:28
010332,19.59,1,2023-12-11 11:43:28
068552,29.29,1,2023-12-12 16:50:52
