078348,27.39,1,2023-08-13 14:24:40
042197,15.99,1,2023-08-13 14:24:40
096150,26.19,1,2023-08-14 11:12:50
078348,27.39,1,2023-08-14 11:12:50
046553,23.69,1,2023-08-14 11:12:50
045261,27.59,1,2023-08-15 11:38:36
010897,10.19,1,2023-08-15 11:38:36
032870,23.99,1,2023-08-15 12:55:31
010897,10.19,1,2023-08-16 12:38:34
024938,17.09,1,2023-08-16 12:38:34
075219,13.59,1,2023-08-17 13:19:25
020124,20.69,1,2023-08-17 13:19:25
004827,29.09,1,2023-08-17 13:19:25
075219,13.59,1,2023-08-18 11:12:07
029778,13.19,2,2023-08-18 11:12:07
096150,26.19,1,2023-08-18 11:12:07
033343,17.79,1,2023-08-19 09:00:31
078344,19.09,1,2023-08-19 09:00:31
032003,27.99,1,2023-08-19 09:00:31
003137,20.69,1,2023-08-19 11:51:32
064517,23.79,2,2023-08-19 16:22:35
042197,15.99,2,2023-08-19 16:22:35
004827,29.09,1,2023-08-20 13:33:17
029408,15.39,1,2023-08-20 13:33:17
062573,12.29,1,2023-08-20 15:55:59
096150,26.19,1,2023-08-20 15:55:59
062859,18.19,2,2023-08-21 16:16:30
017463,19.29,1,2023-08-21 16:16:30
062859,18.19,1,2023-08-22 11:36:34
051131,27.19,1,2023-08-22 11:36:34
096150,26.19,1,2023-08-23 10:14:40
042197,15.99,1,2023-08-23 10:14:40
064517,23.79,1,2023-08-23 10:14:40
028865,17.59,3,2023-08-24 12:18:05
004789,21.19,1,2023-08-25 13:35:27
010897,10.19,1,2023-08-25 13:35:27
020124,20.69,2,2023-08-25 16:18:34
032003,27.99,1,2023-08-25 16:42:54
017034,27.09,2,2023-08-25 16:42:54
046553,23.69,2,2023-08-27 12:11:25
003137,20.69,2,2023-08-29 10:20:02
018131,14.49,1,2023-08-31 09:27:20
010897,10.19,2,2023-08-31 09:27:20
062859,18.19,2,2023-08-31 09:27:20
004789,21.19,1,2023-08-31 12:20:31
096018,15.79,1,2023-08-31 12:20:31
010897,10.19,2,2023-08-31 12:20:31
088199,24.19,2,2023-09-01 16:22:12
010897,10.19,1,2023-09-01 16:22:12
017463,19.29,2,2023-09-02 11:02:33
096150,26.19,1,2023-09-02 11:02:33
029408,15.39,1,2023-09-03 15:25:21
028865,17.59,1,2023-09-05 14:46:37
028865,17.59,1,2023-09-05 14:46:37
032870,23.99,1,2023-09-06 13:29:42
096191,15.79,1,2023-09-06 13:29:42
039901,24.29,1,2023-09-06 13:29:42
020124,20.69,1,2023-09-08 11:33:29
062573,12.29,1,2023-09-09 10:08:34
096191,15.79,1,2023-09-09 10:08:34
043506,26.79,3,2023-09-10 11:47:33
033343,17.79,1,2023-09-10 11:47:33
003566,13.59,1,2023-09-10 11:47:33
043438,10.69,1,2023-09-10 12:29:10
018131,14.49,1,2023-09-10 12:29:10
003566,13.59,1,2023-09-10 16:48:41
062573,12.29,1,2023-09-10 16:48:41
092032,21.49,1,2023-09-11 15:35:31
073720,12.79,1,2023-09-11 15:35:31
062573,12.29,1,2023-09-11 15:35:31
045261,27.59,1,2023-09-13 11:59:37
092032,21.49,1,2023-09-13 11:59:37
033343,17.79,1,2023-09-14 15:34:47
007887,17.69,1,2023-09-14 15:34:47
062573,12.29,1,2023-09-14 15:34:47
017463,19.29,2,2023-09-14 15:52:47
010897,10.19,2,2023-09-14 15:52:47
025503,29.89,1,2023-09-14 15:52:47
017463,19.29,1,2023-09-15 15:11:15
004827,29.09,2,2023-09-15 15:11:15
062859,18.19,1,2023-09-17 09:45:17
007887,17.69,2,2023-09-17 09:45:17
032003,27.99,1,2023-09-18 11:18:45
033343,17.79,1,2023-09-18 11:18:45
051131,27.19,1,2023-09-18 11:18:45
020124,20.69,1,2023-09-18 15:59:21
020124,20.69,1,2023-09-18 15:59:21
024938,17.09,1,2023-09-18 15:59:21
029408,15.39,1,2023-09-19 10:59:16
062573,12.29,1,2023-09-19 10:59:16
075219,13.59,1,2023-09-19 10:59:16
092032,21.49,1,2023-09-19 16:24:46
003137,20.69,1,2023-09-19 16:24:46
020124,20.69,1,2023-09-21 12:45:12
096150,26.19,3,2023-09-21 12:45:12
017759,10.59,1,2023-09-21 12:45:12
075219,13.59,1,2023-09-23 09:22:48
018840,18.69,1,2023-09-25 09:11:16
096018,15.79,1,2023-09-25 09:11:16
075219,13.59,1,2023-09-25 13:44:29
078344,19.09,1,2023-09-26 14:25:27
017463,19.29,1,2023-09-26 14:25:27
004789,21.19,1,2023-09-26 14:25:27
043506,26.79,1,2023-09-27 15:15:21
078344,19.09,2,2023-09-29 15:06:41
017759,10.59,1,2023-09-29 15:06:41
088199,24.19,1,2023-09-29 15:06:41
042197,15.99,1,2023-09-30 11:56:54
010897,10.19,1,2023-09-30 11:56:54
017759,10.59,1,2023-09-30 11:56:54
017759,10.59,1,2023-10-01 14:00:04
064517,23.79,1,2023-10-01 14:00:04
096191,15.79,1,2023-10-01 15:35:45
043438,10.69,1,2023-10-01 15:35:45
088199,24.19,2,2023-10-02 16:47:29
032003,27.99,1,2023-10-04 15:22:20
032870,23.99,1,2023-10-04 15:22:20
078348,27.39,1,2023-10-04 15:22:20
024938,17.09,1,2023-10-05 10:32:11
028865,17.59,1,2023-10-06 13:20:10
004789,21.19,1,2023-10-07 15:30:10
032003,27.99,1,2023-10-07 15:30:10
003566,13.59,1,2023-10-09 12:41:55
043438,10.69,2,2023-10-09 12:41:55
024938,17.09,1,2023-10-09 12:41:55
032003,27.99,1,2023-10-10 11:36:20
096018,15.79,1,2023-10-10 11:36:20
003566,13.59,1,2023-10-10 11:36:20
032870,23.99,1,2023-10-11 11:05:07
033343,17.79,1,2023-10-11 11:05:07
088199,24.19,2,2023-10-11 16:14:41
051131,27.19,1,2023-10-11 16:14:41
004827,29.09,1,2023-10-11 16:14:41
064517,23.79,2,2023-10-12 13:21:54
029778,13.19,1,2023-10-12 13:21:54
096150,26.19,1,2023-10-12 16:36:48
018840,18.69,1,2023-10-12 16:36:48
017759,10.59,1,2023-10-12 16:36:48
096018,15.79,1,2023-10-13 12:00:11
062859,18.19,1,2023-10-13 12:00:11
007887,17.69,2,2023-10-15 10:00:11
078348,27.39,2,2023-10-15 10:00:11
004827,29.09,1,2023-10-16 12:58:03
033343,17.79,1,2023-10-16 12:58:03
033343,17.79,1,2023-10-16 12:58:03
075219,13.59,1,2023-10-18 10:11:30
029778,13.19,1,2023-10-18 10:11:30
062573,12.29,1,2023-10-18 10:11:30
017759,10.59,1,2023-10-19 16:07:22
018131,14.49,1,2023-10-21 11:39:18
096191,15.79,1,2023-10-21 12:00:09
032003,27.99,1,2023-10-21 12:00:09
062573,12.29,1,2023-10-21 12:00:09
043438,10.69,1,2023-10-23 09:13:07
088199,24.19,1,2023-10-24 15:11:42
075219,13.59,1,2023-10-24 15:11:42
017759,10.59,1,2023-10-25 09:49:20
043438,10.69,1,2023-10-25 09:49:20
029408,15.39,1,2023-10-25 09:49:20
017034,27.09,1,2023-10-25 11:47:34
033343,17.79,2,2023-10-26 12:52:43
043506,26.79,1,2023-10-27 11:02:23
020124,20.69,1,2023-10-28 09:56:36
020124,20.69,1,2023-10-28 09:56:36
043506,26.79,1,2023-10-28 14:43:43
045261,27.59,1,2023-10-28 14:43:43
017034,27.09,1,2023-10-28 14:43:43
028865,17.59,1,2023-10-30 13:12:00
075219,13.59,1,2023-10-30 13:12:00
004827,29.09,1,2023-11-01 11:35:44
096150,26.19,1,2023-11-01 11:35:44
075219,13.59,1,2023-11-02 11:12:05
043438,10.69,1,2023-11-02 11:12:05
007887,17.69,1,2023-11-02 11:12:05
018840,18.69,2,2023-11-04 09:36:58
046553,23.69,2,2023-11-04 16:32:04
062859,18.19,1,2023-11-06 12:15:51
075219,13.59,1,2023-11-06 12:15:51
088199,24.19,1,2023-11-07 12:29:08
029408,15.39,1,2023-11-07 12:29:08
029408,15.39,2,2023-11-07 12:29:08
