029119,14.89,1,2023-05-19 16:07:10
081939,13.89,1,2023-05-19 16:07:10
064210,14.09,1,2023-05-20 13:16:24
052978,14.99,1,2023-05-20 13:16:24
009031,16.89,1,2023-05-21 10:58:22
058195,10.79,1,2023-05-23 09:19:45
074696,26.89,1,2023-05-24 13:26:31
047374,16.69,2,2023-05-25 11:24:00
031674,20.89,1,2023-05-25 11:24:00
024949,20.99,1,2023-05-26 15:16:47
081939,13.89,1,2023-05-27 15:06:45
010186,17.99,1,2023-05-28 12:27:01
081939,13.89,1,2023-05-28 12:27:01
006352,11.69,1,2023-05-29 11:59:42
021612,25.79,1,2023-05-29 11:59:42
018443,29.19,1,2023-05-30 16:16:48
064210,14.09,2,2023-05-31 15:32:48
019082,11.69,1,2023-05-31 15:32:48
021612,25.79,1,2023-05-31 15:32:48
021612,25.79,1,2023-06-01 12:53:05
030197,20.49,1,2023-06-01 12:53:05
064210,14.09,1,2023-06-01 15:16:38
074696,26.89,1,2023-06-01 15:16:38
040633,21.49,1,2023-06-01 15:16:38
047374,16.69,2,2023-06-03 12:27:11
094770,9.99,1,2023-06-03 12:27:11
064801,12.79,1,2023-06-03 12:27:11
002698,24.19,1,2023-06-05 09:01:25
064210,14.09,1,2023-06-06 12:53:14
094770,9.99,2,2023-06-06 12:53:14
073992,25.29,1,2023-06-06 12:53:14
039450,10.49,1,2023-06-08 11:40:17
057663,11.59,1,2023-06-09 09:04:59
058687,27.39,1,2023-06-10 16:59:10
052978,14.99,2,2023-06-10 16:59:10
096844,20.59,2,2023-06-12 14:54:07
039450,10.49,1,2023-06-12 14:54:07
044899,14.99,1,2023-06-12 15:55:28
029119,14.89,1,2023-06-12 15:55:28
013263,14.49,1,2023-06-14 12:16:39
018443,29.19,1,2023-06-15 11:52:58
073992,25.29,1,2023-06-15 11:52:58
017287,12.19,1,2023-06-15 11:52:58
076329,18.09,1,2023-06-16 13:29:29
021612,25.79,1,2023-06-16 13:29:29
021612,25.79,1,2023-06-16 13:29:29
047462,21.09,1,2023-06-16 13:46:04
029119,14.89,1,2023-06-18 12:03:30
048686,14.09,2,2023-06-18 12:03:30
009626,18.89,1,2023-06-18 12:43:12
009031,16.89,1,2023-06-19 13:54:24
048686,14.09,2,2023-06-19 13:54:24
013263,14.49,1,2023-06-19 13:54:24
039450,10.49,2,2023-06-21 09:30:33
021612,25.79,1,2023-06-21 09:30:33
058195,10.79,1,2023-06-21 09:30:33
031674,20.89,1,2023-06-21 12:54:30
052978,14.99,1,2023-06-21 12:54:30
047462,21.09,1,2023-06-22 15:10:17
064210,14.09,1,2023-06-22 15:10:17
030197,20.49,2,2023-06-22 15:10:17
009031,16.89,3,2023-06-22 15:15:18
058687,27.39,1,2023-06-22 15:15:18
039450,10.49,1,2023-06-22 15:15:18
048686,14.09,1,2023-06-24 10:54:46
029119,14.89,2,2023-06-24 10:54:46
010186,17.99,1,2023-06-24 10:54:46
058687,27.39,1,2023-06-25 10:35:33
020930,22.39,1,2023-06-25 10:35:33
024949,20.99,1,2023-06-25 10:35:33
074696,26.89,3,2023-06-26 14:08:19
048686,14.09,1,2023-06-26 14:08:19
058687,27.39,2,2023-06-26 14:08:19
030197,20.49,1,2023-06-27 13:35:11
002698,24.19,1,2023-06-27 13:35:11
018443,29.19,1,2023-06-28 15:57:49
020930,22.39,1,2023-06-30 12:01:21
096844,20.59,2,2023-06-30 12:01:21
096844,20.59,2,2023-06-30 12:01:21
021612,25.79,1,2023-06-30 15:32:03
010186,17.99,3,2023-06-30 15:32:03
021612,25.79,2,2023-07-01 14:30:52
095359,15.39,1,2023-07-01 14:30:52
020352,14.99,1,2023-07-02 10:04:05
076329,18.09,2,2023-07-02 10:04:05
021612,25.79,1,2023-07-02 10:04:05
074696,26.89,1,2023-07-03 10:11:41
020930,22.39,1,2023-07-03 10:11:41
074696,26.89,1,2023-07-03 13:13:34
017287,12.19,2,2023-07-03 13:13:34
017287,12.19,2,2023-07-03 13:13:34
076329,18.09,2,2023-07-05 09:21:42
024949,20.99,1,2023-07-05 09:21:42
019082,11.69,1,2023-07-05 09:21:42
095504,14.29,1,2023-07-06 09:38:39
020352,14.99,1,2023-07-06 09:38:39
010186,17.99,1,2023-07-06 09:38:39
095504,14.29,1,2023-07-07 13:14:09
052978,14.99,1,2023-07-07 13:14:09
081939,13.89,2,2023-07-07 13:14:09
095504,14.29,1,2023-07-07 15:36:01
047462,21.09,2,2023-07-09 10:16:15
048686,14.09,1,2023-07-11 09:19:23
002698,24.19,2,2023-07-11 09:19:23
013263,14.49,1,2023-07-11 09:19:23
074696,26.89,1,2023-07-11 11:11:34
096844,20.59,1,2023-07-12 15:15:28
040633,21.49,2,2023-07-12 15:15:28
052978,14.99,2,2023-07-12 15:15:28
047374,16.69,1,2023-07-14 12:13:05
020930,22.39,2,2023-07-16 10:59:43
064210,14.09,1,2023-07-16 10:59:43
029119,14.89,1,2023-07-16 10:59:43
020930,22.39,2,2023-07-16 15:05:28
064801,12.79,2,2023-07-16 15:05:28
009626,18.89,1,2023-07-16 16:20:16
029119,14.89,1,2023-07-17 14:27:04
019082,11.69,3,2023-07-17 14:27:04
013263,14.49,1,2023-07-17 16:16:42
073992,25.29,1,2023-07-17 16:16:42
095504,14.29,1,2023-07-18 09:09:08
076329,18.09,1,2023-07-18 16:35:10
076329,18.09,2,2023-07-18 16:35:10
017287,12.19,1,2023-07-18 16:35:10
073992,25.29,1,2023-07-19 11:26:24
047462,21.09,1,2023-07-19 11:26:24
058687,27.39,1,2023-07-19 11:26:24
039450,10.49,1,2023-07-19 14:26:08
058687,27.39,1,2023-07-20 13:15:38
017287,12.19,2,2023-07-20 15:22:36
002698,24.19,1,2023-07-20 15:22:36
074696,26.89,1,2023-07-21 12:39:04
009031,16.89,1,2023-07-21 12:39:04
074696,26.89,1,2023-07-21 12:39:04
074696,26.89,1,2023-07-21 15:48:15
095359,15.39,1,2023-07-21 15:48:15
057663,11.59,1,2023-07-21 15:48:15
020930,22.39,1,2023-07-22 11:17:05
029119,14.89,1,2023-07-22 11:17:05
081939,13.89,1,2023-07-22 11:17:05
074696,26.89,1,2023-07-24 09:00:13
096844,20.59,1,2023-07-24 09:00:13
030197,20.49,1,2023-07-25 14:03:44
006352,11.69,1,2023-07-25 14:03:44
010186,17.99,1,2023-07-25 14:03:44
020930,22.39,1,2023-07-26 11:00:24
044899,14.99,2,2023-07-26 11:00:24
044899,14.99,2,2023-07-27 12:22:41
018443,29.19,1,2023-07-27 12:22:41
058195,10.79,1,2023-07-27 12:22:41
095359,15.39,1,2023-07-27 16:52:21
095359,15.39,1,2023-07-27 16:58:58
081939,13.89,1,2023-07-27 16:58:58
021612,25.79,2,2023-07-28 12:39:54
057663,11.59,2,2023-07-29 09:39:56
080205,22.59,1,2023-07-29 09:39:56
064801,12.79,2,2023-07-30 13:53:28
040633,21.49,1,2023-07-31 09:34:10
064801,12.79,1,2023-07-31 09:34:10
073992,25.29,1,2023-07-31 09:34:10
096844,20.59,1,2023-08-01 09:01:34
058195,10.79,1,2023-08-01 09:01:34
076329,18.09,1,2023-08-01 09:01:34
057663,11.59,1,2023-08-01 09:28:57
058195,10.79,1,2023-08-01 10:05:23
024949,20.99,1,2023-08-01 10:05:23
013263,14.49,1,2023-08-01 14:03:54
064801,12.79,2,2023-08-01 14:03:54
044899,14.99,2,2023-08-01 14:42:08
039450,10.49,1,2023-08-01 14:42:08
039450,10.49,1,2023-08-02 10:42:39
047462,21.09,3,2023-08-02 10:42:39
024949,20.99,1,2023-08-03 16:39:15
006352,11.69,1,2023-08-04 09:47:50
076329,18.09,1,2023-08-04 09:47:50
018443,29.19,3,2023-08-04 09:47:50
029119,14.89,1,2023-08-05 10:05:47
039450,10.49,1,2023-08-05 10:05:47
024949,20.99,2,2023-08-05 10:05:47
052978,14.99,3,2023-08-06 11:29:59
010186,17.99,1,2023-08-06 11:29:59
094770,9.99,1,2023-08-06 11:29:59
010186,17.99,1,2023-08-06 11:46:40
073992,25.29,1,2023-08-06 11:46:40
024949,20.99,1,2023-08-08 11:44:11
044899,14.99,1,2023-08-08 11:44:11
073992,25.29,1,2023-08-09 12:30:34
064210,14.09,1,2023-08-09 12:30:34
018443,29.19,1,2023-08-09 15:21:20
052978,14.99,2,2023-08-09 15:21:20
020352,14.99,1,2023-08-09 15:21:20
058195,10.79,1,2023-08-10 16:17:47
058195,10.79,1,2023-08-11 11:48:07
029119,14.89,1,2023-08-11 11:48:07
064210,14.09,1,2023-08-12 15:01:02
018443,29.19,1,2023-08-12 15:01:02
029119,14.89,1,2023-08-12 15:01:02
057663,11.59,2,2023-08-12 16:20:42
074696,26.89,1,2023-08-12 16:20:42
052978,14.99,1,2023-08-12 16:20:42
094770,9.99,1,2023-08-14 16:05:02
047374,16.69,1,2023-08-15 14:07:42
009626,18.89,1,2023-08-15 14:07:42
030197,20.49,2,2023-08-16 11:32:54
040633,21.49,1,2023-08-16 11:32:54
048686,14.09,1,2023-08-17 14:05:37
024949,20.99,1,2023-08-18 10:37:00
080205,22.59,1,2023-08-18 10:37:00
039450,10.49,1,2023-08-18 10:37:00
096844,20.59,1,2023-08-19 10:22:53
095359,15.39,1,2023-08-19 10:22:53
021612,25.79,1,2023-08-19 10:22:53
047374,16.69,1,2023-08-19 13:08:46
073992,25.29,1,2023-08-21 12:47:44
020930,22.39,1,2023-08-21 12:47:44
009626,18.89,1,2023-08-21 15:03:27
029119,14.89,1,2023-08-21 15:03:27
048686,14.09,1,2023-08-21 15:03:27
019082,11.69,1,2023-08-21 16:22:27
076329,18.09,1,2023-08-23 12:55:59
030197,20.49,1,2023-08-23 12:55:59
031674,20.89,1,2023-08-24 09:56:40
095504,14.29,1,2023-08-24 09:56:40
010186,17.99,2,2023-08-24 09:56:40
064801,12.79,1,2023-08-25 15:18:50
064801,12.79,1,2023-08-26 16:50:37
047374,16.69,1,2023-08-26 16:50:37
002698,24.19,1,2023-08-27 16:53:12
031674,20.89,1,2023-08-27 16:53:12
058195,10.79,1,2023-08-29 12:46:00
010186,17.99,2,2023-08-29 12:46:00
094770,9.99,1,2023-08-29 15:17:36
058195,10.79,1,2023-08-31 10:36:06
080205,22.59,2,2023-08-31 10:36:06
047462,21.09,1,2023-09-01 14:18:10
052978,14.99,1,2023-09-01 15:05:08
024949,20.99,1,2023-09-01 15:05:08
073992,25.29,1,2023-09-01 15:05:08
064801,12.79,2,2023-09-01 16:24:16
040633,21.49,1,2023-09-01 16:24:16
017287,12.19,1,2023-09-01 16:24:16
076329,18.09,1,2023-09-02 10:36:17
009031,16.89,1,2023-09-02 15:07:59
048686,14.09,1,2023-09-02 15:07:59
058195,10.79,1,2023-09-02 15:07:59
029119,14.89,1,2023-09-03 09:08:39
009031,16.89,1,2023-09-03 16:54:24
020930,22.39,1,2023-09-03 16:54:24
076329,18.09,1,2023-09-03 16:54:24
009626,18.89,1,2023-09-04 11:16:55
073992,25.29,1,2023-09-04 11:16:55
096844,20.59,1,2023-09-04 11:16:55
047462,21.09,1,2023-09-04 14:15:01
020930,22.39,1,2023-09-04 14:15:01
040633,21.49,1,2023-09-04 14:15:01
047374,16.69,1,2023-09-06 12:52:34
058195,10.79,2,2023-09-06 12:52:34
017287,12.19,1,2023-09-06 12:52:34
017287,12.19,1,2023-09-07 13:44:36
021612,25.79,1,2023-09-07 13:44:36
009031,16.89,1,2023-09-07 15:46:19
081939,13.89,1,2023-09-07 15:46:19
020930,22.39,1,2023-09-07 15:46:19
006352,11.69,1,2023-09-09 14:34:58
095359,15.39,1,2023-09-09 14:34:58
081939,13.89,2,2023-09-09 14:34:58
073992,25.29,1,2023-09-11 13:49:45
096844,20.59,1,2023-09-13 10:04:56
080205,22.59,1,2023-09-13 10:04:56
095504,14.29,2,2023-09-13 10:04:56
009031,16.89,2,2023-09-13 10:34:09
052978,14.99,1,2023-09-13 10:34:09
024949,20.99,2,2023-09-13 10:34:09
073992,25.29,1,2023-09-14 15:19:50
021612,25.79,1,2023-09-14 15:19:50
081939,13.89,1,2023-09-15 14:25:17
081939,13.89,1,2023-09-15 14:27:34
040633,21.49,1,2023-09-15 15:42:27
031674,20.89,1,2023-09-15 15:42:27
094770,9.99,1,2023-09-17 11:00:24
057663,11.59,2,2023-09-18 10:06:45
030197,20.49,1,2023-09-18 10:06:45
013263,14.49,1,2023-09-18 10:06:45
009626,18.89,1,2023-09-19 10:09:28
094770,9.99,1,2023-09-19 10:09:28
010186,17.99,1,2023-09-20 11:39:43
020352,14.99,1,2023-09-20 11:39:43
047462,21.09,2,2023-09-21 12:25:41
095359,15.39,3,2023-09-21 12:25:41
080205,22.59,1,2023-09-21 12:25:41
009626,18.89,1,2023-09-23 11:10:34
076329,18.09,2,2023-09-23 11:10:34
002698,24.19,2,2023-09-23 14:43:37
096844,20.59,1,2023-09-24 14:47:40
094770,9.99,1,2023-09-24 14:47:40
064801,12.79,1,2023-09-24 14:47:40
095359,15.39,1,2023-09-25 14:52:10
095504,14.29,1,2023-09-25 14:52:10
010186,17.99,1,2023-09-27 13:19:15
018443,29.19,1,2023-09-27 13:19:15
013263,14.49,2,2023-09-27 13:19:15
017287,12.19,1,2023-09-27 13:32:18
006352,11.69,1,2023-09-27 16:07:27
010186,17.99,1,2023-09-28 16:32:45
018443,29.19,2,2023-09-28 16:32:45
058687,27.39,3,2023-09-28 16:32:45
095504,14.29,1,2023-09-29 10:09:39
073992,25.29,1,2023-09-29 16:18:09
047374,16.69,1,2023-10-01 15:12:38
047374,16.69,1,2023-10-01 15:12:38
047374,16.69,1,2023-10-02 09:59:14
019082,11.69,1,2023-10-03 09:34:21
094770,9.99,1,2023-10-03 09:34:21
020352,14.99,1,2023-10-03 12:22:41
021612,25.79,1,2023-10-05 12:05:28
031674,20.89,1,2023-10-05 12:15:54
073992,25.29,1,2023-10-07 10:49:18
047374,16.69,1,2023-10-07 10:49:18
076329,18.09,1,2023-10-08 09:29:30
095359,15.39,1,2023-10-08 09:29:30
031674,20.89,1,2023-10-08 12:27:23
080205,22.59,1,2023-10-08 12:27:23
002698,24.19,1,2023-10-09 16:28:05
048686,14.09,3,2023-10-09 16:28:05
031674,20.89,1,2023-10-10 16:25:17
044899,14.99,2,2023-10-10 16:25:17
081939,13.89,1,2023-10-12 10:03:07
044899,14.99,3,2023-10-12 10:03:07
048686,14.09,1,2023-10-12 10:03:07
047462,21.09,1,2023-10-13 15:04:40
081939,13.89,1,2023-10-13 15:04:40
057663,11.59,1,2023-10-13 15:04:40
047462,21.09,1,2023-10-14 15:49:25
096844,20.59,3,2023-10-14 15:49:25
064210,14.09,1,2023-10-15 16:06:31
095504,14.29,1,2023-10-15 16:06:31
064801,12.79,1,2023-10-15 16:06:31
017287,12.19,1,2023-10-16 16:41:03
020352,14.99,1,2023-10-16 16:41:03
006352,11.69,3,2023-10-16 16:41:03
019082,11.69,1,2023-10-18 12:56:47
009031,16.89,1,2023-10-18 12:56:47
006352,11.69,1,2023-10-18 12:56:47
019082,11.69,1,2023-10-19 14:12:31
039450,10.49,1,2023-10-20 09:01:41
047374,16.69,1,2023-10-20 09:01:41
047374,16.69,1,2023-10-20 09:01:41
048686,14.09,1,2023-10-21 12:30:45
047374,16.69,1,2023-10-21 12:30:45
096844,20.59,1,2023-10-22 15:24:59
044899,14.99,1,2023-10-23 13:34:04
096844,20.59,1,2023-10-23 13:34:04
021612,25.79,1,2023-10-25 12:55:41
047462,21.09,1,2023-10-27 10:24:28
096844,20.59,1,2023-10-27 10:24:28
030197,20.49,1,2023-10-27 10:24:28
044899,14.99,1,2023-10-28 11:15:48
020930,22.39,1,2023-10-29 14:14:31
048686,14.09,1,2023-10-30 15:37:22
044899,14.99,2,2023-10-30 15:37:22
095359,15.39,1,2023-10-31 16:02:18
074696,26.89,1,2023-10-31 16:02:18
064210,14.09,1,2023-10-31 16:02:18
018443,29.19,1,2023-10-31 16:37:06
095359,15.39,2,2023-10-31 16:37:06
047462,21.09,1,2023-10-31 16:37:06
039450,10.49,2,2023-11-01 14:56:13
006352,11.69,1,2023-11-02 15:03:30
048686,14.09,1,2023-11-03 11:15:00
047462,21.09,1,2023-11-03 11:15:00
018443,29.19,1,2023-11-03 16:34:26
021612,25.79,1,2023-11-05 12:09:58
