093161,13.29,1,2023-02-13 13:18:30
006288,22.09,3,2023-02-13 16:30:14
031808,14.29,1,2023-02-13 16:30:14
017035,12.89,1,2023-02-15 09:56:26
006288,22.09,1,2023-02-15 09:56:26
071723,18.69,1,2023-02-15 16:02:38
070682,29.89,1,2023-02-16 10:16:40
003278,29.49,1,2023-02-18 10:05:21
071723,18.69,1,2023-02-18 10:05:21
022181,17.39,1,2023-02-20 09:18:12
047346,19.59,1,2023-02-20 09:18:12
041922,12.99,1,2023-02-21 13:01:05
079979,22.69,1,2023-02-22 12:50:34
066096,26.49,1,2023-02-22 12:50:34
017035,12.89,1,2023-02-23 12:23:15
017035,12.89,2,2023-02-23 12:23:15
059585,25.19,1,2023-02-23 12:23:15
066096,26.49,1,2023-02-23 14:21:04
003278,29.49,1,2023-02-23 14:21:04
071723,18.69,2,2023-02-25 13:38:20
063859,13.99,1,2023-02-25 13:38:20
083950,20.29,1,2023-02-25 13:38:20
017035,12.89,1,2023-02-27 12:18:09
031808,14.29,1,2023-02-27 12:18:09
041922,12.99,1,2023-02-27 13:03:42
031808,14.29,1,2023-02-27 13:03:42
017035,12.89,3,2023-02-28 11:42:01
070758,19.69,2,2023-02-28 11:42:01
006288,22.09,1,2023-03-01 16:25:58
044005,17.49,1,2023-03-01 16:25:58
024364,22.79,1,2023-03-01 16:25:58
058903,21.79,1,2023-03-03 09:59:27
026717,18.49,1,2023-03-03 09:59:27
070682,29.89,1,2023-03-04 12:37:28
031808,14.29,1,2023-03-05 16:09:05
093161,13.29,1,2023-03-05 16:09:05
058903,21.79,2,2023-03-06 16:44:59
014002,23.39,1,2023-03-08 13:32:16
093161,13.29,1,2023-03-08 13:32:16
040982,24.49,2,2023-03-09 16:38:58
031808,14.29,1,2023-03-09 16:38:58
093161,13.29,2,2023-03-11 12:56:44
084042,20.89,1,2023-03-12 16:33:03
031808,14.29,2,2023-03-12 16:33:03
066096,26.49,1,2023-03-14 15:26:05
070758,19.69,2,2023-03-14 15:26:05
083950,20.29,1,2023-03-16 14:58:03
047346,19.59,1,2023-03-17 11:13:57
047443,18.99,2,2023-03-17 11:30:01
084042,20.89,1,2023-03-17 11:30:01
026717,18.49,1,2023-03-17 13:08:22
003278,29.49,2,2023-03-17 13:08:22
024364,22.79,1,2023-03-17 13:08:22
026717,18.49,1,2023-03-19 10:34:27
061922,15.79,1,2023-03-19 10:34:27
066096,26.49,1,2023-03-20 10:31:00
063859,13.99,1,2023-03-20 10:31:00
047346,19.59,2,2023-03-21 16:17:18
053620,10.89,1,2023-03-21 16:17:18
092185,20.09,1,2023-03-21 16:17:18
014002,23.39,1,2023-03-23 13:59:10
093161,13.29,1,2023-03-25 13:56:48
079979,22.69,1,2023-03-26 14:54:47
040982,24.49,1,2023-03-26 14:56:46
017035,12.89,3,2023-03-27 10:01:58
041922,12.99,1,2023-03-27 10:01:58
024364,22.79,1,2023-03-27 10:01:58
070682,29.89,1,2023-03-28 16:30:14
056008,11.79,1,2023-03-28 16:30:14
040982,24.49,1,2023-03-28 16:30:14
006288,22.09,1,2023-03-29 12:23:22
071723,18.69,1,2023-03-31 12:11:42
031808,14.29,1,2023-03-31 12:11:42
056008,11.79,1,2023-03-31 15:25:07
040982,24.49,1,2023-03-31 15:25:07
084042,20.89,2,2023-04-01 12:44:38
059585,25.19,1,2023-04-01 12:44:38
024364,22.79,1,2023-04-02 10:57:26
071723,18.69,1,2023-04-02 10:57:26
063859,13.99,1,2023-04-02 10:57:26
006288,22.09,1,2023-04-02 16:37:15
059585,25.19,1,2023-04-02 16:37:15
070758,19.69,2,2023-04-02 16:37:15
070682,29.89,1,2023-04-03 15:22:00
084042,20.89,1,2023-04-03 15:22:00
070682,29.89,1,2023-04-04 16:32:32
006288,22.09,1,2023-04-04 16:32:32
017035,12.89,3,2023-04-05 15:18:01
058903,21.79,1,2023-04-05 15:18:01
013920,15.99,1,2023-04-07 11:07:55
097130,26.89,1,2023-04-07 11:07:55
083950,20.29,1,2023-04-08 13:00:43
047346,19.59,1,2023-04-09 16:15:17
047443,18.99,2,2023-04-09 16:15:17
092185,20.09,1,2023-04-10 15:57:12
025601,29.69,1,2023-04-10 15:57:12
047346,19.59,1,2023-04-10 15:57:12
047346,19.59,1,2023-04-11 15:18:39
083950,20.29,2,2023-04-11 15:18:39
084042,20.89,1,2023-04-12 16:46:48
056008,11.79,1,2023-04-12 16:46:48
003278,29.49,2,2023-04-12 16:46:48
092185,20.09,1,2023-04-14 16:24:02
097130,26.89,1,2023-04-14 16:24:02
093161,13.29,1,2023-04-14 16:24:02
053620,10.89,1,2023-04-15 10:59:46
020447,18.69,1,2023-04-15 10:59:46
041922,12.99,1,2023-04-15 10:59:46
058903,21.79,1,2023-04-15 12:56:42
092185,20.09,1,2023-04-17 09:59:03
070758,19.69,2,2023-04-17 09:59:03
013262,16.29,1,2023-04-17 09:59:03
092185,20.09,1,2023-04-17 11:19:55
003278,29.49,1,2023-04-17 11:19:55
036637,10.09,1,2023-04-17 11:19:55
044005,17.49,1,2023-04-18 14:10:36
031808,14.29,1,2023-04-18 14:10:36
071723,18.69,1,2023-04-18 14:10:36
031808,14.29,1,2023-04-19 10:17:48
070758,19.69,2,2023-04-19 10:17:48
020447,18.69,1,2023-04-19 10:17:48
013920,15.99,1,2023-04-20 15:56:12
059585,25.19,2,2023-04-22 14:48:36
047443,18.99,1,2023-04-22 14:48:36
013262,16.29,1,2023-04-24 10:27:10
025601,29.69,1,2023-04-24 10:27:10
083950,20.29,1,2023-04-24 10:27:10
042534,15.99,1,2023-04-24 15:38:14
017035,12.89,2,2023-04-26 12:05:19
063859,13.99,1,2023-04-27 14:59:28
012908,23.89,1,2023-04-27 14:59:28
070682,29.89,1,2023-04-27 16:09:33
058903,21.79,1,2023-04-27 16:31:40
047443,18.99,1,2023-04-27 16:31:40
079979,22.69,1,2023-04-28 16:22:05
017035,12.89,1,2023-04-28 16:22:05
024364,22.79,1,2023-04-29 11:29:24
040982,24.49,1,2023-04-29 11:29:24
013920,15.99,1,2023-04-29 11:29:24
059585,25.19,1,2023-04-30 10:16:51
013920,15.99,1,2023-04-30 12:14:31
014002,23.39,2,2023-05-01 13:47:40
031808,14.29,1,2023-05-01 13:47:40
013920,15.99,1,2023-05-01 13:47:40
013920,15.99,1,2023-05-02 10:30:47
053620,10.89,1,2023-05-03 09:44:14
058903,21.79,1,2023-05-03 09:44:14
020447,18.69,1,2023-05-03 09:44:14
066096,26.49,1,2023-05-03 14:15:59
031808,14.29,1,2023-05-03 14:15:59
042534,15.99,1,2023-05-03 14:15:59
026717,18.49,3,2023-05-05 13:55:29
058903,21.79,1,2023-05-05 13:55:29
066096,26.49,1,2023-05-05 13:55:29
093161,13.29,2,2023-05-07 11:46:59
031808,14.29,1,2023-05-07 11:46:59
070758,19.69,1,2023-05-07 11:46:59
097130,26.89,1,2023-05-08 16:01:33
058903,21.79,1,2023-05-08 16:01:33
024364,22.79,3,2023-05-08 16:01:33
020447,18.69,1,2023-05-10 10:13:52
036637,10.09,1,2023-05-10 10:13:52
012908,23.89,2,2023-05-10 10:13:52
012908,23.89,1,2023-05-11 10:59:36
020447,18.69,1,2023-05-12 15:04:24
053620,10.89,2,2023-05-14 11:30:10
070682,29.89,1,2023-05-14 11:30:10
024364,22.79,1,2023-05-14 11:30:10
093161,13.29,1,2023-05-14 14:43:41
017035,12.89,1,2023-05-14 14:43:41
003278,29.49,1,2023-05-15 12:45:03
053620,10.89,1,2023-05-15 12:45:03
017035,12.89,2,2023-05-15 12:45:03
003278,29.49,1,2023-05-16 12:43:30
070758,19.69,1,2023-05-16 16:53:39
070682,29.89,1,2023-05-16 16:53:39
003278,29.49,1,2023-05-18 16:01:38
003278,29.49,1,2023-05-19 12:26:34
083950,20.29,1,2023-05-19 12:26:34
047443,18.99,2,2023-05-20 10:22:30
024364,22.79,1,2023-05-20 10:22:30
044005,17.49,1,2023-05-20 10:22:30
006288,22.09,1,2023-05-20 14:34:36
006288,22.09,2,2023-05-20 14:34:36
012908,23.89,1,2023-05-20 14:34:36
012908,23.89,1,2023-05-21 13:40:36
071723,18.69,1,2023-05-23 12:04:24
013920,15.99,1,2023-05-23 12:04:24
013262,16.29,1,2023-05-23 12:04:24
083950,20.29,1,2023-05-24 10:40:45
079979,22.69,1,2023-05-24 10:40:45
042534,15.99,1,2023-05-24 10:40:45
070758,19.69,1,2023-05-25 16:10:18
017035,12.89,2,2023-05-26 15:29:15
044005,17.49,1,2023-05-26 15:29:15
083950,20.29,3,2023-05-27 09:42:30
053620,10.89,1,2023-05-27 09:42:30
047443,18.99,1,2023-05-27 09:42:30
083950,20.29,1,2023-05-27 16:12:24
026717,18.49,3,2023-05-27 16:12:24
083950,20.29,1,2023-05-29 12:40:55
022181,17.39,2,2023-05-29 12:40:55
012908,23.89,3,2023-05-31 11:00:14
056008,11.79,1,2023-05-31 11:00:14
079979,22.69,1,2023-05-31 11:00:14
041922,12.99,1,2023-05-31 11:34:23
083950,20.29,1,2023-05-31 12:41:29
061922,15.79,1,2023-05-31 12:41:29
041922,12.99,1,2023-05-31 12:46:34
040982,24.49,2,2023-05-31 16:25:13
042534,15.99,1,2023-05-31 16:25:13
025601,29.69,1,2023-05-31 16:25:13
042534,15.99,2,2023-06-01 09:43:27
044005,17.49,1,2023-06-01 09:43:27
024364,22.79,1,2023-06-02 16:22:16
014002,23.39,2,2023-06-02 16:22:16
013262,16.29,1,2023-06-02 16:22:16
031808,14.29,1,2023-06-03 14:09:53
058903,21.79,1,2023-06-04 15:53:19
040982,24.49,2,2023-06-04 15:53:19
079979,22.69,1,2023-06-04 15:53:19
058903,21.79,1,2023-06-06 15:38:54
012908,23.89,1,2023-06-08 09:28:06
013262,16.29,1,2023-06-08 09:28:06
066096,26.49,3,2023-06-09 13:18:36
042534,15.99,1,2023-06-10 11:36:59
031808,14.29,1,2023-06-10 11:36:59
025601,29.69,1,2023-06-10 11:36:59
041922,12.99,1,2023-06-10 12:43:17
053620,10.89,1,2023-06-10 12:43:17
022181,17.39,3,2023-06-10 14:10:02
059585,25.19,1,2023-06-11 15:00:16
056008,11.79,2,2023-06-11 15:00:16
022181,17.39,1,2023-06-11 15:00:16
013262,16.29,1,2023-06-11 16:54:57
003278,29.49,1,2023-06-11 16:54:57
047443,18.99,1,2023-06-12 16:23:49
025601,29.69,1,2023-06-12 16:23:49
070758,19.69,1,2023-06-12 16:23:49
070758,19.69,1,2023-06-13 15:49:40
093161,13.29,1,2023-06-13 15:49:40
003278,29.49,1,2023-06-13 15:49:40
024364,22.79,1,2023-06-14 16:39:44
003278,29.49,2,2023-06-14 16:39:44
017035,12.89,2,2023-06-15 11:41:49
031808,14.29,2,2023-06-15 11:41:49
084042,20.89,1,2023-06-15 11:41:49
003278,29.49,1,2023-06-17 11:28:46
079979,22.69,2,2023-06-17 11:28:46
070682,29.89,1,2023-06-18 11:05:57
063859,13.99,1,2023-06-18 15:36:29
017035,12.89,1,2023-06-18 15:36:29
044005,17.49,1,2023-06-19 15:25:02
026717,18.49,1,2023-06-19 15:25:02
022181,17.39,1,2023-06-19 15:25:02
025601,29.69,1,2023-06-21 15:19:22
070758,19.69,1,2023-06-21 15:19:22
059585,25.19,1,2023-06-21 15:19:22
020447,18.69,1,2023-06-23 12:00:59
063859,13.99,1,2023-06-23 12:00:59
017035,12.89,1,2023-06-23 12:00:59
042534,15.99,3,2023-06-24 16:06:57
097130,26.89,1,2023-06-26 15:17:13
003278,29.49,3,2023-06-27 16:17:26
013920,15.99,1,2023-06-29 11:14:29
053620,10.89,1,2023-06-29 11:14:29
017035,12.89,1,2023-06-30 14:05:25
025601,29.69,3,2023-06-30 14:05:25
047443,18.99,1,2023-07-01 13:18:39
093161,13.29,1,2023-07-01 13:18:39
084042,20.89,1,2023-07-02 10:12:31
003278,29.49,1,2023-07-02 10:12:31
025601,29.69,3,2023-07-02 12:50:27
053620,10.89,1,2023-07-02 12:50:27
040982,24.49,1,2023-07-03 10:46:38
006288,22.09,1,2023-07-03 10:46:38
025601,29.69,1,2023-07-03 10:46:38
056008,11.79,1,2023-07-03 14:43:17
020447,18.69,2,2023-07-04 12:43:04
079979,22.69,1,2023-07-04 12:43:04
092185,20.09,3,2023-07-05 12:25:06
013920,15.99,1,2023-07-06 12:09:40
058903,21.79,1,2023-07-06 12:09:40
003278,29.49,2,2023-07-06 12:09:40
059585,25.19,1,2023-07-07 10:05:39
003278,29.49,1,2023-07-07 10:05:39
092185,20.09,1,2023-07-08 09:19:09
071723,18.69,1,2023-07-08 09:19:09
041922,12.99,2,2023-07-08 13:10:40
093161,13.29,1,2023-07-10 11:53:02
025601,29.69,2,2023-07-10 11:53:02
070682,29.89,1,2023-07-10 11:53:02
014002,23.39,1,2023-07-10 13:11:38
013920,15.99,1,2023-07-12 09:07:12
093161,13.29,1,2023-07-12 09:07:12
066096,26.49,1,2023-07-12 09:07:12
042534,15.99,1,2023-07-12 11:48:35
058903,21.79,1,2023-07-13 13:13:35
031808,14.29,1,2023-07-14 15:47:17
056008,11.79,1,2023-07-14 15:47:17
022181,17.39,1,2023-07-15 11:52:58
047346,19.59,1,2023-07-17 09:08:28
093161,13.29,2,2023-07-17 10:12:12
024364,22.79,1,2023-07-17 10:12:12
036637,10.09,1,2023-07-17 10:12:12
070758,19.69,1,2023-07-18 13:02:46
026717,18.49,1,2023-07-18 13:02:46
012908,23.89,3,2023-07-18 13:02:46
006288,22.09,1,2023-07-20 11:50:58
003278,29.49,1,2023-07-21 12:03:42
044005,17.49,1,2023-07-21 12:03:42
020447,18.69,1,2023-07-21 12:03:42
022181,17.39,2,2023-07-21 14:11:21
059585,25.19,1,2023-07-23 13:10:40
042534,15.99,1,2023-07-23 13:10:40
042534,15.99,1,2023-07-25 12:08:25
047443,18.99,1,2023-07-25 12:08:25
017035,12.89,1,2023-07-25 15:13:07
014002,23.39,2,2023-07-25 15:13:07
012908,23.89,1,2023-07-26 13:00:06
071723,18.69,2,2023-07-26 13:00:06
058903,21.79,2,2023-07-26 13:00:06
044005,17.49,1,2023-07-28 10:55:08
013920,15.99,2,2023-07-28 10:55:08
063859,13.99,1,2023-07-28 10:55:08
059585,25.19,2,2023-07-28 15:41:58
071723,18.69,1,2023-07-29 11:28:16
047346,19.59,2,2023-07-29 11:28:16
063859,13.99,1,2023-07-29 11:28:16
059585,25.19,1,2023-07-30 16:49:11
047346,19.59,1,2023-07-30 16:49:11
071723,18.69,2,2023-07-30 16:49:11
003278,29.49,1,2023-07-31 10:13:07
031808,14.29,1,2023-07-31 10:13:07
020447,18.69,1,2023-07-31 13:57:40
