038676,27.89,1,2023-01-31 13:59:11
071317,20.59,1,2023-01-31 13:59:11
041138,19.69,1,2023-02-02 11:06:30
037698,11.69,1,2023-02-04 10:03:13
067676,23.29,1,2023-02-04 10:03:13
015993,21.69,1,2023-02-05 15:17:50
054552,24.19,2,2023-02-07 12:26:19
063672,10.89,1,2023-02-07 12:26:19
039871,11.69,1,2023-02-07 15:20:12
082851,24.99,2,2023-02-07 15:20:12
063672,10.89,1,2023-02-09 09:49:10
038257,18.09,1,2023-02-09 09:49:10
093531,23.29,2,2023-02-09 09:49:10
067002,10.09,1,2023-02-09 15:52:20
045430,20.69,1,2023-02-09 15:52:20
093531,23.29,1,2023-02-09 15:52:20
039541,29.39,1,2023-02-11 11:01:18
073247,23.49,3,2023-02-11 11:01:18
036774,16.59,1,2023-02-11 11:01:18
084085,10.69,2,2023-02-12 09:51:52
045430,20.69,1,2023-02-13 11:48:11
063672,10.89,1,2023-02-13 11:48:11
038676,27.89,1,2023-02-14 16:22:08
038257,18.09,1,2023-02-16 15:58:06
001337,13.89,1,2023-02-17 15:43:08
093531,23.29,2,2023-02-19 14:08:23
067676,23.29,3,2023-02-19 14:08:23
015993,21.69,1,2023-02-19 14:08:23
003818,16.09,3,2023-02-19 15:59:34
060298,26.09,1,2023-02-19 15:59:34
038257,18.09,2,2023-02-20 09:57:33
041138,19.69,1,2023-02-20 09:57:33
082851,24.99,3,2023-02-22 09:13:53
093531,23.29,1,2023-02-22 09:13:53
038676,27.89,1,2023-02-23 15:27:56
048912,27.69,2,2023-02-23 15:27:56
003818,16.09,1,2023-02-23 15:27:56
084085,10.69,1,2023-02-24 12:03:19
038257,18.09,1,2023-02-24 12:03:19
023696,13.39,1,2023-02-25 16:11:24
081590,16.59,1,2023-02-25 16:11:24
060298,26.09,1,2023-02-25 16:11:24
045430,20.69,1,2023-02-26 15:53:18
085545,29.89,2,2023-02-27 15:51:39
048912,27.69,2,2023-02-27 15:51:39
080807,13.09,1,2023-02-27 15:51:39
093531,23.29,1,2023-02-28 16:57:52
076951,20.99,1,2023-02-28 16:57:52
054552,24.19,1,2023-03-02 09:01:14
063339,18.89,1,2023-03-02 09:01:14
067002,10.09,3,2023-03-02 09:01:14
081590,16.59,2,2023-03-03 14:40:11
038257,18.09,1,2023-03-03 14:40:11
044317,12.49,1,2023-03-04 10:07:05
048912,27.69,1,2023-03-04 11:27:17
045430,20.69,1,2023-03-04 11:27:17
067002,10.09,2,2023-03-04 11:27:17
067676,23.29,1,2023-03-06 11:24:18
038257,18.09,1,2023-03-06 15:13:46
045430,20.69,1,2023-03-06 15:13:46
036774,16.59,1,2023-03-07 14:09:04
038676,27.89,1,2023-03-07 14:09:04
077789,29.49,1,2023-03-07 16:59:16
071317,20.59,1,2023-03-07 16:59:16
037698,11.69,1,2023-03-07 16:59:16
050320,29.69,1,2023-03-08 11:18:39
063672,10.89,1,2023-03-08 11:18:39
064564,15.99,1,2023-03-08 11:18:39
084085,10.69,2,2023-03-10 10:31:57
036774,16.59,3,2023-03-10 10:31:57
018592,10.29,2,2023-03-10 15:24:10
063672,10.89,1,2023-03-10 15:24:10
081590,16.59,2,2023-03-11 15:09:44
073247,23.49,1,2023-03-11 15:09:44
048912,27.69,2,2023-03-11 15:09:44
037698,11.69,1,2023-03-12 10:30:37
041138,19.69,1,2023-03-12 10:30:37
067002,10.09,1,2023-03-12 10:30:37
001337,13.89,1,2023-03-13 14:38:43
050320,29.69,1,2023-03-13 14:38:43
050320,29.69,1,2023-03-13 14:38:43
036774,16.59,1,2023-03-14 09:46:49
080807,13.09,1,2023-03-14 09:46:49
085545,29.89,1,2023-03-14 09:46:49
081590,16.59,1,2023-03-14 16:04:55
023696,13.39,1,2023-03-16 10:49:53
036774,16.59,3,2023-03-17 15:25:03
082851,24.99,1,2023-03-17 15:25:03
038141,12.49,1,2023-03-17 16:43:26
067002,10.09,1,2023-03-17 16:43:26
031137,25.99,1,2023-03-18 11:46:15
041138,19.69,1,2023-03-18 14:45:44
063339,18.89,1,2023-03-19 09:52:18
063339,18.89,1,2023-03-19 09:52:18
047038,25.39,1,2023-03-20 14:07:26
045430,20.69,2,2023-03-20 14:07:26
081590,16.59,1,2023-03-22 10:09:42
044317,12.49,1,2023-03-22 10:09:42
093531,23.29,1,2023-03-22 11:54:06
081590,16.59,1,2023-03-22 11:54:06
060298,26.09,1,2023-03-22 11:54:06
082851,24.99,1,2023-03-23 11:41:15
015993,21.69,1,2023-03-23 16:08:55
073247,23.49,1,2023-03-24 15:05:19
038141,12.49,1,2023-03-24 15:05:19
067002,10.09,1,2023-03-26 12:12:02
054552,24.19,2,2023-03-26 12:12:02
039871,11.69,1,2023-03-28 09:20:57
084085,10.69,1,2023-03-28 09:20:57
001337,13.89,1,2023-03-28 09:20:57
082851,24.99,2,2023-03-29 09:03:23
050320,29.69,1,2023-03-29 09:03:23
093531,23.29,2,2023-03-30 11:47:19
063339,18.89,1,2023-03-30 14:38:31
050320,29.69,2,2023-03-31 14:43:33
063339,18.89,1,2023-04-01 16:00:36
023462,18.59,1,2023-04-02 14:13:08
076951,20.99,1,2023-04-03 12:19:28
038141,12.49,1,2023-04-03 12:19:28
001337,13.89,1,2023-04-05 10:10:16
081590,16.59,1,2023-04-05 10:10:16
038676,27.89,1,2023-04-05 10:10:16
037698,11.69,1,2023-04-06 10:41:32
093531,23.29,1,2023-04-07 14:55:10
085545,29.89,2,2023-04-09 09:26:47
073247,23.49,1,2023-04-09 09:26:47
039541,29.39,2,2023-04-10 11:26:46
048912,27.69,1,2023-04-10 11:26:46
045430,20.69,2,2023-04-11 09:33:07
071317,20.59,1,2023-04-11 09:33:07
044317,12.49,1,2023-04-12 12:32:54
023696,13.39,1,2023-04-13 11:01:13
063339,18.89,1,2023-04-14 14:59:23
080807,13.09,1,2023-04-14 14:59:23
003818,16.09,2,2023-04-14 14:59:23
037698,11.69,1,2023-04-16 12:33:18
080807,13.09,1,2023-04-16 12:33:18
045430,20.69,1,2023-04-17 16:58:52
039541,29.39,1,2023-04-18 13:50:56
076951,20.99,1,2023-04-18 13:50:56
041138,19.69,2,2023-04-18 13:50:56
095160,18.99,1,2023-04-20 12:09:07
063339,18.89,1,2023-04-22 09:55:17
063339,18.89,1,2023-04-23 13:13:00
003818,16.09,1,2023-04-23 13:13:00
080807,13.09,1,2023-04-23 13:13:00
015993,21.69,2,2023-04-23 16:26:20
044317,12.49,1,2023-04-23 16:26:20
084085,10.69,1,2023-04-24 13:19:46
023462,18.59,1,2023-04-24 13:19:46
003818,16.09,1,2023-04-26 10:50:13
038141,12.49,1,2023-04-26 10:50:13
041138,19.69,3,2023-04-27 16:10:47
039541,29.39,1,2023-04-28 13:00:47
081590,16.59,2,2023-04-28 13:00:47
063339,18.89,1,2023-04-28 13:00:47
067676,23.29,1,2023-04-29 13:41:30
015993,21.69,1,2023-04-29 13:41:30
023696,13.39,2,2023-04-29 13:41:30
084085,10.69,1,2023-04-30 12:48:53
041138,19.69,1,2023-05-01 16:06:44
060298,26.09,2,2023-05-02 15:09:38
093531,23.29,2,2023-05-03 10:56:49
036774,16.59,1,2023-05-03 10:56:49
071317,20.59,1,2023-05-03 10:56:49
060298,26.09,1,2023-05-03 13:23:20
018592,10.29,1,2023-05-03 13:23:20
071317,20.59,1,2023-05-03 15:34:44
041138,19.69,1,2023-05-03 15:34:44
023696,13.39,1,2023-05-04 12:31:04
045430,20.69,1,2023-05-04 16:27:27
067002,10.09,1,2023-05-04 16:27:27
044317,12.49,1,2023-05-06 09:50:47
067676,23.29,2,2023-05-07 10:44:52
080807,13.09,1,2023-05-07 10:44:52
081590,16.59,1,2023-05-07 10:44:52
037454,18.69,2,2023-05-08 12:08:55
045430,20.69,1,2023-05-08 12:08:55
060298,26.09,1,2023-05-09 13:27:32
039871,11.69,3,2023-05-09 13:27:32
038676,27.89,1,2023-05-09 13:27:32
071317,20.59,1,2023-05-10 13:44:12
077789,29.49,2,2023-05-10 13:44:12
067676,23.29,1,2023-05-12 10:55:45
050320,29.69,1,2023-05-12 10:55:45
081590,16.59,1,2023-05-12 10:55:45
036774,16.59,1,2023-05-13 16:08:02
081590,16.59,1,2023-05-13 16:08:02
037698,11.69,3,2023-05-13 16:08:02
063672,10.89,2,2023-05-13 16:50:44
023696,13.39,2,2023-05-13 16:50:44
095160,18.99,1,2023-05-14 11:09:12
080807,13.09,1,2023-05-15 10:54:40
003818,16.09,1,2023-05-17 09:36:39
031137,25.99,1,2023-05-17 09:36:39
064564,15.99,1,2023-05-18 16:16:16
047038,25.39,2,2023-05-19 14:14:44
041138,19.69,1,2023-05-19 14:14:44
039871,11.69,1,2023-05-19 14:14:44
093531,23.29,1,2023-05-20 14:01:22
036774,16.59,1,2023-05-20 14:01:22
085545,29.89,1,2023-05-21 11:46:35
063672,10.89,1,2023-05-22 14:01:22
018592,10.29,1,2023-05-22 14:01:22
084085,10.69,1,2023-05-23 13:59:17
036774,16.59,1,2023-05-25 12:58:18
077789,29.49,3,2023-05-25 12:58:18
038676,27.89,1,2023-05-25 12:58:18
076951,20.99,1,2023-05-25 13:05:10
045430,20.69,1,2023-05-25 13:05:10
047038,25.39,1,2023-05-26 13:49:03
093531,23.29,1,2023-05-26 13:49:03
018592,10.29,1,2023-05-28 12:27:53
039871,11.69,1,2023-05-29 09:57:21
045430,20.69,1,2023-05-30 09:35:28
073247,23.49,1,2023-05-30 09:35:28
047038,25.39,1,2023-05-30 12:05:51
067676,23.29,2,2023-05-30 13:03:12
023462,18.59,1,2023-05-30 14:56:14
085545,29.89,1,2023-05-30 14:56:14
063672,10.89,1,2023-05-30 14:56:14
041138,19.69,1,2023-05-31 16:05:55
093531,23.29,1,2023-05-31 16:07:29
038676,27.89,1,2023-05-31 16:07:29
038257,18.09,2,2023-05-31 16:07:29
045430,20.69,1,2023-06-02 15:00:33
080807,13.09,2,2023-06-02 15:00:33
081590,16.59,1,2023-06-02 15:00:33
001337,13.89,1,2023-06-02 15:57:14
060298,26.09,1,2023-06-03 12:07:01
037698,11.69,1,2023-06-03 12:07:01
084085,10.69,3,2023-06-04 13:43:40
063339,18.89,1,2023-06-06 11:43:36
084085,10.69,1,2023-06-06 11:43:36
073247,23.49,1,2023-06-06 11:43:36
080807,13.09,3,2023-06-07 09:00:29
084085,10.69,1,2023-06-07 09:00:29
084085,10.69,1,2023-06-07 14:49:00
050320,29.69,1,2023-06-07 14:49:00
076951,20.99,1,2023-06-09 13:40:18
054552,24.19,1,2023-06-09 13:40:18
003818,16.09,1,2023-06-10 13:37:25
084085,10.69,1,2023-06-10 13:37:25
038141,12.49,1,2023-06-10 13:37:25
041138,19.69,1,2023-06-12 13:22:06
064564,15.99,1,2023-06-12 13:22:06
080807,13.09,1,2023-06-12 16:50:04
047038,25.39,1,2023-06-12 16:50:04
003818,16.09,1,2023-06-12 16:50:04
076951,20.99,2,2023-06-13 10:18:40
054552,24.19,1,2023-06-13 10:18:40
038141,12.49,1,2023-06-14 16:37:56
037454,18.69,1,2023-06-14 16:37:56
064564,15.99,1,2023-06-16 16:27:12
031137,25.99,1,2023-06-16 16:27:12
095160,18.99,1,2023-06-18 13:19:51
064564,15.99,2,2023-06-18 13:19:51
003818,16.09,1,2023-06-18 13:19:51
003818,16.09,1,2023-06-19 12:32:59
015993,21.69,1,2023-06-19 12:32:59
038257,18.09,1,2023-06-21 10:21:09
081590,16.59,1,2023-06-21 10:21:09
038141,12.49,1,2023-06-21 15:20:32
044317,12.49,1,2023-06-21 15:20:32
067676,23.29,2,2023-06-21 15:20:32
060298,26.09,1,2023-06-23 11:11:06
060298,26.09,1,2023-06-25 11:07:07
039871,11.69,1,2023-06-25 11:07:07
071317,20.59,2,2023-06-25 11:07:07
023462,18.59,2,2023-06-25 14:37:59
038141,12.49,1,2023-06-25 16:21:35
060298,26.09,2,2023-06-25 16:21:35
082851,24.99,1,2023-06-26 09:07:03
076951,20.99,1,2023-06-26 09:07:03
045430,20.69,1,2023-06-27 13:51:27
048912,27.69,1,2023-06-28 14:53:04
037698,11.69,2,2023-06-28 14:53:04
044317,12.49,1,2023-06-29 10:18:23
038141,12.49,1,2023-06-29 11:52:49
037454,18.69,1,2023-06-29 11:52:49
037454,18.69,1,2023-06-29 11:52:49
093531,23.29,1,2023-06-29 14:45:52
050320,29.69,2,2023-06-29 14:45:52
073247,23.49,1,2023-06-29 14:45:52
060298,26.09,2,2023-07-01 12:19:38
041138,19.69,3,2023-07-01 12:19:38
063339,18.89,1,2023-07-01 13:41:39
076951,20.99,1,2023-07-01 13:41:39
073247,23.49,1,2023-07-02 09:36:13
039871,11.69,3,2023-07-02 09:36:13
093531,23.29,2,2023-07-02 14:27:14
044317,12.49,1,2023-07-02 14:27:14
015993,21.69,2,2023-07-03 10:41:18
045430,20.69,1,2023-07-03 10:41:18
060298,26.09,2,2023-07-03 10:41:18
071317,20.59,1,2023-07-04 12:28:56
063339,18.89,1,2023-07-04 12:28:56
080807,13.09,1,2023-07-05 10:20:50
023696,13.39,1,2023-07-05 16:18:46
054552,24.19,2,2023-07-05 16:18:46
064564,15.99,2,2023-07-05 16:18:46
085545,29.89,1,2023-07-07 11:42:58
045430,20.69,1,2023-07-07 11:42:58
038141,12.49,1,2023-07-07 11:42:58
037454,18.69,2,2023-07-07 14:22:48
036774,16.59,3,2023-07-08 09:17:41
041138,19.69,1,2023-07-08 09:17:41
063339,18.89,3,2023-07-08 09:17:41
081590,16.59,1,2023-07-08 09:24:38
067002,10.09,1,2023-07-09 13:48:54
085545,29.89,1,2023-07-09 13:48:54
050320,29.69,1,2023-07-10 10:31:32
067002,10.09,1,2023-07-10 10:31:32
082851,24.99,1,2023-07-10 13:56:33
037454,18.69,2,2023-07-12 09:03:58
093531,23.29,1,2023-07-12 11:19:36
023462,18.59,1,2023-07-12 11:19:36
045430,20.69,3,2023-07-12 11:19:36
047038,25.39,1,2023-07-13 12:35:39
031137,25.99,3,2023-07-13 12:35:39
063672,10.89,1,2023-07-14 11:40:10
080807,13.09,1,2023-07-14 11:40:10
081590,16.59,2,2023-07-14 11:40:10
093531,23.29,1,2023-07-14 16:47:09
060298,26.09,2,2023-07-14 16:47:09
095160,18.99,1,2023-07-16 16:08:01
015993,21.69,1,2023-07-18 15:07:00
044317,12.49,1,2023-07-18 15:07:00
037454,18.69,1,2023-07-20 13:11:16
038257,18.09,1,2023-07-20 13:11:16
015993,21.69,1,2023-07-21 13:23:06
063672,10.89,1,2023-07-21 13:23:06
023696,13.39,1,2023-07-21 14:47:15
047038,25.39,1,2023-07-21 14:47:15
073247,23.49,1,2023-07-21 14:47:15
003818,16.09,1,2023-07-23 12:43:46
073247,23.49,1,2023-07-23 12:43:46
077789,29.49,1,2023-07-25 11:24:53
081590,16.59,1,2023-07-25 11:24:53
039871,11.69,1,2023-07-25 11:24:53
077789,29.49,2,2023-07-26 14:59:05
031137,25.99,1,2023-07-26 14:59:05
037454,18.69,1,2023-07-27 09:36:16
045430,20.69,1,2023-07-28 14:41:05
037698,11.69,1,2023-07-29 10:41:41
047038,25.39,1,2023-07-29 16:29:41
095160,18.99,1,2023-07-29 16:29:41
015993,21.69,1,2023-07-29 16:29:41
082851,24.99,2,2023-07-30 14:21:42
045430,20.69,3,2023-07-30 16:59:50
082851,24.99,1,2023-07-30 16:59:50
076951,20.99,1,2023-08-01 13:53:29
085545,29.89,1,2023-08-01 13:53:29
085545,29.89,2,2023-08-01 13:53:29
048912,27.69,1,2023-08-02 11:03:26
076951,20.99,1,2023-08-02 11:03:26
064564,15.99,1,2023-08-03 14:40:23
038141,12.49,1,2023-08-04 13:12:54
047038,25.39,1,2023-08-06 10:17:05
001337,13.89,1,2023-08-07 09:10:29
048912,27.69,1,2023-08-07 14:00:03
018592,10.29,1,2023-08-07 14:00:03
015993,21.69,1,2023-08-09 13:13:44
085545,29.89,1,2023-08-09 14:26:18
023462,18.59,1,2023-08-09 14:26:18
095160,18.99,1,2023-08-09 14:26:18
037698,11.69,1,2023-08-11 11:54:20
050320,29.69,1,2023-08-11 11:54:20
063672,10.89,1,2023-08-11 11:54:20
080807,13.09,1,2023-08-13 11:51:43
044317,12.49,1,2023-08-14 11:05:39
036774,16.59,1,2023-08-14 11:05:39
003818,16.09,1,2023-08-15 11:26:17
093531,23.29,1,2023-08-15 11:26:17
041138,19.69,1,2023-08-15 11:26:17
081590,16.59,1,2023-08-15 15:50:04
067676,23.29,1,2023-08-15 15:50:04
038257,18.09,1,2023-08-16 09:46:29
037454,18.69,1,2023-08-16 09:46:29
044317,12.49,1,2023-08-16 09:46:29
018592,10.29,1,2023-08-18 09:15:43
073247,23.49,1,2023-08-18 12:53:24
039541,29.39,1,2023-08-19 15:22:15
080807,13.09,1,2023-08-21 13:47:22
050320,29.69,1,2023-08-21 13:47:22
063672,10.89,1,2023-08-22 13:07:43
073247,23.49,1,2023-08-22 13:07:43
060298,26.09,1,2023-08-23 15:30:44
073247,23.49,1,2023-08-23 15:30:44
063339,18.89,3,2023-08-23 15:30:44
073247,23.49,1,2023-08-25 14:54:48
041138,19.69,1,2023-08-27 12:01:33
081590,16.59,2,2023-08-29 10:09:53
095160,18.99,1,2023-08-29 10:09:53
060298,26.09,1,2023-08-29 10:09:53
039871,11.69,2,2023-08-31 09:57:21
060298,26.09,1,2023-08-31 09:57:21
077789,29.49,2,2023-08-31 09:57:21
038257,18.09,1,2023-08-31 14:09:47
084085,10.69,2,2023-08-31 14:09:47
038257,18.09,3,2023-08-31 14:09:47
045430,20.69,3,2023-09-01 11:20:14
080807,13.09,2,2023-09-01 11:20:14
081590,16.59,1,2023-09-01 11:20:14
044317,12.49,1,2023-09-03 10:24:20
080807,13.09,1,2023-09-03 10:24:20
023462,18.59,2,2023-09-03 13:53:07
044317,12.49,1,2023-09-03 13:53:07
031137,25.99,1,2023-09-03 13:53:07
082851,24.99,1,2023-09-04 14:28:41
038257,18.09,3,2023-09-05 10:16:12
044317,12.49,1,2023-09-05 10:16:12
038141,12.49,1,2023-09-06 15:20:49
003818,16.09,1,2023-09-06 15:20:49
063339,18.89,1,2023-09-06 15:20:49
064564,15.99,2,2023-09-07 13:18:04
093531,23.29,1,2023-09-07 13:18:04
054552,24.19,2,2023-09-07 13:18:04
064564,15.99,1,2023-09-08 09:54:48
064564,15.99,1,2023-09-09 11:58:28
023696,13.39,1,2023-09-09 11:58:28
073247,23.49,1,2023-09-09 11:58:28
084085,10.69,2,2023-09-10 13:28:11
036774,16.59,1,2023-09-11 13:01:40
003818,16.09,1,2023-09-11 13:01:40
073247,23.49,1,2023-09-11 13:01:40
063339,18.89,1,2023-09-13 09:08:54
076951,20.99,1,2023-09-13 09:08:54
037698,11.69,1,2023-09-13 14:50:57
063672,10.89,1,2023-09-15 14:16:26
077789,29.49,2,2023-09-15 14:16:26
045430,20.69,1,2023-09-15 14:16:26
076951,20.99,3,2023-09-15 14:53:41
015993,21.69,1,2023-09-16 09:28:47
023462,18.59,1,2023-09-16 09:28:47
050320,29.69,2,2023-09-16 09:28:47
