066104,26.29,1,2023-05-29 16:12:00
072760,17.09,2,2023-05-30 11:17:29
036476,13.69,1,2023-05-30 11:17:29
082043,23.99,1,2023-05-30 11:17:29
053299,14.29,1,2023-05-31 14:41:09
007159,15.39,1,2023-05-31 14:41:09
005823,12.79,1,2023-05-31 14:41:09
085285,19.09,1,2023-06-02 10:09:05
078476,28.69,1,2023-06-02 11:09:43
007159,15.39,2,2023-06-02 11:09:43
082893,21.79,1,2023-06-03 15:54:05
048349,20.59,3,2023-06-03 15:54:05
059016,15.89,1,2023-06-03 15:54:05
036134,13.59,1,2023-06-04 15:41:24
098472,24.49,1,2023-06-04 15:41:24
050981,10.19,1,2023-06-06 13:26:23
098472,24.49,1,2023-06-06 13:26:23
072182,20.29,1,2023-06-08 10:19:32
067205,20.69,2,2023-06-08 13:49:57
072760,17.09,1,2023-06-08 13:49:57
072760,17.09,1,2023-06-08 15:54:21
067378,28.59,1,2023-06-10 09:39:53
080472,10.09,1,2023-06-10 16:42:17
085285,19.09,1,2023-06-10 16:42:17
062438,27.89,1,2023-06-10 16:42:17
098472,24.49,1,2023-06-11 16:36:37
062438,27.89,1,2023-06-13 12:14:09
063568,23.69,1,2023-06-13 12:14:09
062438,27.89,2,2023-06-13 12:14:09
012831,18.89,1,2023-06-15 11:56:50
048349,20.59,1,2023-06-16 10:26:40
054085,12.89,1,2023-06-16 12:27:57
014299,14.69,1,2023-06-16 12:27:57
042497,16.39,1,2023-06-17 14:45:16
086557,21.29,2,2023-06-17 14:45:16
062438,27.89,1,2023-06-18 11:27:02
085285,19.09,2,2023-06-20 09:12:06
066104,26.29,1,2023-06-20 09:12:06
050981,10.19,1,2023-06-20 09:12:06
050981,10.19,2,2023-06-20 13:14:57
053299,14.29,1,2023-06-20 13:14:57
009172,21.99,1,2023-06-20 13:14:57
051130,26.49,1,2023-06-21 14:43:42
054085,12.89,2,2023-06-21 14:43:42
085285,19.09,1,2023-06-21 14:43:42
082043,23.99,1,2023-06-22 13:52:03
098472,24.49,1,2023-06-24 10:14:16
008242,11.19,1,2023-06-24 10:14:16
072760,17.09,1,2023-06-24 10:14:16
082893,21.79,3,2023-06-24 13:49:27
054085,12.89,1,2023-06-24 13:49:27
098472,24.49,1,2023-06-24 16:38:59
012196,20.49,1,2023-06-24 16:38:59
014485,12.09,1,2023-06-26 12:12:02
008242,11.19,1,2023-06-26 12:12:02
050981,10.19,1,2023-06-27 13:29:27
053299,14.29,1,2023-06-27 13:29:27
054085,12.89,3,2023-06-27 13:29:27
004141,22.49,1,2023-06-27 15:20:03
036476,13.69,1,2023-06-27 15:20:03
078476,28.69,1,2023-06-27 15:20:03
067205,20.69,1,2023-06-28 15:07:08
076879,29.79,1,2023-06-29 13:24:25
090448,18.19,1,2023-06-30 13:54:38
004141,22.49,1,2023-06-30 13:54:38
048349,20.59,1,2023-06-30 13:54:38
014485,12.09,1,2023-07-01 16:45:05
012196,20.49,1,2023-07-01 16:45:05
012831,18.89,1,2023-07-02 14:06:51
053320,10.99,1,2023-07-04 13:26:51
050981,10.19,3,2023-07-05 14:44:11
032880,29.19,1,2023-07-05 14:44:11
078476,28.69,1,2023-07-05 14:44:11
042497,16.39,1,2023-07-07 10:34:10
080472,10.09,3,2023-07-07 10:34:10
062438,27.89,1,2023-07-07 10:34:10
063568,23.69,1,2023-07-08 15:08:53
032976,19.89,1,2023-07-08 15:08:53
048349,20.59,1,2023-07-08 15:08:53
012831,18.89,3,2023-07-09 14:00:21
059016,15.89,1,2023-07-09 15:25:33
033543,27.09,3,2023-07-09 15:25:33
005823,12.79,2,2023-07-11 13:56:08
032976,19.89,1,2023-07-11 13:56:08
042497,16.39,1,2023-07-11 13:56:08
096412,21.39,1,2023-07-12 13:41:15
078476,28.69,1,2023-07-14 13:38:49
014299,14.69,2,2023-07-14 13:38:49
036476,13.69,3,2023-07-15 14:10:33
004141,22.49,1,2023-07-16 09:27:07
054844,23.09,1,2023-07-16 09:27:07
028370,15.79,1,2023-07-16 09:27:07
066104,26.29,1,2023-07-16 10:12:15
012196,20.49,1,2023-07-16 10:12:15
062438,27.89,2,2023-07-16 10:12:15
067378,28.59,1,2023-07-18 09:22:38
072182,20.29,1,2023-07-18 09:22:38
072760,17.09,2,2023-07-18 09:22:38
098472,24.49,1,2023-07-19 15:02:28
067378,28.59,1,2023-07-19 15:02:28
033543,27.09,1,2023-07-19 15:02:28
098472,24.49,1,2023-07-20 12:54:08
004141,22.49,1,2023-07-21 09:55:00
037210,22.09,1,2023-07-21 09:55:00
008242,11.19,1,2023-07-21 09:55:00
072760,17.09,1,2023-07-22 13:23:49
005823,12.79,3,2023-07-22 13:23:49
042497,16.39,1,2023-07-22 13:23:49
042497,16.39,1,2023-07-23 11:57:17
085285,19.09,1,2023-07-25 09:59:34
051130,26.49,1,2023-07-25 16:19:03
036176,12.89,1,2023-07-25 16:19:03
080472,10.09,1,2023-07-26 16:48:31
053299,14.29,1,2023-07-27 11:14:47
032976,19.89,1,2023-07-28 10:31:16
078476,28.69,1,2023-07-28 10:31:16
014485,12.09,1,2023-07-30 10:23:21
007159,15.39,1,2023-07-30 10:23:21
037210,22.09,2,2023-07-30 16:50:09
028370,15.79,1,2023-07-30 16:50:09
066104,26.29,1,2023-07-30 16:50:09
062438,27.89,2,2023-07-31 11:28:01
032976,19.89,1,2023-07-31 12:45:35
051130,26.49,1,2023-07-31 12:45:35
067378,28.59,2,2023-07-31 12:45:35
072182,20.29,3,2023-07-31 14:03:16
012831,18.89,1,2023-07-31 14:03:16
042497,16.39,1,2023-08-02 11:15:14
078476,28.69,1,2023-08-04 11:14:15
049457,12.99,1,2023-08-05 10:14:35
072182,20.29,1,2023-08-06 11:26:32
082893,21.79,2,2023-08-06 11:26:32
085719,12.99,1,2023-08-07 10:36:46
076879,29.79,1,2023-08-07 10:36:46
086557,21.29,1,2023-08-07 10:36:46
054085,12.89,1,2023-08-07 11:12:45
090448,18.19,1,2023-08-07 11:12:45
063568,23.69,3,2023-08-08 12:22:18
053320,10.99,1,2023-08-08 12:22:18
049457,12.99,1,2023-08-08 12:22:18
098472,24.49,1,2023-08-09 10:36:59
080472,10.09,1,2023-08-10 09:02:48
053839,20.59,1,2023-08-10 09:02:48
062438,27.89,1,2023-08-10 09:02:48
098472,24.49,1,2023-08-11 14:25:34
036176,12.89,1,2023-08-11 14:25:34
050981,10.19,1,2023-08-13 12:57:37
063568,23.69,1,2023-08-13 12:57:37
042497,16.39,1,2023-08-13 15:06:29
008242,11.19,2,2023-08-13 15:06:29
082893,21.79,1,2023-08-13 15:06:29
085285,19.09,1,2023-08-13 16:42:57
048349,20.59,1,2023-08-13 16:42:57
090448,18.19,1,2023-08-13 16:46:48
042497,16.39,1,2023-08-13 16:46:48
036476,13.69,1,2023-08-15 11:06:19
004141,22.49,1,2023-08-16 15:07:21
053839,20.59,1,2023-08-18 10:52:19
066104,26.29,1,2023-08-18 12:29:33
080472,10.09,1,2023-08-18 12:29:33
032880,29.19,1,2023-08-18 14:50:26
028370,15.79,1,2023-08-19 16:29:47
085719,12.99,1,2023-08-19 16:29:47
053839,20.59,1,2023-08-19 16:54:19
082893,21.79,1,2023-08-19 16:54:19
053839,20.59,1,2023-08-19 16:54:19
048349,20.59,1,2023-08-20 12:16:43
036134,13.59,1,2023-08-20 12:16:43
014485,12.09,2,2023-08-20 12:16:43
036476,13.69,1,2023-08-21 11:58:28
033543,27.09,1,2023-08-21 14:01:23
048349,20.59,3,2023-08-21 14:01:23
012831,18.89,3,2023-08-21 14:01:23
032976,19.89,2,2023-08-23 09:11:32
072760,17.09,2,2023-08-23 14:00:22
054844,23.09,1,2023-08-23 14:00:22
012196,20.49,1,2023-08-23 14:14:24
085719,12.99,1,2023-08-24 14:48:01
080472,10.09,1,2023-08-24 14:48:01
080472,10.09,1,2023-08-26 11:14:17
036134,13.59,1,2023-08-26 11:14:17
012196,20.49,1,2023-08-26 11:14:17
048349,20.59,1,2023-08-26 12:20:12
005823,12.79,1,2023-08-26 12:20:12
063568,23.69,1,2023-08-27 15:46:30
076879,29.79,1,2023-08-28 15:50:37
072182,20.29,1,2023-08-28 15:50:37
066104,26.29,3,2023-08-28 15:50:37
033543,27.09,1,2023-08-29 12:36:44
059016,15.89,1,2023-08-29 12:36:44
085285,19.09,1,2023-08-29 12:36:44
012831,18.89,1,2023-08-29 13:22:05
036134,13.59,1,2023-08-29 13:28:55
054844,23.09,1,2023-08-29 13:28:55
067378,28.59,1,2023-08-29 13:28:55
042497,16.39,1,2023-08-29 14:17:13
082043,23.99,1,2023-08-29 14:17:13
090448,18.19,2,2023-08-29 14:17:13
005823,12.79,1,2023-08-31 13:19:18
036134,13.59,1,2023-09-01 12:30:31
033543,27.09,1,2023-09-01 12:30:31
078476,28.69,2,2023-09-03 09:38:59
036176,12.89,1,2023-09-03 09:38:59
051130,26.49,1,2023-09-03 09:38:59
059016,15.89,1,2023-09-04 13:24:01
078476,28.69,1,2023-09-04 13:24:01
050981,10.19,1,2023-09-05 09:40:03
053839,20.59,1,2023-09-05 09:40:03
050981,10.19,1,2023-09-05 14:07:20
036134,13.59,1,2023-09-05 14:07:20
004141,22.49,1,2023-09-05 14:07:20
072182,20.29,1,2023-09-05 16:57:57
086557,21.29,1,2023-09-05 16:57:57
085285,19.09,1,2023-09-06 10:22:52
049457,12.99,1,2023-09-06 10:22:52
036134,13.59,1,2023-09-07 15:09:45
098472,24.49,1,2023-09-07 16:52:35
032976,19.89,1,2023-09-07 16:52:35
085719,12.99,1,2023-09-07 16:52:35
053299,14.29,1,2023-09-09 09:05:21
012196,20.49,1,2023-09-09 09:05:21
005823,12.79,2,2023-09-10 14:10:40
033543,27.09,2,2023-09-10 14:10:40
067378,28.59,2,2023-09-10 14:10:40
050981,10.19,1,2023-09-10 15:48:04
054844,23.09,1,2023-09-10 15:48:04
037210,22.09,1,2023-09-11 09:03:34
049457,12.99,1,2023-09-11 09:03:34
082043,23.99,1,2023-09-11 14:01:43
037210,22.09,1,2023-09-13 13:36:23
009172,21.99,1,2023-09-13 13:36:23
049457,12.99,1,2023-09-13 13:36:23
036134,13.59,1,2023-09-14 16:52:09
067205,20.69,2,2023-09-14 16:52:09
054085,12.89,1,2023-09-16 15:58:26
032976,19.89,2,2023-09-16 15:58:26
049457,12.99,1,2023-09-16 15:58:26
072182,20.29,1,2023-09-18 10:31:09
085719,12.99,1,2023-09-18 10:31:09
028370,15.79,1,2023-09-18 10:31:09
067205,20.69,1,2023-09-19 13:46:11
059016,15.89,3,2023-09-19 13:46:11
036476,13.69,3,2023-09-21 12:46:50
082043,23.99,1,2023-09-23 09:23:04
036176,12.89,1,2023-09-23 09:23:04
085285,19.09,1,2023-09-23 09:23:04
012196,20.49,1,2023-09-24 10:48:22
066104,26.29,1,2023-09-24 10:48:22
054085,12.89,3,2023-09-25 16:49:43
062438,27.89,1,2023-09-25 16:49:43
066104,26.29,1,2023-09-25 16:54:51
054085,12.89,1,2023-09-26 15:04:53
014299,14.69,1,2023-09-26 15:04:53
053299,14.29,1,2023-09-26 15:04:53
036134,13.59,2,2023-09-26 15:14:23
063568,23.69,1,2023-09-26 15:14:23
014485,12.09,1,2023-09-27 10:06:45
085285,19.09,1,2023-09-27 10:06:45
048349,20.59,1,2023-09-27 10:06:45
032880,29.19,1,2023-09-28 12:05:31
085285,19.09,1,2023-09-30 09:04:45
042497,16.39,1,2023-09-30 09:04:45
072760,17.09,1,2023-09-30 09:04:45
062438,27.89,2,2023-09-30 14:17:52
051130,26.49,1,2023-09-30 14:17:52
090448,18.19,1,2023-09-30 14:17:52
067205,20.69,1,2023-10-02 12:57:50
054844,23.09,1,2023-10-02 12:57:50
078476,28.69,1,2023-10-02 12:57:50
