002742,16.19,1,2023-04-06 14:40:59
048390,17.09,1,2023-04-07 16:49:25
085779,26.99,2,2023-04-07 16:49:25
021279,22.19,1,2023-04-07 16:49:25
028353,11.49,1,2023-04-08 12:36:53
082347,14.99,1,2023-04-08 12:36:53
052413,22.89,1,2023-04-10 12:08:02
055924,21.99,2,2023-04-10 12:08:02
066989,29.79,2,2023-04-10 16:41:09
034761,10.39,1,2023-04-12 13:27:15
021279,22.19,2,2023-04-14 12:26:52
090525,12.09,3,2023-04-14 12:26:52
013140,19.49,1,2023-04-14 12:26:52
085779,26.99,1,2023-04-14 12:40:56
034761,10.39,2,2023-04-14 12:40:56
069177,27.99,1,2023-04-15 12:35:25
002846,16.59,1,2023-04-15 12:35:25
049395,24.09,1,2023-04-15 13:51:43
089436,19.49,1,2023-04-15 13:51:43
085779,26.99,2,2023-04-15 16:16:17
034120,10.39,2,2023-04-15 16:16:17
087912,23.89,2,2023-04-17 09:56:06
018606,13.39,1,2023-04-17 09:56:06
006850,24.79,1,2023-04-17 09:56:06
092834,10.39,3,2023-04-19 09:54:06
077510,21.79,1,2023-04-20 14:11:54
038403,25.99,1,2023-04-20 14:11:54
013140,19.49,1,2023-04-21 16:52:23
076884,16.19,2,2023-04-21 16:52:23
016089,17.69,2,2023-04-21 16:52:23
016364,16.69,2,2023-04-22 10:06:42
028466,27.79,1,2023-04-23 14:46:27
050719,24.19,1,2023-04-23 14:46:27
085779,26.99,1,2023-04-23 14:46:27
082347,14.99,1,2023-04-23 15:26:30
017468,21.59,2,2023-04-23 16:49:53
057812,25.29,2,2023-04-23 16:49:53
077510,21.79,1,2023-04-23 16:49:53
028466,27.79,2,2023-04-24 12:42:55
076093,20.79,1,2023-04-24 12:42:55
018606,13.39,1,2023-04-25 13:44:05
002742,16.19,1,2023-04-25 13:44:05
052302,17.09,2,2023-04-25 13:44:05
052562,17.89,2,2023-04-26 15:33:08
052413,22.89,1,2023-04-27 16:19:04
021279,22.19,1,2023-04-27 16:19:04
085779,26.99,1,2023-04-29 10:19:43
053062,25.79,1,2023-04-29 11:16:56
041372,11.19,2,2023-04-29 11:16:56
016089,17.69,1,2023-04-29 14:54:38
012682,29.29,1,2023-04-29 14:54:38
016089,17.69,1,2023-04-29 15:30:03
077510,21.79,1,2023-05-01 13:13:59
034761,10.39,1,2023-05-01 13:13:59
092834,10.39,1,2023-05-01 13:13:59
048349,15.19,1,2023-05-01 16:55:24
036044,28.59,1,2023-05-01 16:55:24
057639,15.69,1,2023-05-02 14:40:46
052302,17.09,1,2023-05-02 14:40:46
049395,24.09,1,2023-05-02 14:41:16
002846,16.59,2,2023-05-02 14:41:16
092834,10.39,1,2023-05-04 12:42:39
022007,14.89,2,2023-05-04 12:42:39
082347,14.99,1,2023-05-05 13:17:27
069177,27.99,1,2023-05-05 13:17:27
090525,12.09,3,2023-05-07 09:42:36
052302,17.09,2,2023-05-07 09:42:36
028602,21.59,1,2023-05-08 11:57:38
017468,21.59,2,2023-05-09 16:08:06
017468,21.59,1,2023-05-09 16:08:06
022559,29.79,1,2023-05-09 16:08:06
066989,29.79,1,2023-05-10 15:59:14
052273,22.89,1,2023-05-11 12:13:26
052302,17.09,1,2023-05-12 16:48:11
012682,29.29,1,2023-05-12 16:48:11
017468,21.59,1,2023-05-13 14:04:37
002742,16.19,1,2023-05-14 14:38:26
048349,15.19,1,2023-05-14 14:50:17
085779,26.99,2,2023-05-14 14:50:17
079326,11.29,1,2023-05-14 14:50:17
055924,21.99,1,2023-05-15 14:57:01
021279,22.19,1,2023-05-16 09:56:00
002742,16.19,3,2023-05-17 12:35:29
052413,22.89,1,2023-05-17 12:35:29
077650,26.59,1,2023-05-17 12:35:29
089436,19.49,1,2023-05-17 14:14:52
040776,10.69,1,2023-05-17 14:14:52
016089,17.69,1,2023-05-17 14:14:52
057812,25.29,3,2023-05-18 15:03:08
057812,25.29,1,2023-05-18 15:03:08
034120,10.39,1,2023-05-18 15:03:08
082347,14.99,1,2023-05-19 11:10:55
040776,10.69,1,2023-05-19 11:10:55
028602,21.59,1,2023-05-19 11:10:55
064716,18.59,1,2023-05-20 12:40:39
077650,26.59,3,2023-05-20 12:40:39
052562,17.89,1,2023-05-22 11:17:18
016364,16.69,1,2023-05-22 12:52:09
052413,22.89,1,2023-05-22 12:52:09
052413,22.89,1,2023-05-22 13:37:24
006850,24.79,1,2023-05-24 11:24:40
076093,20.79,1,2023-05-24 11:24:40
085779,26.99,1,2023-05-24 12:46:14
077650,26.59,1,2023-05-24 12:46:14
077510,21.79,1,2023-05-24 12:46:14
090525,12.09,2,2023-05-25 15:57:35
069177,27.99,1,2023-05-25 15:57:35
052302,17.09,2,2023-05-25 15:57:35
034761,10.39,1,2023-05-27 15:37:19
056204,22.49,3,2023-05-27 15:37:19
012682,29.29,1,2023-05-27 15:37:19
082347,14.99,1,2023-05-29 09:24:28
064716,18.59,1,2023-05-29 14:40:52
052413,22.89,1,2023-05-29 14:40:52
038403,25.99,2,2023-05-31 09:17:39
022559,29.79,1,2023-05-31 09:17:39
057639,15.69,1,2023-06-01 12:40:44
022007,14.89,2,2023-06-01 12:40:44
048390,17.09,1,2023-06-03 10:34:09
050719,24.19,2,2023-06-03 10:34:09
055924,21.99,1,2023-06-03 10:34:09
018606,13.39,1,2023-06-04 09:28:04
050719,24.19,1,2023-06-04 09:28:04
052413,22.89,3,2023-06-05 16:15:39
076884,16.19,3,2023-06-05 16:15:39
006850,24.79,1,2023-06-06 15:58:15
028353,11.49,1,2023-06-06 15:58:15
017468,21.59,1,2023-06-07 15:35:33
076093,20.79,1,2023-06-07 15:35:33
066989,29.79,1,2023-06-07 15:35:33
077510,21.79,2,2023-06-09 11:48:14
016089,17.69,2,2023-06-09 11:48:14
034120,10.39,1,2023-06-09 11:48:14
002742,16.19,1,2023-06-09 15:35:27
036044,28.59,2,2023-06-09 15:35:27
055924,21.99,1,2023-06-10 12:51:45
077650,26.59,1,2023-06-10 12:51:45
028602,21.59,1,2023-06-10 12:51:45
002742,16.19,1,2023-06-11 16:05:53
018606,13.39,1,2023-06-12 14:02:18
087912,23.89,1,2023-06-14 13:10:26
052413,22.89,1,2023-06-14 13:10:26
049395,24.09,1,2023-06-14 13:10:26
002846,16.59,1,2023-06-14 15:18:53
085779,26.99,1,2023-06-14 15:58:08
018606,13.39,1,2023-06-14 15:58:08
090525,12.09,2,2023-06-16 11:36:54
050719,24.19,1,2023-06-16 16:31:48
012682,29.29,1,2023-06-17 15:08:11
016364,16.69,1,2023-06-17 15:08:11
052562,17.89,2,2023-06-19 11:58:29
036044,28.59,1,2023-06-19 11:58:29
079326,11.29,2,2023-06-19 12:19:31
079326,11.29,2,2023-06-19 12:19:31
077510,21.79,1,2023-06-19 12:19:31
085779,26.99,3,2023-06-20 14:05:54
077510,21.79,1,2023-06-20 15:03:03
076884,16.19,1,2023-06-20 15:03:03
013140,19.49,1,2023-06-21 11:07:46
029365,27.69,1,2023-06-21 11:07:46
012682,29.29,1,2023-06-21 11:07:46
089436,19.49,1,2023-06-22 15:33:52
048390,17.09,1,2023-06-22 15:33:52
012682,29.29,1,2023-06-24 15:24:20
029365,27.69,1,2023-06-24 15:24:20
040776,10.69,3,2023-06-24 16:27:20
031890,25.49,2,2023-06-25 11:47:05
049395,24.09,1,2023-06-25 11:47:05
076884,16.19,2,2023-06-27 10:03:55
076093,20.79,1,2023-06-27 10:03:55
038403,25.99,2,2023-06-27 10:03:55
077650,26.59,3,2023-06-28 11:52:48
028602,21.59,1,2023-06-28 11:52:48
012682,29.29,1,2023-06-29 09:03:39
087912,23.89,1,2023-06-29 09:03:39
028353,11.49,1,2023-06-29 09:03:39
066989,29.79,2,2023-06-29 09:38:37
052273,22.89,2,2023-06-29 09:38:37
089436,19.49,1,2023-06-29 09:38:37
064716,18.59,2,2023-06-30 16:00:48
085779,26.99,1,2023-06-30 16:00:48
057812,25.29,1,2023-07-02 12:24:55
077650,26.59,1,2023-07-02 12:24:55
087912,23.89,1,2023-07-02 12:24:55
053062,25.79,2,2023-07-03 13:45:19
077650,26.59,1,2023-07-03 13:45:19
052562,17.89,1,2023-07-03 15:33:33
016089,17.69,1,2023-07-03 15:33:33
087912,23.89,1,2023-07-03 15:33:33
085779,26.99,1,2023-07-04 15:08:14
034761,10.39,1,2023-07-04 15:10:48
034761,10.39,1,2023-07-04 15:10:48
013140,19.49,1,2023-07-05 12:29:33
069177,27.99,1,2023-07-05 12:29:33
012682,29.29,1,2023-07-05 12:29:33
056204,22.49,1,2023-07-07 12:04:02
077510,21.79,2,2023-07-07 12:04:02
034120,10.39,1,2023-07-07 12:04:02
056204,22.49,1,2023-07-07 16:16:50
076884,16.19,1,2023-07-07 16:51:28
052413,22.89,2,2023-07-07 16:51:28
029365,27.69,2,2023-07-08 15:31:12
041372,11.19,3,2023-07-08 15:31:12
089436,19.49,1,2023-07-10 10:30:46
055924,21.99,1,2023-07-10 10:30:46
041372,11.19,2,2023-07-11 16:01:37
016089,17.69,2,2023-07-11 16:01:37
016364,16.69,1,2023-07-11 16:01:37
034761,10.39,1,2023-07-12 10:24:26
052413,22.89,1,2023-07-12 10:24:26
079326,11.29,1,2023-07-12 14:06:00
016364,16.69,1,2023-07-14 13:42:24
002846,16.59,1,2023-07-14 13:42:24
057639,15.69,1,2023-07-14 13:42:24
052562,17.89,1,2023-07-16 12:02:11
006850,24.79,2,2023-07-16 12:02:11
038403,25.99,1,2023-07-18 09:50:45
052413,22.89,1,2023-07-18 16:14:54
036044,28.59,1,2023-07-20 11:42:21
048349,15.19,1,2023-07-20 11:42:21
028602,21.59,1,2023-07-20 16:46:34
006850,24.79,2,2023-07-20 16:46:34
052273,22.89,1,2023-07-21 13:58:18
052413,22.89,1,2023-07-23 13:44:20
052273,22.89,1,2023-07-23 13:44:20
006850,24.79,1,2023-07-25 09:39:32
079326,11.29,1,2023-07-26 09:36:16
017468,21.59,1,2023-07-26 12:17:23
052302,17.09,2,2023-07-26 16:39:54
016364,16.69,1,2023-07-28 14:00:34
006850,24.79,1,2023-07-30 10:44:02
085779,26.99,1,2023-07-31 09:36:09
017468,21.59,3,2023-07-31 12:32:13
049395,24.09,1,2023-07-31 12:32:13
085779,26.99,1,2023-07-31 12:38:23
031890,25.49,3,2023-07-31 12:38:23
050719,24.19,1,2023-07-31 12:38:23
006850,24.79,1,2023-08-01 11:11:33
018606,13.39,1,2023-08-01 11:11:33
029365,27.69,1,2023-08-01 11:11:33
013140,19.49,2,2023-08-02 09:18:59
002846,16.59,3,2023-08-02 09:18:59
077510,21.79,1,2023-08-03 11:35:43
079326,11.29,1,2023-08-03 11:35:43
034120,10.39,1,2023-08-04 12:01:09
041372,11.19,2,2023-08-04 12:01:09
013140,19.49,1,2023-08-04 15:03:26
064716,18.59,1,2023-08-04 15:03:26
040776,10.69,1,2023-08-04 15:03:26
052413,22.89,3,2023-08-05 09:34:58
002742,16.19,1,2023-08-06 15:08:53
048390,17.09,1,2023-08-06 15:08:53
082347,14.99,1,2023-08-06 15:08:53
069177,27.99,1,2023-08-07 13:49:59
077650,26.59,1,2023-08-08 09:49:58
017468,21.59,1,2023-08-08 09:49:58
077510,21.79,1,2023-08-08 15:00:19
038403,25.99,1,2023-08-08 15:00:19
066989,29.79,1,2023-08-09 09:30:08
079326,11.29,1,2023-08-09 09:30:08
049395,24.09,1,2023-08-09 09:30:08
017468,21.59,2,2023-08-10 13:22:09
034761,10.39,1,2023-08-10 13:22:09
064716,18.59,1,2023-08-10 13:22:09
002846,16.59,2,2023-08-11 10:22:03
077650,26.59,1,2023-08-11 10:22:03
016089,17.69,1,2023-08-11 10:22:03
006850,24.79,2,2023-08-12 16:16:27
052413,22.89,1,2023-08-12 16:16:27
052273,22.89,1,2023-08-14 16:11:27
082347,14.99,1,2023-08-14 16:11:27
052302,17.09,1,2023-08-14 16:11:27
028353,11.49,1,2023-08-16 15:44:22
076093,20.79,1,2023-08-18 15:16:23
017468,21.59,1,2023-08-18 15:16:23
041372,11.19,1,2023-08-19 13:46:17
036044,28.59,1,2023-08-19 13:46:17
079326,11.29,1,2023-08-19 13:46:17
064716,18.59,1,2023-08-21 09:14:12
089436,19.49,1,2023-08-21 09:14:12
028602,21.59,2,2023-08-21 09:14:12
079326,11.29,2,2023-08-21 13:18:17
021279,22.19,1,2023-08-21 13:18:17
077510,21.79,1,2023-08-22 11:44:14
052413,22.89,1,2023-08-23 10:02:56
016089,17.69,1,2023-08-23 10:02:56
022559,29.79,1,2023-08-23 10:02:56
012682,29.29,1,2023-08-23 14:29:24
056204,22.49,2,2023-08-23 14:29:24
052413,22.89,1,2023-08-25 13:31:56
031890,25.49,1,2023-08-25 13:31:56
028466,27.79,3,2023-08-26 13:26:30
022007,14.89,1,2023-08-26 13:26:30
052273,22.89,1,2023-08-27 14:29:54
002742,16.19,1,2023-08-27 14:29:54
087912,23.89,2,2023-08-29 10:39:51
017468,21.59,1,2023-08-29 11:21:35
057812,25.29,1,2023-08-30 09:35:45
053062,25.79,2,2023-08-30 09:35:45
090525,12.09,1,2023-08-31 10:23:52
050719,24.19,1,2023-08-31 12:37:18
089436,19.49,1,2023-08-31 12:37:18
076093,20.79,1,2023-08-31 12:37:18
012682,29.29,1,2023-09-01 09:38:26
002742,16.19,1,2023-09-02 14:40:50
064716,18.59,1,2023-09-02 14:40:50
052273,22.89,1,2023-09-02 16:11:24
017468,21.59,2,2023-09-02 16:11:24
028466,27.79,2,2023-09-02 16:11:24
077510,21.79,1,2023-09-03 15:49:34
089436,19.49,1,2023-09-03 15:49:34
049395,24.09,1,2023-09-03 15:49:34
012682,29.29,1,2023-09-05 12:31:13
048390,17.09,2,2023-09-05 12:31:13
016364,16.69,3,2023-09-05 12:31:13
022007,14.89,1,2023-09-06 13:45:26
006850,24.79,1,2023-09-06 13:45:26
077650,26.59,1,2023-09-08 09:57:29
049395,24.09,1,2023-09-08 09:57:29
048390,17.09,1,2023-09-08 10:53:39
031890,25.49,1,2023-09-08 14:00:06
022559,29.79,2,2023-09-10 11:08:07
041372,11.19,1,2023-09-10 11:08:07
077650,26.59,1,2023-09-11 11:26:01
077650,26.59,1,2023-09-11 11:26:01
056204,22.49,1,2023-09-13 10:13:04
041372,11.19,1,2023-09-13 10:13:04
022559,29.79,2,2023-09-13 16:43:31
002846,16.59,1,2023-09-13 16:43:31
040776,10.69,2,2023-09-13 16:43:31
066989,29.79,1,2023-09-15 12:43:09
076884,16.19,1,2023-09-15 14:39:26
052413,22.89,1,2023-09-15 14:57:25
028353,11.49,1,2023-09-15 14:57:25
089436,19.49,1,2023-09-17 13:46:15
006850,24.79,3,2023-09-17 13:46:15
022559,29.79,3,2023-09-17 13:46:15
090525,12.09,2,2023-09-18 13:04:20
