093011,15.89,1,2023-02-16 14:13:36
057260,24.39,1,2023-02-16 14:13:36
011497,20.99,1,2023-02-16 14:13:36
037808,13.39,2,2023-02-16 16:15:13
037808,13.39,1,2023-02-18 13:44:33
065946,18.99,1,2023-02-18 13:44:33
011497,20.99,1,2023-02-19 09:57:27
065946,18.99,1,2023-02-19 09:57:27
046164,21.29,1,2023-02-20 16:25:46
082455,16.29,1,2023-02-20 16:25:46
011483,18.79,1,2023-02-20 16:25:46
060651,23.59,1,2023-02-22 15:35:37
011483,18.79,2,2023-02-22 15:35:37
064800,12.49,1,2023-02-24 12:38:55
081599,16.39,1,2023-02-25 15:37:40
090946,14.69,1,2023-02-26 12:06:19
035694,10.69,1,2023-02-26 12:06:19
065946,18.99,1,2023-02-26 12:06:19
038379,13.59,1,2023-02-27 16:47:37
057260,24.39,1,2023-02-27 16:47:37
062263,12.29,2,2023-02-28 14:18:55
038379,13.59,1,2023-02-28 15:12:57
061483,18.69,1,2023-02-28 15:12:57
038379,13.59,3,2023-02-28 15:12:57
033102,10.59,1,2023-03-02 13:54:32
081599,16.39,2,2023-03-02 13:54:32
064800,12.49,1,2023-03-02 13:54:32
038181,19.79,1,2023-03-03 11:37:04
009666,18.99,1,2023-03-03 11:37:04
033102,10.59,1,2023-03-03 11:37:04
072863,28.39,1,2023-03-05 11:21:13
062263,12.29,2,2023-03-05 11:21:13
022154,26.09,1,2023-03-06 11:44:41
046164,21.29,1,2023-03-06 12:27:49
046164,21.29,1,2023-03-06 12:27:49
087781,12.79,1,2023-03-06 12:27:49
087781,12.79,3,2023-03-06 12:49:25
087781,12.79,1,2023-03-06 12:49:25
063410,19.79,1,2023-03-08 11:59:27
011497,20.99,1,2023-03-08 16:54:11
038181,19.79,3,2023-03-08 16:54:11
061483,18.69,2,2023-03-10 15:50:34
062263,12.29,1,2023-03-11 14:23:03
090946,14.69,1,2023-03-11 14:23:03
086808,12.29,1,2023-03-13 10:36:28
035694,10.69,1,2023-03-13 10:36:28
011483,18.79,1,2023-03-13 16:43:24
087781,12.79,1,2023-03-13 16:43:24
042244,27.79,1,2023-03-13 16:43:24
017191,12.79,1,2023-03-15 13:35:27
062050,18.69,1,2023-03-15 13:35:27
011497,20.99,2,2023-03-15 13:35:27
053860,21.89,1,2023-03-15 14:10:26
090946,14.69,1,2023-03-15 14:10:26
081599,16.39,1,2023-03-17 13:45:38
072863,28.39,1,2023-03-17 13:45:38
082455,16.29,1,2023-03-18 12:01:41
060651,23.59,2,2023-03-18 12:01:41
063410,19.79,1,2023-03-18 14:59:37
009666,18.99,2,2023-03-18 14:59:37
063410,19.79,1,2023-03-20 09:16:20
093011,15.89,2,2023-03-20 09:16:20
091563,11.19,1,2023-03-20 09:16:20
047018,23.09,1,2023-03-20 09:32:04
037808,13.39,1,2023-03-20 09:32:04
009666,18.99,1,2023-03-20 09:32:04
017191,12.79,1,2023-03-20 11:04:53
057260,24.39,1,2023-03-21 11:02:42
042244,27.79,1,2023-03-21 11:02:42
047018,23.09,1,2023-03-21 13:40:52
057260,24.39,1,2023-03-21 13:40:52
033102,10.59,1,2023-03-23 09:24:51
022154,26.09,1,2023-03-23 09:24:51
037808,13.39,1,2023-03-23 13:02:00
017191,12.79,1,2023-03-23 13:02:00
062050,18.69,2,2023-03-23 13:02:00
038153,16.39,1,2023-03-25 09:12:10
091563,11.19,1,2023-03-25 09:12:10
057260,24.39,1,2023-03-25 09:12:10
038379,13.59,1,2023-03-25 15:32:41
060766,11.19,1,2023-03-25 15:32:41
087781,12.79,1,2023-03-27 12:03:20
093011,15.89,1,2023-03-28 10:45:18
037808,13.39,1,2023-03-28 10:45:18
091563,11.19,1,2023-03-28 10:45:18
090946,14.69,1,2023-03-29 11:05:29
085579,11.69,2,2023-03-29 12:16:31
093011,15.89,3,2023-03-29 12:16:31
091563,11.19,1,2023-03-30 12:51:09
082455,16.29,1,2023-03-30 12:51:09
081599,16.39,1,2023-03-30 12:51:09
037808,13.39,1,2023-04-01 09:18:05
064800,12.49,1,2023-04-01 09:18:05
086808,12.29,1,2023-04-02 12:54:54
000849,18.39,1,2023-04-02 12:54:54
093011,15.89,1,2023-04-02 12:54:54
046164,21.29,1,2023-04-03 15:39:21
025203,27.89,1,2023-04-05 13:37:17
009666,18.99,1,2023-04-05 13:37:17
011497,20.99,2,2023-04-05 13:37:17
086808,12.29,1,2023-04-06 13:44:21
091563,11.19,1,2023-04-06 13:44:21
087781,12.79,3,2023-04-07 10:46:09
033102,10.59,2,2023-04-08 10:53:14
090946,14.69,1,2023-04-08 16:33:14
035694,10.69,1,2023-04-08 16:33:14
033300,19.49,1,2023-04-10 12:10:59
009666,18.99,2,2023-04-10 12:10:59
017191,12.79,1,2023-04-10 12:10:59
042243,26.29,1,2023-04-12 11:35:53
091563,11.19,1,2023-04-12 11:35:53
085579,11.69,2,2023-04-12 11:35:53
060651,23.59,1,2023-04-13 12:07:36
065946,18.99,1,2023-04-13 12:07:36
091563,11.19,1,2023-04-13 12:07:36
042244,27.79,1,2023-04-14 11:29:35
009666,18.99,2,2023-04-14 11:29:35
016234,18.29,1,2023-04-14 11:29:35
053860,21.89,1,2023-04-16 09:08:40
072863,28.39,1,2023-04-17 12:50:23
061483,18.69,2,2023-04-17 12:50:23
035694,10.69,2,2023-04-17 12:50:23
033102,10.59,1,2023-04-18 11:08:12
060651,23.59,1,2023-04-18 11:08:12
038153,16.39,1,2023-04-19 10:24:20
062050,18.69,2,2023-04-19 10:24:20
062263,12.29,2,2023-04-19 10:24:20
081599,16.39,2,2023-04-21 09:21:19
086808,12.29,2,2023-04-22 09:57:56
053860,21.89,1,2023-04-23 15:55:37
033102,10.59,1,2023-04-23 15:55:37
011483,18.79,3,2023-04-23 15:55:37
051924,19.29,1,2023-04-25 13:48:16
011497,20.99,2,2023-04-26 11:30:31
011483,18.79,1,2023-04-26 11:30:31
042244,27.79,1,2023-04-26 11:30:31
072863,28.39,1,2023-04-26 15:04:04
062050,18.69,1,2023-04-26 15:04:04
038379,13.59,1,2023-04-26 15:04:04
090946,14.69,1,2023-04-27 09:51:31
057260,24.39,1,2023-04-27 09:51:31
057260,24.39,1,2023-04-27 09:51:31
063410,19.79,2,2023-04-28 13:10:44
065946,18.99,1,2023-04-28 13:10:44
035694,10.69,1,2023-04-30 10:09:19
042243,26.29,1,2023-05-01 13:34:59
057260,24.39,1,2023-05-01 13:34:59
096089,16.89,1,2023-05-02 13:33:42
060766,11.19,1,2023-05-02 13:33:42
091563,11.19,3,2023-05-03 16:34:06
037808,13.39,2,2023-05-05 11:48:52
060651,23.59,3,2023-05-06 09:50:26
042243,26.29,3,2023-05-06 09:50:26
062050,18.69,1,2023-05-06 09:50:26
009666,18.99,2,2023-05-07 16:50:42
011483,18.79,1,2023-05-07 16:50:42
011497,20.99,1,2023-05-09 16:40:53
093011,15.89,3,2023-05-09 16:40:53
035694,10.69,1,2023-05-10 15:30:26
082455,16.29,1,2023-05-12 12:32:00
042244,27.79,2,2023-05-12 12:32:00
081599,16.39,1,2023-05-12 12:32:00
022154,26.09,1,2023-05-12 13:35:57
082455,16.29,1,2023-05-13 12:43:43
093011,15.89,2,2023-05-13 12:43:43
093011,15.89,1,2023-05-13 15:39:16
025203,27.89,1,2023-05-13 15:39:16
042244,27.79,1,2023-05-13 15:39:16
072863,28.39,1,2023-05-14 10:56:58
011483,18.79,2,2023-05-14 10:56:58
087781,12.79,1,2023-05-14 10:56:58
064800,12.49,2,2023-05-16 09:16:44
065946,18.99,2,2023-05-16 09:16:44
042243,26.29,1,2023-05-16 09:16:44
062050,18.69,1,2023-05-17 13:23:52
063410,19.79,1,2023-05-19 11:41:26
011497,20.99,1,2023-05-19 11:41:26
060651,23.59,1,2023-05-19 16:07:27
060766,11.19,1,2023-05-19 16:07:27
087781,12.79,1,2023-05-19 16:07:27
062263,12.29,2,2023-05-20 12:12:17
025203,27.89,1,2023-05-20 12:12:17
086808,12.29,1,2023-05-20 12:12:17
011483,18.79,1,2023-05-22 11:07:08
093011,15.89,1,2023-05-23 11:40:33
087781,12.79,1,2023-05-23 11:40:33
060766,11.19,1,2023-05-23 11:40:33
062050,18.69,1,2023-05-25 11:27:52
022154,26.09,2,2023-05-25 11:27:52
063410,19.79,2,2023-05-26 10:11:11
035694,10.69,1,2023-05-26 10:11:11
093011,15.89,1,2023-05-26 10:11:11
053860,21.89,1,2023-05-26 12:47:11
051924,19.29,1,2023-05-26 12:47:11
046164,21.29,1,2023-05-26 12:47:11
016234,18.29,1,2023-05-26 12:53:13
022154,26.09,1,2023-05-26 12:53:13
033102,10.59,1,2023-05-26 12:53:13
053860,21.89,3,2023-05-26 14:24:41
090946,14.69,1,2023-05-28 10:59:25
033102,10.59,1,2023-05-28 15:09:55
025203,27.89,2,2023-05-28 15:09:55
060766,11.19,1,2023-05-29 16:17:55
086808,12.29,1,2023-05-29 16:17:55
038181,19.79,1,2023-05-29 16:17:55
051924,19.29,1,2023-05-31 11:23:29
037808,13.39,1,2023-05-31 12:17:26
042244,27.79,1,2023-05-31 12:17:26
037808,13.39,1,2023-06-01 13:39:40
000849,18.39,1,2023-06-01 13:39:40
046164,21.29,1,2023-06-01 13:39:40
017191,12.79,2,2023-06-03 09:47:23
061483,18.69,1,2023-06-03 09:47:23
091563,11.19,1,2023-06-03 09:47:23
064800,12.49,1,2023-06-03 13:13:00
042243,26.29,1,2023-06-05 10:31:40
082455,16.29,1,2023-06-05 10:31:40
000849,18.39,1,2023-06-05 10:31:40
016234,18.29,2,2023-06-06 11:21:50
053860,21.89,2,2023-06-06 11:21:50
085579,11.69,1,2023-06-06 11:21:50
033102,10.59,1,2023-06-06 13:29:41
064800,12.49,1,2023-06-08 09:26:51
009666,18.99,1,2023-06-10 09:13:46
085579,11.69,1,2023-06-10 14:36:22
009666,18.99,1,2023-06-10 14:36:22
016234,18.29,1,2023-06-10 14:36:22
011483,18.79,1,2023-06-12 12:58:19
064800,12.49,1,2023-06-12 12:58:19
087781,12.79,1,2023-06-12 12:58:19
087781,12.79,1,2023-06-13 11:21:55
085579,11.69,1,2023-06-13 11:21:55
033300,19.49,1,2023-06-13 12:57:54
062263,12.29,1,2023-06-13 12:57:54
062050,18.69,1,2023-06-14 14:53:15
011497,20.99,1,2023-06-15 10:06:54
081599,16.39,2,2023-06-15 10:06:54
091563,11.19,1,2023-06-15 10:06:54
035694,10.69,1,2023-06-16 11:02:56
042243,26.29,1,2023-06-17 11:22:01
090946,14.69,1,2023-06-18 12:12:14
035694,10.69,1,2023-06-18 13:11:30
065946,18.99,1,2023-06-18 13:11:30
046164,21.29,2,2023-06-18 13:11:30
064800,12.49,2,2023-06-19 15:00:08
087781,12.79,1,2023-06-19 15:00:08
093011,15.89,1,2023-06-20 10:36:00
046164,21.29,1,2023-06-20 10:36:00
087781,12.79,1,2023-06-20 10:36:00
053860,21.89,1,2023-06-20 11:42:35
017191,12.79,1,2023-06-20 11:42:35
047018,23.09,1,2023-06-20 11:42:35
009666,18.99,2,2023-06-22 09:44:51
063410,19.79,2,2023-06-22 09:44:51
065946,18.99,1,2023-06-23 11:39:06
037808,13.39,1,2023-06-23 11:39:06
009666,18.99,2,2023-06-23 15:26:16
065946,18.99,2,2023-06-24 14:55:06
053860,21.89,1,2023-06-24 14:55:06
090946,14.69,1,2023-06-26 09:58:08
033300,19.49,1,2023-06-26 10:32:31
051924,19.29,1,2023-06-26 10:32:31
042244,27.79,1,2023-06-26 10:32:31
086808,12.29,2,2023-06-26 11:23:10
042244,27.79,1,2023-06-26 11:23:10
087781,12.79,2,2023-06-27 09:07:33
090946,14.69,2,2023-06-27 09:07:33
053860,21.89,1,2023-06-27 09:07:33
042244,27.79,1,2023-06-27 14:31:10
087781,12.79,3,2023-06-27 14:31:10
064800,12.49,2,2023-06-27 14:31:10
042244,27.79,1,2023-06-28 12:11:23
053860,21.89,1,2023-06-28 12:11:23
061483,18.69,1,2023-06-29 13:29:04
037808,13.39,1,2023-06-30 11:22:19
017191,12.79,1,2023-07-01 16:46:48
057260,24.39,1,2023-07-03 14:36:26
038153,16.39,1,2023-07-05 13:24:03
065946,18.99,1,2023-07-06 11:05:43
065946,18.99,1,2023-07-06 11:05:43
085579,11.69,1,2023-07-07 13:29:42
087781,12.79,1,2023-07-07 13:29:42
016234,18.29,1,2023-07-07 13:29:42
062050,18.69,1,2023-07-08 12:35:29
086808,12.29,3,2023-07-08 14:58:59
046164,21.29,1,2023-07-08 14:58:59
025203,27.89,1,2023-07-08 14:58:59
096089,16.89,1,2023-07-08 16:05:27
042243,26.29,1,2023-07-08 16:05:27
047018,23.09,1,2023-07-08 16:17:21
038181,19.79,2,2023-07-08 16:17:21
011483,18.79,1,2023-07-09 14:14:05
090946,14.69,1,2023-07-10 12:09:32
072863,28.39,1,2023-07-10 14:34:20
060766,11.19,1,2023-07-11 14:19:05
042243,26.29,1,2023-07-12 12:18:02
060651,23.59,1,2023-07-12 16:31:56
033102,10.59,1,2023-07-12 16:31:56
033102,10.59,1,2023-07-12 16:31:56
016234,18.29,1,2023-07-12 16:55:25
051924,19.29,1,2023-07-14 14:27:54
063624,23.59,2,2023-07-15 12:33:59
016234,18.29,1,2023-07-15 12:33:59
062050,18.69,1,2023-07-15 12:33:59
053860,21.89,1,2023-07-16 09:12:16
063624,23.59,1,2023-07-17 11:52:33
085579,11.69,1,2023-07-18 09:09:11
046164,21.29,1,2023-07-18 13:23:15
072863,28.39,1,2023-07-18 13:23:15
062050,18.69,1,2023-07-19 12:12:22
022154,26.09,1,2023-07-19 12:12:22
060766,11.19,1,2023-07-19 14:01:00
035694,10.69,1,2023-07-20 16:37:29
035694,10.69,1,2023-07-20 16:37:29
033300,19.49,1,2023-07-20 16:37:29
042244,27.79,1,2023-07-21 14:55:19
009666,18.99,1,2023-07-23 14:07:12
063624,23.59,1,2023-07-23 14:07:12
064800,12.49,1,2023-07-23 16:31:31
081599,16.39,1,2023-07-23 16:31:31
025203,27.89,1,2023-07-25 14:03:23
038153,16.39,1,2023-07-27 10:12:27
038181,19.79,3,2023-07-28 13:17:09
017191,12.79,2,2023-07-28 13:17:09
085579,11.69,1,2023-07-29 13:05:07
065946,18.99,1,2023-07-29 13:05:07
063410,19.79,1,2023-07-30 12:10:00
033102,10.59,1,2023-07-30 12:10:00
062263,12.29,1,2023-07-30 15:07:39
093011,15.89,1,2023-07-30 15:07:39
022154,26.09,1,2023-07-30 16:25:46
009666,18.99,3,2023-07-30 16:25:46
038379,13.59,2,2023-08-01 12:12:43
038153,16.39,1,2023-08-01 12:12:43
061483,18.69,2,2023-08-02 09:31:13
051924,19.29,1,2023-08-03 11:27:37
035694,10.69,1,2023-08-03 11:27:37
060651,23.59,1,2023-08-04 15:56:47
037808,13.39,1,2023-08-05 16:35:37
038379,13.59,1,2023-08-05 16:35:37
022154,26.09,1,2023-08-06 12:50:51
000849,18.39,1,2023-08-06 12:50:51
090946,14.69,1,2023-08-06 12:50:51
090946,14.69,1,2023-08-07 12:19:53
090946,14.69,1,2023-08-07 12:19:53
086808,12.29,1,2023-08-08 13:09:26
022154,26.09,1,2023-08-08 13:09:26
042243,26.29,3,2023-08-08 13:09:26
065946,18.99,1,2023-08-09 10:24:48
000849,18.39,2,2023-08-09 10:24:48
042243,26.29,1,2023-08-09 10:24:48
072863,28.39,2,2023-08-09 14:01:07
017191,12.79,1,2023-08-09 14:01:07
016234,18.29,1,2023-08-09 15:32:49
060766,11.19,1,2023-08-10 15:32:14
096089,16.89,1,2023-08-10 15:32:14
065946,18.99,1,2023-08-10 15:32:14
033102,10.59,3,2023-08-12 11:11:01
096089,16.89,1,2023-08-12 11:11:01
065946,18.99,1,2023-08-12 11:11:01
051924,19.29,1,2023-08-12 11:33:30
093011,15.89,1,2023-08-12 14:50:06
042244,27.79,1,2023-08-12 14:50:06
051924,19.29,1,2023-08-13 10:36:05
072863,28.39,1,2023-08-13 10:36:05
062050,18.69,1,2023-08-13 10:36:05
038153,16.39,1,2023-08-14 13:24:36
016234,18.29,1,2023-08-15 12:20:09
063410,19.79,3,2023-08-15 12:20:09
025203,27.89,1,2023-08-15 12:20:09
065946,18.99,1,2023-08-15 14:54:19
038379,13.59,1,2023-08-16 15:05:37
017191,12.79,1,2023-08-16 15:05:37
062050,18.69,1,2023-08-18 12:40:52
009666,18.99,2,2023-08-18 12:40:52
038379,13.59,1,2023-08-18 15:03:51
038153,16.39,1,2023-08-20 12:57:58
025203,27.89,2,2023-08-20 12:57:58
051924,19.29,1,2023-08-20 12:57:58
053860,21.89,1,2023-08-22 12:52:32
047018,23.09,1,2023-08-22 12:52:32
047018,23.09,1,2023-08-23 16:10:15
057260,24.39,1,2023-08-23 16:10:15
063624,23.59,1,2023-08-23 16:10:15
009666,18.99,1,2023-08-24 14:50:02
038153,16.39,1,2023-08-24 14:50:02
011483,18.79,1,2023-08-24 14:50:02
022154,26.09,1,2023-08-26 13:59:11
033102,10.59,1,2023-08-26 13:59:11
017191,12.79,1,2023-08-26 13:59:11
042244,27.79,2,2023-08-27 15:01:08
011497,20.99,1,2023-08-27 15:01:08
047018,23.09,2,2023-08-27 15:01:08
051924,19.29,1,2023-08-28 13:37:31
096089,16.89,1,2023-08-29 15:17:47
046164,21.29,1,2023-08-29 15:17:47
060651,23.59,1,2023-08-29 15:17:47
051924,19.29,1,2023-08-30 12:51:13
016234,18.29,3,2023-08-30 12:51:13
017191,12.79,1,2023-08-30 15:38:12
060766,11.19,1,2023-08-31 11:22:38
035694,10.69,1,2023-08-31 11:22:38
033300,19.49,1,2023-08-31 12:27:37
093011,15.89,1,2023-08-31 12:27:37
053860,21.89,3,2023-08-31 13:46:34
087781,12.79,1,2023-08-31 13:46:34
072863,28.39,2,2023-08-31 13:46:34
042244,27.79,2,2023-09-01 15:33:05
072863,28.39,1,2023-09-01 15:33:05
038153,16.39,1,2023-09-01 15:33:05
072863,28.39,1,2023-09-01 16:08:10
025203,27.89,2,2023-09-03 13:16:15
060651,23.59,1,2023-09-03 13:16:15
061483,18.69,1,2023-09-03 13:16:15
062263,12.29,1,2023-09-05 10:32:55
016234,18.29,1,2023-09-05 10:32:55
086808,12.29,1,2023-09-05 10:32:55
085579,11.69,1,2023-09-05 15:35:02
086808,12.29,1,2023-09-05 15:35:02
038181,19.79,1,2023-09-06 16:23:17
096089,16.89,1,2023-09-07 09:19:46
051924,19.29,1,2023-09-07 09:19:46
033102,10.59,1,2023-09-07 14:20:12
000849,18.39,1,2023-09-07 14:20:12
042243,26.29,2,2023-09-07 14:20:12
033102,10.59,1,2023-09-08 11:04:34
065946,18.99,2,2023-09-09 16:58:50
033300,19.49,2,2023-09-09 16:58:50
033300,19.49,1,2023-09-09 16:58:50
047018,23.09,1,2023-09-10 12:18:52
051924,19.29,1,2023-09-11 14:27:00
009666,18.99,1,2023-09-11 14:27:00
065946,18.99,1,2023-09-11 14:27:00
025203,27.89,1,2023-09-13 13:59:20
086808,12.29,1,2023-09-13 13:59:20
016234,18.29,1,2023-09-13 13:59:20
033300,19.49,2,2023-09-14 10:17:11
047018,23.09,2,2023-09-16 10:01:45
062263,12.29,1,2023-09-16 10:01:45
037808,13.39,3,2023-09-16 10:01:45
063624,23.59,1,2023-09-17 13:04:54
