083607,16.09,1,2023-03-15 12:19:44
053420,13.79,1,2023-03-16 10:05:27
021118,20.99,1,2023-03-16 10:05:27
089232,17.69,1,2023-03-17 10:08:33
065991,27.79,1,2023-03-18 09:32:14
010081,29.49,1,2023-03-18 12:08:51
010081,29.49,1,2023-03-18 16:12:13
001195,10.39,1,2023-03-18 16:12:13
072046,29.19,1,2023-03-19 14:35:47
070953,15.39,1,2023-03-19 14:35:47
040340,14.89,3,2023-03-19 14:35:47
073791,20.89,1,2023-03-21 12:48:10
035188,24.59,1,2023-03-21 12:48:10
083607,16.09,2,2023-03-22 13:50:40
026925,20.29,2,2023-03-22 13:50:40
064009,12.89,1,2023-03-22 13:50:40
083607,16.09,1,2023-03-24 12:07:51
005200,13.39,1,2023-03-25 09:03:09
003131,28.39,1,2023-03-25 09:43:10
021097,15.29,2,2023-03-25 09:43:10
076859,14.79,1,2023-03-25 09:43:10
057693,28.39,2,2023-03-26 14:53:04
057693,28.39,1,2023-03-26 14:53:04
065991,27.79,1,2023-03-27 13:00:37
035188,24.59,2,2023-03-27 13:00:37
070953,15.39,1,2023-03-28 16:47:36
057693,28.39,1,2023-03-28 16:47:36
022006,11.99,1,2023-03-29 15:09:07
070546,22.79,2,2023-03-29 15:09:07
054970,24.09,1,2023-03-29 15:09:07
041530,25.99,3,2023-03-30 15:08:36
001411,13.19,2,2023-04-01 12:57:17
020534,15.59,1,2023-04-03 10:14:29
021118,20.99,1,2023-04-03 10:14:29
070953,15.39,1,2023-04-04 13:25:25
026925,20.29,1,2023-04-04 13:25:25
064525,27.49,3,2023-04-04 13:25:25
001195,10.39,3,2023-04-05 16:35:13
072046,29.19,1,2023-04-06 12:46:34
065991,27.79,1,2023-04-06 12:46:34
022619,11.79,3,2023-04-06 16:53:35
099353,13.09,1,2023-04-07 10:42:54
003131,28.39,1,2023-04-07 10:42:54
056970,9.99,1,2023-04-08 13:23:32
065991,27.79,2,2023-04-09 10:16:30
005200,13.39,2,2023-04-10 16:08:15
070953,15.39,1,2023-04-12 11:31:06
022006,11.99,3,2023-04-12 11:31:06
089232,17.69,1,2023-04-12 11:31:06
005200,13.39,1,2023-04-13 10:33:45
022619,11.79,1,2023-04-13 10:33:45
070953,15.39,1,2023-04-14 16:05:49
021118,20.99,1,2023-04-14 16:05:49
057693,28.39,2,2023-04-16 12:32:47
012668,16.39,1,2023-04-16 12:32:47
012668,16.39,1,2023-04-16 12:32:47
040340,14.89,1,2023-04-16 15:34:55
001195,10.39,1,2023-04-18 12:14:32
056970,9.99,1,2023-04-18 12:14:32
022619,11.79,1,2023-04-18 12:14:32
003131,28.39,1,2023-04-18 13:57:15
065991,27.79,1,2023-04-20 12:35:04
029950,14.79,1,2023-04-20 12:35:04
021118,20.99,1,2023-04-21 12:49:00
073791,20.89,1,2023-04-21 12:49:00
022006,11.99,1,2023-04-21 12:49:00
089232,17.69,1,2023-04-21 12:52:46
057693,28.39,2,2023-04-22 16:01:29
001411,13.19,2,2023-04-22 16:01:29
056970,9.99,1,2023-04-23 12:55:55
022006,11.99,1,2023-04-23 12:55:55
072046,29.19,1,2023-04-23 12:55:55
033886,29.29,1,2023-04-24 09:14:11
018283,15.99,1,2023-04-24 09:14:11
070953,15.39,1,2023-04-24 15:57:06
065567,28.29,1,2023-04-24 15:57:06
026925,20.29,1,2023-04-24 15:57:06
056970,9.99,1,2023-04-25 11:25:22
021118,20.99,1,2023-04-25 15:37:46
057693,28.39,2,2023-04-25 15:37:46
041530,25.99,1,2023-04-25 15:37:46
008209,28.79,1,2023-04-26 11:04:18
076859,14.79,3,2023-04-26 12:59:11
007230,15.49,1,2023-04-26 12:59:11
008209,28.79,1,2023-04-26 12:59:11
001411,13.19,1,2023-04-26 13:08:47
035188,24.59,1,2023-04-27 13:09:26
039809,25.79,1,2023-04-28 15:08:04
073791,20.89,1,2023-04-28 15:08:04
070546,22.79,1,2023-04-29 11:04:26
064525,27.49,1,2023-04-30 16:37:02
005318,11.09,1,2023-04-30 16:37:02
089232,17.69,1,2023-04-30 16:37:02
035188,24.59,1,2023-05-01 11:23:55
022006,11.99,1,2023-05-01 11:23:55
045435,28.39,1,2023-05-01 12:30:47
099353,13.09,1,2023-05-01 12:30:47
021097,15.29,1,2023-05-02 12:27:33
053420,13.79,2,2023-05-02 12:27:33
026925,20.29,1,2023-05-03 11:51:22
018283,15.99,2,2023-05-03 11:51:22
075404,11.39,1,2023-05-03 11:51:22
041530,25.99,1,2023-05-05 10:01:12
010081,29.49,1,2023-05-05 10:01:12
050608,24.69,1,2023-05-07 09:00:58
012668,16.39,1,2023-05-07 09:05:24
012668,16.39,1,2023-05-07 09:05:24
054970,24.09,1,2023-05-07 09:05:24
001195,10.39,1,2023-05-08 10:24:47
020534,15.59,2,2023-05-08 10:24:47
054970,24.09,1,2023-05-08 10:24:47
020534,15.59,1,2023-05-08 11:23:39
099353,13.09,1,2023-05-08 11:23:39
005200,13.39,1,2023-05-08 11:23:39
083607,16.09,1,2023-05-10 09:22:05
029950,14.79,1,2023-05-11 15:55:59
064009,12.89,1,2023-05-12 14:59:41
005318,11.09,2,2023-05-12 14:59:41
040340,14.89,1,2023-05-14 13:25:53
020534,15.59,1,2023-05-15 11:55:49
008209,28.79,1,2023-05-15 11:55:49
040340,14.89,1,2023-05-16 12:09:52
029950,14.79,2,2023-05-16 12:09:52
001411,13.19,2,2023-05-17 10:44:56
020534,15.59,1,2023-05-17 10:44:56
022667,22.39,1,2023-05-18 11:26:27
065991,27.79,1,2023-05-18 11:26:27
021097,15.29,2,2023-05-19 14:34:25
065567,28.29,1,2023-05-19 14:34:25
033886,29.29,1,2023-05-19 14:34:25
041530,25.99,1,2023-05-20 15:06:14
045435,28.39,1,2023-05-20 16:10:19
083607,16.09,1,2023-05-20 16:10:19
029950,14.79,1,2023-05-20 16:10:19
040340,14.89,1,2023-05-20 16:14:26
065567,28.29,1,2023-05-22 09:50:19
099353,13.09,1,2023-05-22 09:50:19
020534,15.59,3,2023-05-22 09:50:19
001411,13.19,1,2023-05-23 12:27:30
072046,29.19,2,2023-05-25 12:03:13
075404,11.39,1,2023-05-25 12:03:13
075404,11.39,1,2023-05-25 13:50:03
089232,17.69,1,2023-05-25 13:50:03
072046,29.19,1,2023-05-27 12:22:54
083607,16.09,1,2023-05-27 12:22:54
022006,11.99,2,2023-05-28 12:34:55
003131,28.39,1,2023-05-28 12:34:55
021118,20.99,1,2023-05-29 13:20:13
021118,20.99,1,2023-05-29 13:20:13
083607,16.09,1,2023-05-29 13:20:13
099353,13.09,1,2023-05-30 11:18:23
099353,13.09,1,2023-05-30 11:18:23
065991,27.79,1,2023-05-30 16:07:10
075404,11.39,1,2023-05-30 16:07:10
003131,28.39,1,2023-05-31 16:30:13
075404,11.39,1,2023-05-31 16:30:13
039809,25.79,1,2023-06-02 09:03:10
022667,22.39,1,2023-06-02 09:03:10
072046,29.19,3,2023-06-02 09:03:10
099353,13.09,1,2023-06-03 10:27:08
075404,11.39,1,2023-06-03 10:27:08
054970,24.09,3,2023-06-03 10:27:08
053420,13.79,1,2023-06-03 14:21:15
057693,28.39,1,2023-06-03 14:21:15
064009,12.89,1,2023-06-04 16:47:33
022006,11.99,3,2023-06-04 16:47:33
018283,15.99,1,2023-06-06 09:51:17
021118,20.99,2,2023-06-06 09:51:17
040340,14.89,1,2023-06-07 11:00:46
041530,25.99,1,2023-06-07 11:00:46
033640,18.29,1,2023-06-07 11:00:46
010081,29.49,1,2023-06-08 11:46:07
054970,24.09,1,2023-06-10 09:55:37
008209,28.79,1,2023-06-10 09:55:37
020534,15.59,1,2023-06-10 09:55:37
022619,11.79,1,2023-06-10 12:10:59
018283,15.99,1,2023-06-11 16:57:36
075404,11.39,2,2023-06-11 16:57:36
075404,11.39,2,2023-06-11 16:57:36
033640,18.29,2,2023-06-12 16:47:58
020534,15.59,2,2023-06-12 16:47:58
011220,29.39,1,2023-06-12 16:47:58
005318,11.09,1,2023-06-14 11:29:24
022667,22.39,1,2023-06-15 11:50:07
033640,18.29,3,2023-06-16 15:15:43
070953,15.39,1,2023-06-17 16:33:07
099353,13.09,1,2023-06-17 16:33:07
026925,20.29,1,2023-06-17 16:33:07
021097,15.29,1,2023-06-19 14:23:16
018283,15.99,1,2023-06-21 13:40:51
054970,24.09,1,2023-06-21 13:40:51
072712,24.69,1,2023-06-21 13:40:51
007230,15.49,2,2023-06-23 10:24:13
065991,27.79,1,2023-06-25 09:08:04
070546,22.79,1,2023-06-25 15:12:07
011220,29.39,1,2023-06-25 15:12:07
070546,22.79,1,2023-06-25 15:12:07
008209,28.79,1,2023-06-27 14:27:55
008209,28.79,1,2023-06-27 14:27:55
057693,28.39,1,2023-06-29 13:39:37
018283,15.99,1,2023-06-30 11:43:36
076859,14.79,1,2023-06-30 11:43:36
083607,16.09,1,2023-06-30 11:43:36
026925,20.29,1,2023-07-01 09:12:17
022619,11.79,2,2023-07-01 09:12:17
007230,15.49,1,2023-07-01 09:12:17
065991,27.79,1,2023-07-01 12:28:44
040340,14.89,1,2023-07-02 14:35:39
010081,29.49,1,2023-07-03 11:41:52
040340,14.89,1,2023-07-03 11:41:52
039809,25.79,1,2023-07-03 11:41:52
083607,16.09,1,2023-07-04 11:18:28
001195,10.39,1,2023-07-04 11:18:28
001195,10.39,3,2023-07-04 11:18:28
041530,25.99,1,2023-07-04 12:21:06
072046,29.19,1,2023-07-04 12:21:06
035188,24.59,2,2023-07-05 13:15:19
065567,28.29,1,2023-07-06 09:01:55
022619,11.79,1,2023-07-06 09:01:55
007230,15.49,2,2023-07-06 09:01:55
076859,14.79,1,2023-07-07 09:18:43
050608,24.69,1,2023-07-07 15:10:36
065567,28.29,1,2023-07-08 11:59:49
056970,9.99,3,2023-07-09 15:16:09
029950,14.79,2,2023-07-11 10:46:06
041530,25.99,1,2023-07-11 10:46:06
054970,24.09,1,2023-07-11 10:46:06
040340,14.89,1,2023-07-12 15:04:43
083607,16.09,1,2023-07-12 15:04:43
029950,14.79,1,2023-07-12 16:28:39
070546,22.79,1,2023-07-12 16:28:39
064009,12.89,1,2023-07-13 10:35:39
072046,29.19,1,2023-07-13 10:35:39
072046,29.19,1,2023-07-13 10:35:39
083607,16.09,2,2023-07-14 09:49:02
020534,15.59,1,2023-07-14 09:49:02
035188,24.59,1,2023-07-14 09:49:02
075404,11.39,1,2023-07-16 09:04:32
054970,24.09,1,2023-07-16 09:04:32
072712,24.69,2,2023-07-16 09:04:32
001411,13.19,1,2023-07-17 09:20:36
053420,13.79,1,2023-07-18 11:51:14
065991,27.79,1,2023-07-18 11:51:14
021118,20.99,1,2023-07-19 16:37:57
001195,10.39,1,2023-07-20 15:49:22
021097,15.29,1,2023-07-20 15:49:22
075404,11.39,3,2023-07-22 11:17:49
011220,29.39,1,2023-07-22 11:17:49
040340,14.89,1,2023-07-22 11:17:49
018283,15.99,1,2023-07-22 11:38:32
065991,27.79,1,2023-07-22 11:38:32
033640,18.29,1,2023-07-22 13:19:17
041530,25.99,2,2023-07-23 11:06:31
022667,22.39,1,2023-07-23 15:08:27
033886,29.29,1,2023-07-23 15:08:27
056970,9.99,3,2023-07-24 14:39:50
040340,14.89,1,2023-07-24 14:39:50
029950,14.79,1,2023-07-24 14:39:50
011220,29.39,1,2023-07-24 15:49:35
011220,29.39,1,2023-07-26 10:14:44
065567,28.29,1,2023-07-26 16:27:29
054970,24.09,1,2023-07-27 09:29:20
020534,15.59,1,2023-07-27 09:29:20
070546,22.79,3,2023-07-27 09:29:20
053420,13.79,1,2023-07-28 14:38:59
050608,24.69,1,2023-07-28 14:38:59
099353,13.09,1,2023-07-28 14:38:59
029950,14.79,2,2023-07-28 14:44:35
012668,16.39,1,2023-07-28 14:44:35
005200,13.39,1,2023-07-28 14:44:35
007230,15.49,3,2023-07-30 13:27:23
076859,14.79,1,2023-07-30 13:27:23
007230,15.49,1,2023-07-30 13:27:23
018283,15.99,1,2023-07-31 10:53:14
054970,24.09,1,2023-07-31 11:22:52
003131,28.39,1,2023-07-31 11:22:52
026925,20.29,1,2023-08-01 13:40:41
001411,13.19,1,2023-08-01 13:40:41
001411,13.19,1,2023-08-03 10:37:25
040340,14.89,1,2023-08-03 10:37:25
054970,24.09,3,2023-08-03 10:37:25
041530,25.99,1,2023-08-03 12:07:03
070953,15.39,1,2023-08-03 16:52:24
072712,24.69,1,2023-08-03 16:52:24
005200,13.39,1,2023-08-05 13:48:21
054970,24.09,3,2023-08-07 11:10:18
022619,11.79,1,2023-08-07 11:10:18
011220,29.39,1,2023-08-07 11:10:18
089232,17.69,1,2023-08-07 16:06:45
070953,15.39,1,2023-08-09 14:06:59
099353,13.09,1,2023-08-11 12:22:48
005318,11.09,1,2023-08-11 12:22:48
018283,15.99,1,2023-08-12 15:04:36
057693,28.39,1,2023-08-13 09:38:25
033640,18.29,1,2023-08-13 09:38:25
040340,14.89,1,2023-08-13 09:38:25
064525,27.49,1,2023-08-15 09:07:11
005318,11.09,1,2023-08-16 09:08:14
005200,13.39,1,2023-08-16 16:18:47
054970,24.09,1,2023-08-17 12:14:34
021097,15.29,2,2023-08-17 12:14:34
064009,12.89,1,2023-08-17 12:14:34
008209,28.79,1,2023-08-18 14:21:25
020534,15.59,1,2023-08-18 14:21:25
089232,17.69,1,2023-08-18 14:21:25
005200,13.39,1,2023-08-19 13:04:44
053420,13.79,1,2023-08-19 13:04:44
033886,29.29,1,2023-08-20 11:50:33
072046,29.19,1,2023-08-22 11:18:45
073791,20.89,1,2023-08-22 11:18:45
064009,12.89,1,2023-08-22 11:18:45
008209,28.79,1,2023-08-22 15:45:46
050608,24.69,3,2023-08-23 16:56:27
070546,22.79,3,2023-08-25 11:00:33
021097,15.29,1,2023-08-25 11:00:33
010081,29.49,2,2023-08-25 14:59:54
072712,24.69,1,2023-08-25 14:59:54
065567,28.29,1,2023-08-25 14:59:54
035188,24.59,1,2023-08-26 15:38:15
018283,15.99,1,2023-08-28 11:32:28
001411,13.19,2,2023-08-28 11:32:28
